PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2008,MARCH,1,Dark Tower: Long Road Home,1,3.99,Marvel,123803
COMIC,2008,MARCH,2,New Avengers,39,2.99,Marvel,103016
COMIC,2008,MARCH,3,Thor,7,2.99,Marvel,97462
COMIC,2008,MARCH,4,Amazing Spider-Man,552,2.99,Marvel,89808
COMIC,2008,MARCH,5,Uncanny X-Men,496,2.99,Marvel,89028
COMIC,2008,MARCH,6,Buffy Vampire Slayer,12,2.99,Dark Horse,88904
COMIC,2008,MARCH,7,Justice League of America,19,2.99,DC,87456
COMIC,2008,MARCH,8,Amazing Spider-Man,553,2.99,Marvel,82624
COMIC,2008,MARCH,9,Mighty Avengers,11,2.99,Marvel,82229
COMIC,2008,MARCH,10,X-Men Legacy,209,2.99,Marvel,82219
COMIC,2008,MARCH,11,Mighty Avengers,10,2.99,Marvel,82125
COMIC,2008,MARCH,12,X-Force,2,2.99,Marvel,81690
COMIC,2008,MARCH,13,Captain America,36,2.99,Marvel,81354
COMIC,2008,MARCH,14,Amazing Spider-Man,554,2.99,Marvel,81048
COMIC,2008,MARCH,15,All Star Superman,10,2.99,DC,73552
COMIC,2008,MARCH,16,Cable,1,2.99,Marvel,68631
COMIC,2008,MARCH,17,Green Lantern,28,2.99,DC,68053
COMIC,2008,MARCH,18,Countdown to Final Crisis,8,2.99,DC,68018
COMIC,2008,MARCH,19,Countdown to Final Crisis,7,2.99,DC,67999
COMIC,2008,MARCH,20,Countdown to Final Crisis,6,2.99,DC,67875
COMIC,2008,MARCH,21,Countdown to Final Crisis,5,2.99,DC,67667
COMIC,2008,MARCH,22,Fantastic Four,555,2.99,Marvel,67396
COMIC,2008,MARCH,23,Green Lantern,29,2.99,DC,66516
COMIC,2008,MARCH,24,Wolverine,63,2.99,Marvel,64456
COMIC,2008,MARCH,25,Logan,1,3.99,Marvel,63270
COMIC,2008,MARCH,26,Serenity Better Days,1,2.99,Dark Horse,62282
COMIC,2008,MARCH,27,Ultimate Spider-Man,120,2.99,Marvel,57711
COMIC,2008,MARCH,28,X-Factor,29,2.99,Marvel,54816
COMIC,2008,MARCH,29,Avengers Initiative,10,2.99,Marvel,54406
COMIC,2008,MARCH,30,Wolverine Origins,23,2.99,Marvel,49618
COMIC,2008,MARCH,31,Angel: After Fall,5,3.99,IDW,49544
COMIC,2008,MARCH,32,Detective Comics,842,2.99,DC,49410
COMIC,2008,MARCH,33,Incredible Hercules,115,2.99,Marvel,49321
COMIC,2008,MARCH,34,Teen Titans,57,2.99,DC,49094
COMIC,2008,MARCH,35,Ultimate X-Men,92,2.99,Marvel,49000
COMIC,2008,MARCH,36,Superman Batman Annual,2,3.99,DC,46885
COMIC,2008,MARCH,37,Green Lantern Corps,22,2.99,DC,46722
COMIC,2008,MARCH,38,Ultimate Human,3,2.99,Marvel,45626
COMIC,2008,MARCH,39,Justice League New Frontier Special,,4.99,DC,43234
COMIC,2008,MARCH,40,Superman,674,2.99,DC,41702
COMIC,2008,MARCH,41,Daredevil,106,2.99,Marvel,41524
COMIC,2008,MARCH,42,Ultimate Iron Man II,4,2.99,Marvel,41342
COMIC,2008,MARCH,43,Ms Marvel,25,3.99,Marvel,40981
COMIC,2008,MARCH,44,Wonder Woman,18,2.99,DC,40759
COMIC,2008,MARCH,45,Captain Marvel,4,2.99,Marvel,40610
COMIC,2008,MARCH,46,Thunderbolts,119,2.99,Marvel,40161
COMIC,2008,MARCH,47,Ultimate Fantastic Four,52,2.99,Marvel,38135
COMIC,2008,MARCH,48,Brave & Bold,11,2.99,DC,37740
COMIC,2008,MARCH,49,Batman & Outsiders,5,2.99,DC,36786
COMIC,2008,MARCH,50,Booster Gold,7,2.99,DC,36129
COMIC,2008,MARCH,51,Iron Man,27,2.99,Marvel,36000
COMIC,2008,MARCH,52,Wolverine First Class,1,2.99,Marvel,35684
COMIC,2008,MARCH,53,Flash,238,2.99,DC,35595
COMIC,2008,MARCH,54,Teen Titans Year One,3,2.99,DC,33115
COMIC,2008,MARCH,55,Last Defenders,1,2.99,Marvel,33056
COMIC,2008,MARCH,56,Green Arrow Black Canary,6,2.99,DC,32611
COMIC,2008,MARCH,57,Supergirl,27,2.99,DC,32586
COMIC,2008,MARCH,58,Tangent Supermans Reign,1,2.99,DC,32369
COMIC,2008,MARCH,59,Immortal Iron Fist,13,2.99,Marvel,32038
COMIC,2008,MARCH,60,Punisher,55,2.99,Marvel,31267
COMIC,2008,MARCH,61,Punisher War Journal,17,2.99,Marvel,31217
COMIC,2008,MARCH,62,New Exiles,3,2.99,Marvel,30471
COMIC,2008,MARCH,63,Legion of Super Heroes,40,2.99,DC,30368
COMIC,2008,MARCH,64,Nightwing,142,2.99,DC,30244
COMIC,2008,MARCH,65,Star Wars Legacy,21,2.99,Dark Horse,30219
COMIC,2008,MARCH,66,Death of New Gods,7,3.5,DC,29854
COMIC,2008,MARCH,67,Moon Knight,16,2.99,Marvel,29538
COMIC,2008,MARCH,68,Annihilation Conquest,5,2.99,Marvel,29439
COMIC,2008,MARCH,69,Twelve,3,2.99,Marvel,29256
COMIC,2008,MARCH,70,Nova,11,2.99,Marvel,28154
COMIC,2008,MARCH,71,Boys,16,2.99,Dynamic,27877
COMIC,2008,MARCH,72,World of Warcraft,5,2.99,DC,27151
COMIC,2008,MARCH,73,Robin,172,2.99,DC,26904
