PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,76,"Star Wars: A New Hope SpecialEdition",4,2.95,Dark Horse,38480
COMIC,1997,APRIL,77,"Star Wars: X-Wing Rogue Squadron:Requiem for a Rogue",1,2.95,Dark Horse,38116
COMIC,1997,APRIL,78,Tenth,3,2.5,Image,37763
COMIC,1997,APRIL,79,Weird War Tales,1,2.5,DC,37599
COMIC,1997,APRIL,80,Wonder Woman,122,1.95,DC,37252
COMIC,1997,APRIL,81,Cyberforce,33,2.5,Image,35969
COMIC,1997,APRIL,82,Daredevil,365,1.95,Marvel,34680
COMIC,1997,APRIL,83,Azrael,30,1.95,DC,34474
COMIC,1997,APRIL,84,Weapon Zero,12,2.5,Image,34145
COMIC,1997,APRIL,85,Dreaming,13,2.5,DC,33513
COMIC,1997,APRIL,86,Journey into Mystery,510,1.95,Marvel,33312
COMIC,1997,APRIL,87,Hellshock,4,2.5,Image,32364
COMIC,1997,APRIL,88,Teen Titans,9,1.95,DC,32005
COMIC,1997,APRIL,89,Wetworks,28,2.5,Image,31543
COMIC,1997,APRIL,90,Impulse,26,1.75,DC,31397
COMIC,1997,APRIL,91,Stormwatch,47,2.5,Image,31203
COMIC,1997,APRIL,92,Adventures in the DC Universe,3,1.75,DC,31124
COMIC,1997,APRIL,93,Aquaman,33,1.75,DC,30996
COMIC,1997,APRIL,94,Starman,31,2.25,DC,30643
COMIC,1997,APRIL,95,Superboy,40,1.95,DC,30540
COMIC,1997,APRIL,96,Hitman,15,2.25,DC,30011
COMIC,1997,APRIL,97,Ka-Zar,2,1.95,Marvel,30011
COMIC,1997,APRIL,98,"Classic Star Wars: Han Solo atStars End",2,2.95,Dark Horse,28503
COMIC,1997,APRIL,99,Savage Dragon,38,2.5,Image,28260
COMIC,1997,APRIL,100,Books of Magic,37,2.5,DC,27354
COMIC,1997,APRIL,101,Savant Garde,2,2.5,Image,27354
COMIC,1997,APRIL,102,Legion of Super-Heroes,93,2.25,DC,27232
COMIC,1997,APRIL,103,Punisher,20,1.95,Marvel,27232
COMIC,1997,APRIL,104,Jack Kirby's Fourth World,4,1.95,DC,27172
COMIC,1997,APRIL,105,Star Trek: Voyager,8,1.95,Marvel,26709
COMIC,1997,APRIL,106,Young Heroes in Love,1,1.75,DC,26533
COMIC,1997,APRIL,107,Legionnaires,49,2.25,DC,26308
COMIC,1997,APRIL,108,Star Trek: Deep Space Nine,8,1.95,Marvel,26095
COMIC,1997,APRIL,109,Anarky,2,2.5,DC,26028
COMIC,1997,APRIL,110,Manga Shi 2000,2,2.95,Crusade,26016
COMIC,1997,APRIL,111,Star Trek: Early Voyages,5,1.95,Marvel,25591
COMIC,1997,APRIL,112,Backlash,31,2.5,Image,25585
COMIC,1997,APRIL,113,Avengelyne,14,2.99,Extreme,25323
COMIC,1997,APRIL,114,Shade,3,2.25,DC,25262
