PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1998,OCTOBER,1,Uncanny X-Men,362,1.99,Marvel,138548
COMIC,1998,OCTOBER,2,X-Men,82,1.99,Marvel,133181
COMIC,1998,OCTOBER,3,Fathom,3,2.5,Image,122451
COMIC,1998,OCTOBER,4,Battle Chasers,6,2.5,Image,122401
COMIC,1998,OCTOBER,5,Spawn,79,1.95,Image,109438
COMIC,1998,OCTOBER,6,Slingers,1,2.99,Marvel,104655
COMIC,1998,OCTOBER,7,Avengers,11,1.99,Marvel,102300
COMIC,1998,OCTOBER,8,Spider-Man Chapter 1,2,2.5,Marvel,100651
COMIC,1998,OCTOBER,9,Wolverine,132,1.99,Marvel,100447
COMIC,1998,OCTOBER,10,Spider-Man Chapter 1,1,2.5,Marvel,100162
COMIC,1998,OCTOBER,11,JLA,24,1.99,DC,93196
COMIC,1998,OCTOBER,12,Avengers Forever,1,2.99,Marvel,91756
COMIC,1998,OCTOBER,13,Fantastic Four,12,2.99,Marvel,86203
COMIC,1998,OCTOBER,14,Daredevil,2,2.5,Marvel,82769
COMIC,1998,OCTOBER,15,Captain America,12,2.99,Marvel,81682
COMIC,1998,OCTOBER,16,JLA Titans,1,2.95,DC,81646
COMIC,1998,OCTOBER,17,Witchblade,27,2.5,Image,80310
COMIC,1998,OCTOBER,18,Mutant X,3,1.99,Marvel,75817
COMIC,1998,OCTOBER,19,Iron Man,11,1.99,Marvel,75350
COMIC,1998,OCTOBER,20,Thor,6,1.99,Marvel,73253
COMIC,1998,OCTOBER,21,Darkness,19,2.5,Image,66446
COMIC,1998,OCTOBER,22,Crimson,6,2.5,Image,62057
COMIC,1998,OCTOBER,23,JLA Year One,12,2.95,DC,60657
COMIC,1998,OCTOBER,24,Generation X,45,1.99,Marvel,57224
COMIC,1998,OCTOBER,25,Curse Of Spawn,26,1.95,Image,57079
COMIC,1998,OCTOBER,26,Divine Right,8 (Res),2.5,Image,56938
COMIC,1998,OCTOBER,27,Green Lantern,107,1.99,DC,56531
COMIC,1998,OCTOBER,28,Generation X,46,1.99,Marvel,56286
COMIC,1998,OCTOBER,29,Spider-Girl,3,1.99,Marvel,56101
COMIC,1998,OCTOBER,30,Captain America Sentinel Of Liberty,4,1.99,Marvel,55720
COMIC,1998,OCTOBER,31,X-Force,84,1.99,Marvel,55602
COMIC,1998,OCTOBER,32,X-Men Liberators,2,2.99,Marvel,54212
COMIC,1998,OCTOBER,33,Darkchylde The Legacy,2,2.5,Image,53859
COMIC,1998,OCTOBER,34,X-Men Unlimited,21,2.99,Marvel,53600
COMIC,1998,OCTOBER,35,Inhumans,2,2.99,Marvel,51648
COMIC,1998,OCTOBER,36,X-Man,45,1.99,Marvel,51453
COMIC,1998,OCTOBER,37,Incredible Hulk,471,1.99,Marvel,51195
COMIC,1998,OCTOBER,38,X-Man,46,1.99,Marvel,51096
COMIC,1998,OCTOBER,39,Black Panther,2,2.5,Marvel,50221
COMIC,1998,OCTOBER,40,Cable,62,1.99,Marvel,49746
COMIC,1998,OCTOBER,41,Kiss The Psycho Circus,14,2.25,Image,47757
COMIC,1998,OCTOBER,42,Superman,140,1.99,DC,47617
COMIC,1998,OCTOBER,43,Action Comics,749,1.99,DC,46757
COMIC,1998,OCTOBER,44,Adventures Of Superman,563,1.99,DC,46738
COMIC,1998,OCTOBER,45,Young Justice,3,2.5,DC,46675
COMIC,1998,OCTOBER,46,Superman Man Of Steel,84,1.99,DC,46358
COMIC,1998,OCTOBER,47,Gen 13,34,2.5,Image,46199
COMIC,1998,OCTOBER,48,Batman,560,1.99,DC,45294
COMIC,1998,OCTOBER,49,Ascension,11,2.5,Image,44705
COMIC,1998,OCTOBER,50,Detective Comics,727,1.99,DC,44288
COMIC,1998,OCTOBER,51,Thunderbolts,21,1.99,Marvel,44084
COMIC,1998,OCTOBER,52,Nightwing,26,1.99,DC,43754
COMIC,1998,OCTOBER,53,Buffy The Vampire Slayer,2,2.95,Dark Horse,43717
COMIC,1998,OCTOBER,54,Punisher,2,2.99,Marvel,43369
COMIC,1998,OCTOBER,55,Superman For All Seasons,4,4.95,DC,43355
COMIC,1998,OCTOBER,56,A Next,3,1.99,Marvel,42965
COMIC,1998,OCTOBER,57,Batman Shadow of the Bat,80,3.95,DC,42676
COMIC,1998,OCTOBER,58,Spirit Of Tao,5,2.5,Image,42544
COMIC,1998,OCTOBER,59,Preacher,44,2.5,DC,41004
COMIC,1998,OCTOBER,60,Martian Manhunter,1,1.99,DC,40533
COMIC,1998,OCTOBER,61,Flash,143,1.99,DC,40044
COMIC,1998,OCTOBER,62,X-Force Champions 98,,3.5,Marvel,39319
COMIC,1998,OCTOBER,63,Deadpool,23,2.99,Marvel,39297
COMIC,1998,OCTOBER,64,J2,3,1.99,Marvel,38015
COMIC,1998,OCTOBER,65,Darkminds,4,2.5,Image,37761
COMIC,1998,OCTOBER,66,Superman Doomsday Wars,2,4.95,DC,37734
COMIC,1998,OCTOBER,67,Hellcop,1,2.5,Image,37698
COMIC,1998,OCTOBER,68,Sin City Just Another Saturday Night,,2.5,Dark Horse,36493
COMIC,1998,OCTOBER,69,Green Lantern 80 Page Giant,1,4.95,DC,35678
COMIC,1998,OCTOBER,70,Alpha Flight,17,1.99,Marvel,35637
COMIC,1998,OCTOBER,71,Wolverine Black Rio,,5.99,Marvel,35442
COMIC,1998,OCTOBER,72,Generation X Dracula 98,,3.5,Marvel,35288
COMIC,1998,OCTOBER,73,Gen 13 Magical Drama Queen Roxy,1,3.5,Image,35211
COMIC,1998,OCTOBER,74,Catwoman,63,1.99,DC,34917
COMIC,1998,OCTOBER,75,Robin,59,1.99,DC,34604
COMIC,1998,OCTOBER,76,Stone,3,2.5,Image,34215
COMIC,1998,OCTOBER,77,Rampaging Hulk,5,1.99,Marvel,33236
COMIC,1998,OCTOBER,78,Supergirl,27,1.99,DC,33150
COMIC,1998,OCTOBER,79,Batman Legends of the Dark Knight,113,1.99,DC,33073
COMIC,1998,OCTOBER,80,Tenth,14,2.5,Image,33019
COMIC,1998,OCTOBER,81,Green Lantern 3d,1,3.95,DC,32833
COMIC,1998,OCTOBER,82,Wonder Woman,139,1.99,DC,32765
COMIC,1998,OCTOBER,83,Chastity Rocked,1,2.95,Chaos,32693
COMIC,1998,OCTOBER,84,Superman The Dark Side,3,4.95,DC,32661
COMIC,1998,OCTOBER,85,Legends of the DC Universe,11,1.99,DC,31302
COMIC,1998,OCTOBER,86,Superman War of the Worlds,,5.95,DC,31171
COMIC,1998,OCTOBER,87,Superman Silver Banshee,1 (Res),2.25,DC,30723
COMIC,1998,OCTOBER,88,Aquaman,50,1.99,DC,30202
COMIC,1998,OCTOBER,89,Superman 3d,1,3.95,DC,30120
COMIC,1998,OCTOBER,90,Lady Death,10,2.95,Chaos,30116
COMIC,1998,OCTOBER,91,Star Wars Jedi Academy Leviathan,1,2.95,Dark Horse,30111
COMIC,1998,OCTOBER,92,Supernaturals,1,3.99,Marvel,29681
COMIC,1998,OCTOBER,93,"Star Wars Mara Jade By The EmperorsHand",3,2.95,Dark Horse,29522
COMIC,1998,OCTOBER,94,Batman Judge Dredd Die Laughing,1,4.95,DC,28974
COMIC,1998,OCTOBER,95,Heroes For Hire,18,1.99,Marvel,28399
COMIC,1998,OCTOBER,96,"Batman Dark Knight of the RoundTable",1,4.95,DC,28241
COMIC,1998,OCTOBER,97,"Deadpool Team-Up Starring WiddleWade",,2.99,Marvel,28082
COMIC,1998,OCTOBER,98,Starman,48,2.5,DC,28041
COMIC,1998,OCTOBER,99,Supernaturals,2,3.99,Marvel,27602
COMIC,1998,OCTOBER,100,Wildcore,8,2.5,Image,27525
COMIC,1998,OCTOBER,101,"Star Wars Tales of the JediRedemption",4,2.95,Dark Horse,27471
COMIC,1998,OCTOBER,102,Batman Scarecrow 3d,1,3.95,DC,27312
COMIC,1998,OCTOBER,103,Supernaturals,3,3.99,Marvel,27258
COMIC,1998,OCTOBER,104,Supernaturals,4,3.99,Marvel,27113
COMIC,1998,OCTOBER,105,Secret Origins 80 Page Giant,,4.95,DC,26352
COMIC,1998,OCTOBER,106,Batman Toyman,2,2.25,DC,26080
