PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,SEPTEMBER,1,Wolverine: The Origin,1,3.5,Marvel,135651
COMIC,2001,SEPTEMBER,69,Suicide Squad,1,2.5,DC,30941
COMIC,2001,SEPTEMBER,70,Out There,5,2.5,DC,30805
COMIC,2001,SEPTEMBER,71,"Superman & BatmanGenerations II",2,5.95,DC,30669
COMIC,2001,SEPTEMBER,72,Tomb Raider,1/2,2.95,Image,30643
COMIC,2001,SEPTEMBER,73,Establishment,1,2.5,DC,29665
COMIC,2001,SEPTEMBER,74,Flash,178,2.25,DC,28691
COMIC,2001,SEPTEMBER,75,Robin,94,2.25,DC,28494
COMIC,2001,SEPTEMBER,76,Harley Quinn,12,2.25,DC,28283
COMIC,2001,SEPTEMBER,77,Universe,2,2.5,Image,28235
COMIC,2001,SEPTEMBER,78,Titans,33,2.5,DC,28213
COMIC,2001,SEPTEMBER,79,Ministry Of Space,3,2.95,Image,28183
COMIC,2001,SEPTEMBER,80,Star Wars Jedi Quest,1,2.99,Dark Horse,28025
COMIC,2001,SEPTEMBER,81,Young Justice,37,2.5,DC,27529
COMIC,2001,SEPTEMBER,82,Defenders,9,2.25,Marvel,26450
COMIC,2001,SEPTEMBER,83,Harley & Ivy Love On The Lam,,5.95,DC,25986
COMIC,2001,SEPTEMBER,84,Spectre,9,2.5,DC,25885
COMIC,2001,SEPTEMBER,85,Spider-Girl,38,2.25,Marvel,25858
COMIC,2001,SEPTEMBER,86,Captain Marvel,23,2.5,Marvel,25679
COMIC,2001,SEPTEMBER,87,Batman Orpheus Rising,2,2.5,DC,25670
COMIC,2001,SEPTEMBER,88,Star Wars Tales,9,5.99,Dark Horse,25144
COMIC,2001,SEPTEMBER,89,Star Wars Jedi Vs Sith,6,2.99,Dark Horse,25139
COMIC,2001,SEPTEMBER,90,Birds Of Prey,35,2.5,DC,24819
COMIC,2001,SEPTEMBER,91,Ninja Boy,2,2.95,DC,24284
COMIC,2001,SEPTEMBER,92,Shidima,0,2.95,Image,23977
COMIC,2001,SEPTEMBER,93,Star Wars,34,2.99,Dark Horse,23719
COMIC,2001,SEPTEMBER,94,Supergirl,62,2.25,DC,22982
COMIC,2001,SEPTEMBER,95,War Story Johanns Tiger,,4.95,DC,22302
COMIC,2001,SEPTEMBER,96,Legion Worlds,6,3.95,DC,21680
COMIC,2001,SEPTEMBER,97,Gen 13,69,2.5,DC,21316
COMIC,2001,SEPTEMBER,98,Black Panther,36,3.5,Marvel,21105
COMIC,2001,SEPTEMBER,99,Sojourn,3,2.95,Crossgen,20732
COMIC,2001,SEPTEMBER,100,Monarchy,7,2.5,DC,20561
COMIC,2001,SEPTEMBER,101,"Adventures in the Rifle BrigadeOperation Bollock",2,2.5,DC,20088
COMIC,2001,SEPTEMBER,102,Transmetropolitan,49,2.5,DC,19500
COMIC,2001,SEPTEMBER,103,Hellblazer,166,2.5,DC,19452
COMIC,2001,SEPTEMBER,104,Angel Vol. 2,1,2.99,Dark Horse,19408
COMIC,2001,SEPTEMBER,105,Planet of the Apes,1,2.99,Dark Horse,19246
COMIC,2001,SEPTEMBER,106,Hellspawn,14,2.5,Image,19158
COMIC,2001,SEPTEMBER,107,Flash Secret Files,3,4.95,DC,19062
COMIC,2001,SEPTEMBER,108,Superboy,92,2.25,DC,18869
COMIC,2001,SEPTEMBER,109,Taleweaver,1,3.5,DC,18483
COMIC,2001,SEPTEMBER,110,Agency,3,2.5,Image,18426
COMIC,2001,SEPTEMBER,111,100 Bullets,28,2.5,DC,18391
COMIC,2001,SEPTEMBER,112,Lady Death Last Rites,1,2.99,Chaos,18373
COMIC,2001,SEPTEMBER,113,Scion,16,2.95,Crossgen,18360
COMIC,2001,SEPTEMBER,114,Crux,6,2.95,Crossgen,18031
COMIC,2001,SEPTEMBER,115,Buffy the Vampire Slayer,37,2.99,Dark Horse,17417
COMIC,2001,SEPTEMBER,116,Codename Knockout,5,2.5,DC,17229
