PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1996,OCTOBER,1,X-Men,59,1.95,Marvel,202024
COMIC,1996,OCTOBER,2,Uncanny X-Men,339,1.95,Marvel,200127
COMIC,1996,OCTOBER,3,Wolverine,108,1.95,Marvel,179775
COMIC,1996,OCTOBER,4,Spawn the Impaler,1,2.95,Image,172838
COMIC,1996,OCTOBER,5,Spawn,55,1.95,Image,162896
COMIC,1996,OCTOBER,6,Fantastic Four (Vol. 2),2,1.95,Marvel,162475
COMIC,1996,OCTOBER,7,DC/Marvel: All Access,1,2.95,DC,150664
COMIC,1996,OCTOBER,8,Iron Man (Vol. 2),2,1.95,Marvel,139986
COMIC,1996,OCTOBER,9,Generation X,22,1.95,Marvel,137175
COMIC,1996,OCTOBER,10,"Curse of the Spawn: Dark FuturePart 2 Blood Lust",1,1.95,Image,136955
COMIC,1996,OCTOBER,11,Captain America (Vol. 2),2,1.95,Marvel,131863
COMIC,1996,OCTOBER,12,Avengers (Vol. 2),2,1.95,Marvel,130961
COMIC,1996,OCTOBER,13,X-Man,22,1.95,Marvel,130441
COMIC,1996,OCTOBER,14,X-Force,61,1.95,Marvel,125752
COMIC,1996,OCTOBER,15,Spider-Man,75,2.95,Marvel,124664
COMIC,1996,OCTOBER,16,X-Men Unlimited,13,2.95,Marvel,122694
COMIC,1996,OCTOBER,17,Gen13,14,2.5,Image,121937
COMIC,1996,OCTOBER,18,X-Factor,129,1.95,Marvel,119680
COMIC,1996,OCTOBER,19,Cable,38,1.95,Marvel,119162
COMIC,1996,OCTOBER,20,Magneto,2,1.95,Marvel,116973
COMIC,1996,OCTOBER,21,Amazing Spider-Man,418,1.5,Marvel,112113
COMIC,1996,OCTOBER,22,X-Men: Rise of the Apocalypse,3,1.95,Marvel,105266
COMIC,1996,OCTOBER,23,Mystique & Sabretooth,1,1.95,Marvel,102851
COMIC,1996,OCTOBER,24,Excalibur,104,1.95,Marvel,100793
COMIC,1996,OCTOBER,25,Spectacular Spider-Man,241,1.5,Marvel,99661
COMIC,1996,OCTOBER,26,Sensational Spider-Man,11,1.95,Marvel,97569
COMIC,1996,OCTOBER,27,X.S.E.,2,1.95,Marvel,96662
COMIC,1996,OCTOBER,28,Witchblade,10,2.5,Top Cow,92391
COMIC,1996,OCTOBER,29,Lady Death: The Crucible,1,3.5,Chaos,91719
COMIC,1996,OCTOBER,30,Tales of the Witchblade,1,2.95,Top Cow,87245
COMIC,1996,OCTOBER,31,Incredible Hulk,448,1.5,Marvel,86843
COMIC,1996,OCTOBER,32,Green Lantern (Enhanced),81,3.95,DC,72269
COMIC,1996,OCTOBER,33,Elektra,2,1.95,Marvel,71317
COMIC,1996,OCTOBER,34,Star Wars: Shadows of the Empire,6,2.95,Dark Horse,70988
COMIC,1996,OCTOBER,35,X-Files,23,2.95,Topps,70750
COMIC,1996,OCTOBER,36,Batman,537,1.95,DC,70014
COMIC,1996,OCTOBER,37,Darkchylde/Glory,1,2.95,Extreme,68852
COMIC,1996,OCTOBER,38,Supergirl,4,1.95,DC,67312
COMIC,1996,OCTOBER,39,WildC.A.T.S,33,2.5,Image,66276
COMIC,1996,OCTOBER,40,Darkchylde/Avengelyne,1,2.99,Maximum,65120
COMIC,1996,OCTOBER,41,Star Wars: Golden Age of the Sith,1,2.95,Dark Horse,65078
COMIC,1996,OCTOBER,42,Detective Comics,704,1.95,DC,64168
COMIC,1996,OCTOBER,43,Batman: The Long Halloween,1,4.95,DC,63230
COMIC,1996,OCTOBER,44,Venom: Tooth & Claw,1,1.95,Marvel,63132
COMIC,1996,OCTOBER,45,Superman,118,1.95,DC,62705
COMIC,1996,OCTOBER,46,Nightwing,3,1.95,DC,56677
COMIC,1996,OCTOBER,47,X-Files Season One,4,3.95,Topps,56236
COMIC,1996,OCTOBER,48,Journey into Mystery,504,1.5,Marvel,55408
COMIC,1996,OCTOBER,49,Crypt of Dawn,1,2.95,Sirius,54576
COMIC,1996,OCTOBER,50,Batman: Shadow of the Bat,57,1.95,DC,53960
COMIC,1996,OCTOBER,51,Spider-Man Unlimited,14,2.95,Marvel,53545
COMIC,1996,OCTOBER,52,Spider-Man: Redemption,4,1.5,Marvel,53541
COMIC,1996,OCTOBER,53,Abominations,1,1.5,Marvel,53506
COMIC,1996,OCTOBER,54,Superman/WW: Whom the Gods Would Destroy,1,4.95,DC,53372
COMIC,1996,OCTOBER,55,Batman: Legends of the Dark Knight,89,1.95,DC,51580
COMIC,1996,OCTOBER,56,Robin,36,1.95,DC,51230
COMIC,1996,OCTOBER,57,Preacher,20,2.5,DC,51202
COMIC,1996,OCTOBER,58,"Preacher Special: The Story of YouKnow Who",1,4.95,DC,49745
COMIC,1996,OCTOBER,59,Batman: Death of Innocents,1,3.95,DC,49241
COMIC,1996,OCTOBER,60,Flash,120,1.75,DC,49136
COMIC,1996,OCTOBER,61,Robin Plus,1,2.95,DC,48947
COMIC,1996,OCTOBER,62,Catwoman,40,1.95,DC,48373
COMIC,1996,OCTOBER,63,Spider-Man Team-Ups,5,2.95,Marvel,47589
COMIC,1996,OCTOBER,64,"Lady Death & The Women ofChaos Gallery",1,2.25,Chaos,47316
COMIC,1996,OCTOBER,65,World's Finest: Superboy/Robin,1,4.95,DC,46637
COMIC,1996,OCTOBER,66,What If?,92,1.5,Marvel,46097
COMIC,1996,OCTOBER,67,Shi: Kaidan,1,2.95,Crusade,45768
COMIC,1996,OCTOBER,68,Wonder Woman,116,1.95,DC,44851
COMIC,1996,OCTOBER,69,Untold Tales of Spider-Man '96,,1.95,Marvel,44468
COMIC,1996,OCTOBER,70,Green Lantern Plus,1,2.95,DC,44165
COMIC,1996,OCTOBER,71,Dreaming,7,2.5,DC,43892
COMIC,1996,OCTOBER,72,Untold Tales of Spider-Man,16,0.99,Marvel,43359
COMIC,1996,OCTOBER,73,Wetworks,22,2.5,Image,42982
COMIC,1996,OCTOBER,74,Star Fleet Academy,1,1.95,Marvel,42713
COMIC,1996,OCTOBER,75,CyberForce,28,2.5,Top Cow,42695
COMIC,1996,OCTOBER,76,Batman: Gordon's Law,1,1.95,DC,41000
COMIC,1996,OCTOBER,77,Avengelyne,0,2.99,Maximum,40867
COMIC,1996,OCTOBER,78,Azrael,24,1.95,DC,40678
COMIC,1996,OCTOBER,79,Marvel Fanfare,4,0.99,Marvel,40451
COMIC,1996,OCTOBER,80,Daily Bugle,1,1.95,Marvel,40246
COMIC,1996,OCTOBER,81,Silver Surfer,123,1.5,Marvel,39977
COMIC,1996,OCTOBER,82,Professor X and the X-Men,14,0.99,Marvel,39820
COMIC,1996,OCTOBER,83,Astro City Vol. 2,3,2.5,Homage,39194
COMIC,1996,OCTOBER,84,Teen Titans,3,1.95,DC,38970
COMIC,1996,OCTOBER,85,Azrael Plus,1,2.95,DC,38557
COMIC,1996,OCTOBER,86,Daredevil,359,1.5,Marvel,38479
COMIC,1996,OCTOBER,87,Star Trek: Voyager,2,1.95,Marvel,38231
COMIC,1996,OCTOBER,88,Angels of Destruction,,2.5,Marvel,38208
COMIC,1996,OCTOBER,89,Star Trek: Deep Space Nine,2,1.95,Marvel,37661
COMIC,1996,OCTOBER,90,Superboy,34,1.95,DC,37472
COMIC,1996,OCTOBER,91,Wonder Woman Annual,5,2.95,DC,37304
COMIC,1996,OCTOBER,92,Weapon Zero,8,2.5,Top Cow,35945
COMIC,1996,OCTOBER,93,2099: World of Tomorrow,4,2.5,Marvel,35626
COMIC,1996,OCTOBER,94,Black Knight: Exodus,,2.5,Marvel,35396
COMIC,1996,OCTOBER,95,Backlash,25,3.95,Image,35175
COMIC,1996,OCTOBER,96,Impulse,20,1.75,DC,34489
COMIC,1996,OCTOBER,97,Hitman,9,2.25,DC,34447
COMIC,1996,OCTOBER,98,Superman Adventures,2,1.75,DC,34391
COMIC,1996,OCTOBER,99,Aquaman,27,1.75,DC,34153
COMIC,1996,OCTOBER,100,Glory/Celestine: Dark Angel,2,2.5,Extreme,34013
COMIC,1996,OCTOBER,101,Birds of Prey: Manhunt,4,1.95,DC,33621
COMIC,1996,OCTOBER,102,X-O Manowar Vol. 2,1,2.5,Acclaim,33376
COMIC,1996,OCTOBER,103,Grifter,4,2.5,Image,32942
COMIC,1996,OCTOBER,104,House of Secrets,3,2.5,DC,31871
COMIC,1996,OCTOBER,105,Superboy & The Ravers,4,1.95,DC,31717
COMIC,1996,OCTOBER,106,Starman,25,2.25,DC,31303
COMIC,1996,OCTOBER,107,Punisher,14,1.5,Marvel,31237
COMIC,1996,OCTOBER,108,Barry Windsor-Smith: Storyteller,1,4.95,Dark Horse,31037
COMIC,1996,OCTOBER,109,Books of Magic,31,2.5,DC,30806
COMIC,1996,OCTOBER,110,Vampirella 25th Anniversary Special,,5.95,Harris,30400
COMIC,1996,OCTOBER,111,StormWatch,41,2.5,Image,30232
COMIC,1996,OCTOBER,112,Uncanny Origins,4,0.99,Marvel,30212
COMIC,1996,OCTOBER,113,Hellboy: Wake the Devil,5,2.95,Dark Horse,30057
COMIC,1996,OCTOBER,114,Star Lord,1,2.5,Marvel,28660
COMIC,1996,OCTOBER,115,Brass,3,2.5,Image,28594
COMIC,1996,OCTOBER,116,Crow: Wild Justice,1,2.95,Kitchen Sink,28377
COMIC,1996,OCTOBER,117,Ghost Rider,80,1.5,Marvel,28061
COMIC,1996,OCTOBER,118,Legion of Super-Heroes,87,2.25,DC,27789
COMIC,1996,OCTOBER,119,Glory,16,2.5,Extreme,27698
COMIC,1996,OCTOBER,120,Legionnaires,43,2.25,DC,27299
COMIC,1996,OCTOBER,121,Batman & Robin Adventures,13,1.75,DC,27159
COMIC,1996,OCTOBER,122,Vampirella Strikes,7,2.95,Harris,27019
COMIC,1996,OCTOBER,123,Lobo/Demon: Helloween,1,2.25,DC,26171
COMIC,1996,OCTOBER,124,Lady Rawhide,1,2.95,Topps,26073
COMIC,1996,OCTOBER,125,Allegra,3,2.5,Image,25996
