PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2004,NOVEMBER,1,Superman Batman,13,2.95,DC,157944
COMIC,2004,NOVEMBER,68,Powers,6,2.95,Marvel,30429
COMIC,2004,NOVEMBER,69,Gambit,4,2.99,Marvel,29384
COMIC,2004,NOVEMBER,70,Batman Legends of the Dark Knight,185,2.5,DC,28740
COMIC,2004,NOVEMBER,71,Sabretooth,3,2.99,Marvel,28580
COMIC,2004,NOVEMBER,72,Cable Deadpool,9,2.99,Marvel,27611
COMIC,2004,NOVEMBER,73,Spawn,140,2.5,Image,27375
COMIC,2004,NOVEMBER,74,Green Lantern Rebirth,1 2nd Printing,2.95,DC,27126
COMIC,2004,NOVEMBER,75,G.I. Joe Vs Transformers Vol. 2,3,2.95,Devil's Due,27101
COMIC,2004,NOVEMBER,76,Black Widow,3,2.99,Marvel,26839
COMIC,2004,NOVEMBER,77,Y The Last Man,28,2.95,DC,26769
COMIC,2004,NOVEMBER,78,Powerless,6,2.99,Marvel,26438
COMIC,2004,NOVEMBER,79,Catwoman,37,2.5,DC,26106
COMIC,2004,NOVEMBER,80,Wonder Woman,210,2.25,DC,25698
COMIC,2004,NOVEMBER,81,District X,7,2.99,Marvel,25488
COMIC,2004,NOVEMBER,82,Emma Frost,17,2.99,Marvel,25379
COMIC,2004,NOVEMBER,83,Captain America & The Falcon,9,2.99,Marvel,25379
COMIC,2004,NOVEMBER,84,Bullseye Greatest Hits,3,2.99,Marvel,25175
COMIC,2004,NOVEMBER,86,Fables,31,2.5,DC,25060
COMIC,2004,NOVEMBER,87,Street Fighter,11,2.95,Devil's Due,24289
COMIC,2004,NOVEMBER,88,G.I. Joe,36,2.95,Devil's Due,24276
COMIC,2004,NOVEMBER,89,Madrox,3,2.99,Marvel,23970
COMIC,2004,NOVEMBER,90,Amazing Fantasy,6,2.99,Marvel,23913
COMIC,2004,NOVEMBER,91,She Hulk,9,2.99,Marvel,23868
COMIC,2004,NOVEMBER,92,JSA Strange Adventures,4,3.5,DC,23779
COMIC,2004,NOVEMBER,93,Invaders,4,2.99,Marvel,23708
COMIC,2004,NOVEMBER,94,Mystique,21,2.99,Marvel,23664
COMIC,2004,NOVEMBER,95,Ex Machina,6,2.95,DC,23530
COMIC,2004,NOVEMBER,96,Authority Revolution,2,2.95,DC,23281
COMIC,2004,NOVEMBER,97,Witchblade,80,2.99,Image,22746
COMIC,2004,NOVEMBER,98,Transformers Micromasters,4,2.95,Dreamwave,22516
COMIC,2004,NOVEMBER,99,Firestorm,7,2.5,DC,22108
COMIC,2004,NOVEMBER,100,Adam Strange,3,2.95,DC,22031
COMIC,2004,NOVEMBER,101,Hawkman,34,2.5,DC,21974
COMIC,2004,NOVEMBER,102,Doom Patrol,6,2.5,DC,21840
