PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2005,MARCH,1,DC Countdown To Infinite Crisis,1,1.0,DC,199456
COMIC,2005,MARCH,75,New Thunderbolts,6,2.99,Marvel,29067
COMIC,2005,MARCH,76,Batgirl,62,2.5,DC,28715
COMIC,2005,MARCH,77,Fathom,0,2.5,Aspen,28518
COMIC,2005,MARCH,78,"Star Wars Episode III Revenge OfThe Sith",1,2.99,Dark Horse,28291
COMIC,2005,MARCH,79,Spawn,144,2.5,Image,28135
COMIC,2005,MARCH,80,"Army of Darkness Shop Til You DropDead",2,2.99,Dynamic,27341
COMIC,2005,MARCH,81,Batman Legends of the Dark Knight,189,2.5,DC,26224
COMIC,2005,MARCH,82,Stormbreaker Saga of Beta Ray Bill,3,2.99,Marvel,25639
COMIC,2005,MARCH,83,Cable Deadpool,13,2.99,Marvel,25519
COMIC,2005,MARCH,84,Daredevil Redemption,3,2.99,Marvel,24779
COMIC,2005,MARCH,85,Marvel Team-Up,6,2.25,Marvel,24731
COMIC,2005,MARCH,86,Fables,35,2.5,DC,24438
COMIC,2005,MARCH,87,X-Force Shatterstar,2,2.99,Marvel,23208
COMIC,2005,MARCH,88,Adam Strange,6,2.95,DC,22892
COMIC,2005,MARCH,89,Blood of the Demon,1,2.5,DC,22772
COMIC,2005,MARCH,90,Sw General Grievous,1,2.99,Dark Horse,22384
COMIC,2005,MARCH,91,Ex Machina,9,2.99,DC,22324
COMIC,2005,MARCH,92,Rogue,9,2.99,Marvel,22300
COMIC,2005,MARCH,93,Arana Heart of the Spider,2,2.99,Marvel,22103
COMIC,2005,MARCH,94,Catwoman,41,2.5,DC,22002
COMIC,2005,MARCH,95,X-23 Ltd Ed Var Cvr,2,2.99,Marvel,21548
COMIC,2005,MARCH,96,Gambit,8,2.99,Marvel,21482
COMIC,2005,MARCH,97,Spellbinders,1,2.99,Marvel,20969
COMIC,2005,MARCH,98,G.I. Joe,41,2.95,Devil's Due,20545
COMIC,2005,MARCH,99,District X,11,2.99,Marvel,20521
COMIC,2005,MARCH,100,Fantastic Four Foes,3,2.99,Marvel,20288
COMIC,2005,MARCH,101,Authority Revolution,6,2.99,DC,20204
COMIC,2005,MARCH,102,Star Wars Obsession,4,2.99,Dark Horse,20180
COMIC,2005,MARCH,103,Captain America & The Falcon,13,2.99,Marvel,20073
COMIC,2005,MARCH,104,Spider Girl,84,2.99,Marvel,20025
COMIC,2005,MARCH,105,Arana Heart of the Spider,3,2.99,Marvel,19977
COMIC,2005,MARCH,106,Superman Strength,3,5.99,DC,19792
COMIC,2005,MARCH,107,Hawkman,38,2.5,DC,19702
COMIC,2005,MARCH,108,Sw Republic,74,2.99,Dark Horse,19613
COMIC,2005,MARCH,109,Firestorm,11,2.5,DC,19416
COMIC,2005,MARCH,110,Black Panther,1 Var,2.99,Marvel,19416
COMIC,2005,MARCH,111,Astonishing X-Men,8,2.99,Marvel,19237
COMIC,2005,MARCH,112,Aquaman,28,2.5,DC,19153
COMIC,2005,MARCH,113,Otherworld,1,2.99,DC,18580
COMIC,2005,MARCH,114,Young Avengers,1 Directors Cut,3.99,Marvel,18550
COMIC,2005,MARCH,115,Witchblade & Tomb Raider,1,2.99,Image,18365
COMIC,2005,MARCH,116,Spider Man Human Torch,3,2.99,Marvel,18263
COMIC,2005,MARCH,117,"G.I. Joe Master &Apprentice Vol. 2",2,2.95,Devil's Due,18245
COMIC,2005,MARCH,118,Majestic,3,2.99,DC,18114
COMIC,2005,MARCH,119,Astonishing X-Men,7,2.99,Marvel,18018
COMIC,2005,MARCH,120,Ocean,5,2.99,DC,17779
COMIC,2005,MARCH,121,Spider-Man Unlimited,8,2.99,Marvel,17618
COMIC,2005,MARCH,122,Darkness & Tomb Raider,1,2.99,Image,17552
COMIC,2005,MARCH,123,Spider-Man Team Up Special,,2.99,Marvel,17290
COMIC,2005,MARCH,124,New Invaders,8,2.99,Marvel,16967
COMIC,2005,MARCH,125,Gotham Central,29,2.5,DC,16860
COMIC,2005,MARCH,126,Doom Patrol,10,2.5,DC,16579
COMIC,2005,MARCH,127,G.I. Joe Reloaded,13,2.95,Devil's Due,15874
COMIC,2005,MARCH,128,Walking Dead,16,2.95,Image,15683
COMIC,2005,MARCH,129,Hellblazer,206,2.75,DC,15444
COMIC,2005,MARCH,130,X-Men Phoenix Endsong,3,2.99,Marvel,15343
COMIC,2005,MARCH,131,Darkness,19,2.99,Image,15086
COMIC,2005,MARCH,132,Human Race,1,2.99,DC,14913
COMIC,2005,MARCH,133,100 Bullets,59,2.5,DC,14913
COMIC,2005,MARCH,134,Deadshot,4,2.99,DC,14734
COMIC,2005,MARCH,135,BPRD The Dead,5,2.99,Dark Horse,14728
COMIC,2005,MARCH,136,Livewires,2,2.99,Marvel,14650
COMIC,2005,MARCH,137,Marvel Adv Spider-Man,1,2.5,Marvel,14333
COMIC,2005,MARCH,138,Manhunter,8,2.5,DC,14214
COMIC,2005,MARCH,139,Darkstalkers,4,2.95,Devil's Due,14208
COMIC,2005,MARCH,140,Dawn Three Tiers,5,2.95,Image,14160
COMIC,2005,MARCH,141,Teen Titans Go,17,2.25,DC,14029
COMIC,2005,MARCH,142,Vimanarama,2,2.99,DC,14023
COMIC,2005,MARCH,143,Aspen Seasons Spring 2005,1,2.99,Aspen,13694
COMIC,2005,MARCH,144,Question,5,2.99,DC,13246
COMIC,2005,MARCH,145,"Futurama Simpsons Crossover CrisisPart 2",2,2.99,Bongo,13151
COMIC,2005,MARCH,146,Intimates,5,2.99,DC,12739
COMIC,2005,MARCH,147,Swamp Thing,13,2.99,DC,12691
COMIC,2005,MARCH,148,Mary Jane Homecoming,1,2.99,Marvel,12691
COMIC,2005,MARCH,149,Books of Magick Life During Wartime,9,2.5,DC,12530
COMIC,2005,MARCH,150,Legend,1,5.95,DC,12165
COMIC,2005,MARCH,151,Justice League Unlimited,7,2.25,DC,12160
COMIC,2005,MARCH,152,Simpsons Comics,104,2.99,Bongo,12148
COMIC,2005,MARCH,153,Brian Pulidos Medieval Lady Death,1,3.99,Avatar,11974
COMIC,2005,MARCH,154,Lucifer,60,2.5,DC,11927
COMIC,2005,MARCH,155,Filler Bunny,3,2.95,Slave Labor,11837
COMIC,2005,MARCH,156,Shaolin Cowboy,2,3.5,Burlyman,11771
COMIC,2005,MARCH,157,Toe Tags Feat George Romero,6,2.99,DC,11718
COMIC,2005,MARCH,158,The Incredibles,4,2.99,Dark Horse,11670
COMIC,2005,MARCH,159,"John Constantine Hellblazer SpecialPapa Midnite",2,2.99,DC,11646
COMIC,2005,MARCH,160,Runaways,1,2.99,Marvel,11550
COMIC,2005,MARCH,161,Terra Obscura Vol. 2,6,2.95,DC,11043
COMIC,2005,MARCH,162,Fallen Angel,19,2.99,DC,10923
COMIC,2005,MARCH,163,Batman Strikes,7,2.25,DC,10762
COMIC,2005,MARCH,164,Breach,3,2.5,DC,10678
COMIC,2005,MARCH,165,Sleeper Season Two,10,2.99,DC,10344
COMIC,2005,MARCH,166,Tarot Witch of the Black Rose,31,2.95,Broadsword,10248
COMIC,2005,MARCH,167,30 Days of Night Bloodsuckers Tales,5,3.99,IDW,10069
COMIC,2005,MARCH,168,Metal Gear Solid,6,3.99,IDW,10015
COMIC,2005,MARCH,169,Invincible,21,2.95,Image,9860
COMIC,2005,MARCH,170,Samurai Heaven & Earth,3,2.99,Dark Horse,9842
COMIC,2005,MARCH,171,Concrete Human Dilemma,3,3.5,Dark Horse,9633
COMIC,2005,MARCH,172,Tales Of The Thing,1,2.5,Marvel,9580
COMIC,2005,MARCH,173,Metal Gear Solid,7,3.99,IDW,9412
COMIC,2005,MARCH,174,Richard Dragon,11,2.5,DC,9382
COMIC,2005,MARCH,175,Humankind,5,2.99,Image,9221
COMIC,2005,MARCH,176,Goon DH Ed,11,2.99,Dark Horse,9215
COMIC,2005,MARCH,177,Legend,2,5.99,DC,9132
COMIC,2005,MARCH,178,30 Days of Night Bloodsuckers Tales,6,3.99,IDW,9120
COMIC,2005,MARCH,179,Green Lantern Rebirth,4,2.95,DC,9108
COMIC,2005,MARCH,180,Plastic Man,15,2.99,DC,8929
COMIC,2005,MARCH,181,Stokers Dracula,4,3.99,Marvel,8881
