PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,NOVEMBER,1,Fantastic Four,1,2.99,Marvel,209793
COMIC,1997,NOVEMBER,2,Captain America,1,2.99,Marvel,197885
COMIC,1997,NOVEMBER,3,Uncanny X-Men,351,1.99,Marvel,159778
COMIC,1997,NOVEMBER,4,Spawn,68,1.95,Image,156455
COMIC,1997,NOVEMBER,5,X-Men,71,1.99,Marvel,155400
COMIC,1997,NOVEMBER,6,Wolverine,120,1.99,Marvel,125208
COMIC,1997,NOVEMBER,7,JLA,14,1.95,DC,111425
COMIC,1997,NOVEMBER,8,Witchblade,19,2.5,Image,106807
COMIC,1997,NOVEMBER,9,Darkness,10,2.5,Image,104599
COMIC,1997,NOVEMBER,10,Curse of Spawn,15,1.95,Image,101151
COMIC,1997,NOVEMBER,11,JLA Year One,1,2.95,DC,98094
COMIC,1997,NOVEMBER,12,Generation X,34,1.99,Marvel,94499
COMIC,1997,NOVEMBER,13,JLA: Paradise Lost,1,1.95,DC,91521
COMIC,1997,NOVEMBER,14,Cable,50,2.99,Marvel,87112
COMIC,1997,NOVEMBER,15,Wolverine 97,,2.99,Marvel,86637
COMIC,1997,NOVEMBER,16,Wolverine: Days of Future Past,2,2.5,Marvel,86295
COMIC,1997,NOVEMBER,17,X-Man,34,1.99,Marvel,83934
COMIC,1997,NOVEMBER,18,X-Force,73,1.99,Marvel,82395
COMIC,1997,NOVEMBER,19,X-Factor,141,1.99,Marvel,82354
COMIC,1997,NOVEMBER,20,Incredible Hulk,460,1.99,Marvel,77021
COMIC,1997,NOVEMBER,21,Ascension,3,2.5,Image,74987
COMIC,1997,NOVEMBER,22,Divine Right,3,2.5,Image,72643
COMIC,1997,NOVEMBER,23,Uncle Sam,1,4.95,DC,70350
COMIC,1997,NOVEMBER,24,Amazing Spider-Man,430,1.99,Marvel,69278
COMIC,1997,NOVEMBER,25,Excalibur,116,1.99,Marvel,63287
COMIC,1997,NOVEMBER,26,Kiss: The Psycho Circus,5,1.95,Image,61209
COMIC,1997,NOVEMBER,27,Spider-Man,87,1.99,Marvel,60483
COMIC,1997,NOVEMBER,28,Superman: The Man of Steel,75,1.95,DC,60341
COMIC,1997,NOVEMBER,29,Wildcore,1,2.5,Image,60043
COMIC,1997,NOVEMBER,30,Spectacular Spider-Man,253,1.99,Marvel,59073
COMIC,1997,NOVEMBER,31,Alpha Flight,6,1.99,Marvel,58396
COMIC,1997,NOVEMBER,32,Superman,131,1.95,DC,57876
COMIC,1997,NOVEMBER,33,Batman Collector's Edition,550,3.5,DC,57778
COMIC,1997,NOVEMBER,34,New Mutants,3,2.5,Marvel,57292
COMIC,1997,NOVEMBER,35,Action Comics,741,1.95,DC,57089
COMIC,1997,NOVEMBER,36,Bishop Xavier Security Enforcers,1,2.5,Marvel,56897
COMIC,1997,NOVEMBER,37,Adventures of Superman,554,1.95,DC,55734
COMIC,1997,NOVEMBER,38,Sensational Spider-Man,23,1.99,Marvel,54208
COMIC,1997,NOVEMBER,39,Deadpool,12,1.99,Marvel,52437
COMIC,1997,NOVEMBER,40,Unlimited Access,2,1.99,Marvel,50459
COMIC,1997,NOVEMBER,41,Xena Warrior Princess (both covers),1,2.95,Topps,48727
COMIC,1997,NOVEMBER,42,Detective Comics,717,1.95,DC,48326
COMIC,1997,NOVEMBER,43,Tenth,3,2.5,Image,47013
COMIC,1997,NOVEMBER,44,Kurt Busiek's Astro City Vol. 2,12,2.5,Image,46953
COMIC,1997,NOVEMBER,45,Thunderbolts,10,1.99,Marvel,46337
COMIC,1997,NOVEMBER,46,Green Lantern,94,1.95,DC,45806
COMIC,1997,NOVEMBER,47,Preacher,33,2.5,DC,45473
COMIC,1997,NOVEMBER,48,Batman/Predator III: Blood Ties,3,1.95,DC,45062
COMIC,1997,NOVEMBER,49,Voodoo,1,2.5,Image,44715
COMIC,1997,NOVEMBER,50,"Kitty Pryde, Agent of SHIELD",2,2.5,Marvel,44648
COMIC,1997,NOVEMBER,51,Gen13 Bootleg,13,2.5,Image,44179
COMIC,1997,NOVEMBER,52,Nightwing,16,1.95,DC,42820
COMIC,1997,NOVEMBER,53,Flash,133,1.95,DC,42616
COMIC,1997,NOVEMBER,54,Superman Secret Files,1,4.95,DC,42549
COMIC,1997,NOVEMBER,55,Batman: Legends of the Dark Knight,102,1.95,DC,42297
COMIC,1997,NOVEMBER,56,Supergirl,17,1.95,DC,41792
COMIC,1997,NOVEMBER,57,Star Wars: The Last Command,1,2.95,Dark Horse,41742
COMIC,1997,NOVEMBER,58,Gen13 Interactive,2,2.5,Image,41026
COMIC,1997,NOVEMBER,59,Batman: Shadow of the Bat,70,1.95,DC,40159
COMIC,1997,NOVEMBER,60,X-Files,36,2.95,Topps,39956
COMIC,1997,NOVEMBER,61,Moon Knight,1,2.5,Marvel,39530
COMIC,1997,NOVEMBER,62,"Vampirella: Ascending Evil (bothcovers)",1,2.95,Harris,39441
COMIC,1997,NOVEMBER,63,Spider-Man: Venom Agenda,,2.99,Marvel,39270
COMIC,1997,NOVEMBER,64,Wonder Woman,129,1.95,DC,38552
COMIC,1997,NOVEMBER,65,Catwoman,53,1.95,DC,38149
COMIC,1997,NOVEMBER,66,Quicksilver,3,1.99,Marvel,37964
COMIC,1997,NOVEMBER,67,Ka-Zar,9,1.99,Marvel,37440
COMIC,1997,NOVEMBER,68,Maverick,5,1.99,Marvel,37360
COMIC,1997,NOVEMBER,69,"Neil Gaiman & Charles Vess'Stardust",2,5.95,DC,37071
COMIC,1997,NOVEMBER,70,Robin,49,1.95,DC,36884
COMIC,1997,NOVEMBER,71,Heroes for Hire,7,1.99,Marvel,36314
COMIC,1997,NOVEMBER,72,WildC.A.T.S,44,2.5,Image,34916
COMIC,1997,NOVEMBER,73,Batman Chronicles,11,2.95,DC,34419
COMIC,1997,NOVEMBER,74,Man-Thing (variant cover),2,2.99,Marvel,33915
COMIC,1997,NOVEMBER,75,Elektra,14,1.99,Marvel,33884
COMIC,1997,NOVEMBER,76,Satana,1,2.99,Marvel,33274
COMIC,1997,NOVEMBER,77,Star Wars: Shadow Stalker,,2.95,Dark Horse,33119
COMIC,1997,NOVEMBER,78,Mage,5,2.5,Image,32606
COMIC,1997,NOVEMBER,79,Teen Titans,15,1.95,DC,32110
COMIC,1997,NOVEMBER,80,DV8,13,2.5,Image,31906
COMIC,1997,NOVEMBER,81,X-Files Ground Zero,1,2.95,Topps,31518
COMIC,1997,NOVEMBER,82,Starman,38,2.25,DC,31474
COMIC,1997,NOVEMBER,83,Silver Surfer,135,1.99,Marvel,31275
COMIC,1997,NOVEMBER,84,Teen Titans,16,1.95,DC,30419
COMIC,1997,NOVEMBER,85,Marvel Team-Up,5,1.99,Marvel,30269
COMIC,1997,NOVEMBER,86,Weapon Zero,15,3.5,Image,29919
COMIC,1997,NOVEMBER,87,Aquaman,40,1.95,DC,29892
COMIC,1997,NOVEMBER,88,Legion of Super-Heroes,100,5.95,DC,29805
COMIC,1997,NOVEMBER,89,"Star Wars: X-Wing Rogue Squadron:In the Empire's Service",4,2.95,Dark Horse,29598
COMIC,1997,NOVEMBER,90,Daredevil,371,1.99,Marvel,29420
COMIC,1997,NOVEMBER,91,Venom: Finale,3,1.99,Marvel,29252
COMIC,1997,NOVEMBER,92,Superboy,47,1.95,DC,28958
COMIC,1997,NOVEMBER,93,Azrael,37,1.95,DC,28911
COMIC,1997,NOVEMBER,94,Shi: The Series,4,2.95,Crusade,28875
COMIC,1997,NOVEMBER,95,Coven,4,2.5,Awesome,27975
COMIC,1997,NOVEMBER,96,Shi: Heaven and Earth,3,2.95,Crusade,27868
COMIC,1997,NOVEMBER,97,Shi: East Wind Rain,1,3.5,Crusade,27862
COMIC,1997,NOVEMBER,98,Stormwatch,2,2.5,Image,27724
COMIC,1997,NOVEMBER,99,What If?,104,1.99,Marvel,27586
COMIC,1997,NOVEMBER,100,Ash (Palmiotti/Batt cover),1,2.95,Event,27253
COMIC,1997,NOVEMBER,101,Journey into Mystery,516,1.99,Marvel,26975
COMIC,1997,NOVEMBER,102,Hitman,22,2.25,DC,26937
COMIC,1997,NOVEMBER,103,Maxx,34,1.95,Image,26658
COMIC,1997,NOVEMBER,104,Batman Adventures: The Lost Years,1,1.95,DC,26293
COMIC,1997,NOVEMBER,105,DV8 vs. Black Ops,2,2.5,Image,26274
COMIC,1997,NOVEMBER,106,Wetworks,35,2.5,Image,25951
COMIC,1997,NOVEMBER,107,Conan the Usurper,2,2.5,Marvel,25707
COMIC,1997,NOVEMBER,108,Impulse,33,1.95,DC,25681
COMIC,1997,NOVEMBER,109,"Destiny: A Chronicle of DeathsForetold",3,5.95,DC,25511
COMIC,1997,NOVEMBER,110,Hellblazer/Books of Magic,2,2.5,DC,25338
COMIC,1997,NOVEMBER,111,Savage Dragon,43,2.5,Image,25304
COMIC,1997,NOVEMBER,112,Legionnaires,56,2.5,DC,25055
COMIC,1997,NOVEMBER,113,Dreaming,20,2.5,DC,25002
COMIC,1997,NOVEMBER,114,Kents,6,2.5,DC,24822
COMIC,1997,NOVEMBER,115,Bone,30,2.95,Cartoon,24791
COMIC,1997,NOVEMBER,116,Books of Magic,44,2.5,DC,23754
COMIC,1997,NOVEMBER,117,Legion of Super-Heroes Secret Files,1,4.95,DC,23673
COMIC,1997,NOVEMBER,118,Resurrection Man,9,2.5,DC,21923
COMIC,1997,NOVEMBER,119,Evil Ernie: Destroyer,3,2.95,Chaos,21547
COMIC,1997,NOVEMBER,120,Creeper,2,2.5,DC,20831
COMIC,1997,NOVEMBER,121,Inferno,3,2.5,DC,20812
COMIC,1997,NOVEMBER,122,Predator vs. Judge Dredd,2,2.5,Dark Horse,20650
COMIC,1997,NOVEMBER,123,Jack Kirby's Fourth World,11,1.95,DC,20587
COMIC,1997,NOVEMBER,124,Green Arrow,128,2.5,DC,20183
COMIC,1997,NOVEMBER,125,Phantom Guard,2,2.5,Image,20028
COMIC,1997,NOVEMBER,126,Kaboom,3,2.5,Awesome,19812
COMIC,1997,NOVEMBER,127,Aliens: Alchemy,3,2.95,Dark Horse,19713
COMIC,1997,NOVEMBER,128,Invisibles Vol. 2,12,2.5,DC,19678
COMIC,1997,NOVEMBER,129,Star Trek Unlimited,7,2.99,Marvel,19623
COMIC,1997,NOVEMBER,130,DCU Holiday Bash II,,3.95,DC,19486
COMIC,1997,NOVEMBER,131,Power of Shazam,34,1.95,DC,19192
COMIC,1997,NOVEMBER,132,Alien Resurrection,2,2.95,Dark Horse,19152
COMIC,1997,NOVEMBER,133,Star Trek: Voyager,13,1.99,Marvel,19032
COMIC,1997,NOVEMBER,134,Adventures in the DC Universe,10,1.95,DC,18699
COMIC,1997,NOVEMBER,135,Star Trek: Deep Space Nine,14,1.99,Marvel,18684
COMIC,1997,NOVEMBER,136,Ghost Rider,92,1.99,Marvel,18681
COMIC,1997,NOVEMBER,137,Spectre,61,2.5,DC,18621
COMIC,1997,NOVEMBER,138,Cryptic Writings of Megadeath,2,2.95,Chaos,18619
COMIC,1997,NOVEMBER,139,Crimson Plague,2,2.95,Event,18338
COMIC,1997,NOVEMBER,140,Star Trek: Starfleet Academy,14,1.99,Marvel,18292
COMIC,1997,NOVEMBER,141,Star Trek: Early Voyages,12,1.99,Marvel,18183
COMIC,1997,NOVEMBER,142,Superman Adventures,15,1.95,DC,18009
COMIC,1997,NOVEMBER,143,Hellblazer,121,2.25,DC,17965
COMIC,1997,NOVEMBER,144,House of Secrets,16,2.5,DC,17864
COMIC,1997,NOVEMBER,145,Superboy & the Ravers,17,1.95,DC,17538
COMIC,1997,NOVEMBER,146,Lobo,47,2.25,DC,17342
COMIC,1997,NOVEMBER,147,Supreme,55,2.99,Awesome,17320
COMIC,1997,NOVEMBER,148,Spider-Man Manga,2,2.99,Marvel,17194
COMIC,1997,NOVEMBER,149,Hawk & Dove,3,2.5,DC,17145
COMIC,1997,NOVEMBER,150,Spider-Man Manga,3,2.99,Marvel,16944
COMIC,1997,NOVEMBER,151,Painkiller Jane (Leo/Sienk cover),6,2.95,Event,16763
COMIC,1997,NOVEMBER,152,Sandman Mystery Theatre,58,2.5,DC,16542
COMIC,1997,NOVEMBER,153,Sovereign Seven,30,2.25,DC,15981
COMIC,1997,NOVEMBER,154,"Tick: Big Blue Destiny (variantcover)",2,2.95,New England,15907
COMIC,1997,NOVEMBER,155,Transmetropolitan,5,2.5,DC,15780
COMIC,1997,NOVEMBER,156,Young Heroes in Love,8,1.95,DC,15515
COMIC,1997,NOVEMBER,157,"Grendel Tales: The Devil'sApprentice",3,2.95,Dark Horse,15437
COMIC,1997,NOVEMBER,158,Starship Troopers,2,2.95,Dark Horse,14809
COMIC,1997,NOVEMBER,159,Michael Moorcock's Multiverse,3,2.5,DC,14688
COMIC,1997,NOVEMBER,160,Steel,46,1.95,DC,14651
COMIC,1997,NOVEMBER,161,Ghost,31,2.95,Dark Horse,14560
COMIC,1997,NOVEMBER,162,Terminal City: Aerial Graffiti,3,2.5,DC,14489
COMIC,1997,NOVEMBER,163,Gunsmith Cats: Goldie vs. Misty,1,2.95,Dark Horse,14062
COMIC,1997,NOVEMBER,164,Major Bummer,6,2.5,DC,13916
COMIC,1997,NOVEMBER,165,Batman (standard edition),550,2.95,DC,13614
COMIC,1997,NOVEMBER,166,"WildC.A.T.S/X-Men Modern AgeSpecial 3-D Edition",1,6.5,Image,13594
COMIC,1997,NOVEMBER,167,Zombieworld: Champion of Worms,3,2.95,Dark Horse,13485
COMIC,1997,NOVEMBER,169,2020 Visions,9,2.25,DC,12601
COMIC,1997,NOVEMBER,170,Warrior Nun Areala,3,2.95,Antarctic,11841
COMIC,1997,NOVEMBER,171,Blade of the Immortal: Dreamsong,5,2.95,Dark Horse,11621
COMIC,1997,NOVEMBER,172,X-O Manowar,14,2.5,Acclaim,11568
COMIC,1997,NOVEMBER,173,Ranma 1/2 Part 6,12,2.95,Viz,11475
COMIC,1997,NOVEMBER,174,Hate,29,2.95,Fantagraphics,11222
COMIC,1997,NOVEMBER,175,Kelley Jones' The Hammer,2,2.95,Dark Horse,11070
COMIC,1997,NOVEMBER,176,Solar: Hell on Earth,3,2.5,Acclaim,11021
COMIC,1997,NOVEMBER,177,Wildcore Voyager Pack,,3.5,Image,10963
COMIC,1997,NOVEMBER,178,Poison Elves,29,2.5,Sirius,10865
COMIC,1997,NOVEMBER,179,Scud the Disposable Assassin,18,2.95,Fireman,10842
COMIC,1997,NOVEMBER,180,Red Rocket 7,4,3.95,Dark Horse,10820
COMIC,1997,NOVEMBER,181,Dead King Burnt,3,2.95,Chaos,10807
COMIC,1997,NOVEMBER,182,Elfquest,18,4.95,Warp,10726
COMIC,1997,NOVEMBER,183,Cerebus,224,2.25,Aardvark-Vanaheim,10688
COMIC,1997,NOVEMBER,184,Sergio AragonŽs Louder Than Words,5,2.95,Dark Horse,10603
COMIC,1997,NOVEMBER,185,Challengers of the Unknown,12,2.25,DC,10246
COMIC,1997,NOVEMBER,186,Pulp Vol. 1,1,5.95,Viz,10206
COMIC,1997,NOVEMBER,187,Quantum & Woody,10,2.5,Acclaim,10123
COMIC,1997,NOVEMBER,188,Trinity Angels,9,2.5,Acclaim,9944
COMIC,1997,NOVEMBER,189,Essential Vertigo: The Sandman,18,1.95,DC,9899
COMIC,1997,NOVEMBER,190,Sonic the Hedgehog,55,1.75,Archie,9455
COMIC,1997,NOVEMBER,191,Desperadoes,3,2.5,Image,9243
COMIC,1997,NOVEMBER,192,Silver Cross,1,2.95,Antarctic,9045
COMIC,1997,NOVEMBER,193,Usagi Yojimbo,16,2.95,Dark Horse,9030
COMIC,1997,NOVEMBER,194,"Edgar Rice Burroughs' Tarzan: Tooth& Nail",2,2.95,Dark Horse,8950
COMIC,1997,NOVEMBER,195,Magnus Robot Fighter,11,2.5,Acclaim,8837
COMIC,1997,NOVEMBER,196,Eternal Warriors: Blackworks,,3.95,Acclaim,8801
COMIC,1997,NOVEMBER,197,Shadowman,13,2.5,Acclaim,8698
COMIC,1997,NOVEMBER,198,Lost,1,2.95,Chaos,8669
COMIC,1997,NOVEMBER,199,Hellina Hellborn,1,2.95,Lightning,8616
COMIC,1997,NOVEMBER,200,Drakuun: The Revenge of Gustav,4,2.95,Dark Horse,8552
COMIC,1997,NOVEMBER,201,Elfquest Worldpool Special,1,2.95,Warp,8541
COMIC,1997,NOVEMBER,202,Dr. Tomorrow,7,2.5,Acclaim,8517
COMIC,1997,NOVEMBER,203,Teenage Mutant Ninja Turtles,14,2.95,Image,8303
COMIC,1997,NOVEMBER,204,Mighty Heroes,,2.99,Marvel,8292
COMIC,1997,NOVEMBER,205,Marvel Adventures,10,1.5,Marvel,8287
