PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2009,APRIL,1,Detective Comics,853,3.99,DC,104099
COMIC,2009,APRIL,2,Flash Rebirth,1,3.99,DC,102421
COMIC,2009,APRIL,3,Wolverine Weapon X,1,3.99,Marvel,97888
COMIC,2009,APRIL,4,Dark Avengers,4,3.99,Marvel,95846
COMIC,2009,APRIL,5,New Avengers,52,3.99,Marvel,93967
COMIC,2009,APRIL,6,Batman Battle For The Cowl,2,3.99,DC,89113
COMIC,2009,APRIL,7,Hulk,11,3.99,Marvel,82719
COMIC,2009,APRIL,8,Justice Society of America,26,2.99,DC,81193
COMIC,2009,APRIL,9,Green Lantern,39,2.99,DC,79785
COMIC,2009,APRIL,10,Thor,601,3.99,Marvel,79620
COMIC,2009,APRIL,11,Green Lantern,40,2.99,DC,76659
COMIC,2009,APRIL,12,Uncanny X-Men,508,2.99,Marvel,76436
COMIC,2009,APRIL,13,X-Men Legacy,223,2.99,Marvel,71929
COMIC,2009,APRIL,14,Uncanny X-Men,509,2.99,Marvel,69179
COMIC,2009,APRIL,15,Mighty Avengers,24,2.99,Marvel,68225
COMIC,2009,APRIL,16,Astonishing X-Men,29,2.99,Marvel,67768
COMIC,2009,APRIL,17,Amazing Spider-Man,590,2.99,Marvel,66410
COMIC,2009,APRIL,18,Justice League of America,32,2.99,DC,66016
COMIC,2009,APRIL,19,Amazing Spider-Man,592,2.99,Marvel,65935
COMIC,2009,APRIL,20,Justice Society of America,25,2.99,DC,65708
COMIC,2009,APRIL,21,Captain America,49,2.99,Marvel,63869
COMIC,2009,APRIL,22,Buffy The Vampire Slayer,24,2.99,Dark Horse,60911
COMIC,2009,APRIL,23,Ultimate Wolverine Vs Hulk,4,2.99,Marvel,60813
COMIC,2009,APRIL,24,Amazing Spider-Man,591,2.99,Marvel,60503
COMIC,2009,APRIL,25,Ultimate Wolverine Vs Hulk,5,2.99,Marvel,59398
COMIC,2009,APRIL,26,Green Lantern Corps,35,2.99,DC,58764
COMIC,2009,APRIL,27,X-Force,14,2.99,Marvel,57303
COMIC,2009,APRIL,28,Final Crisis Legion of Three Worlds,4,3.99,DC,56883
COMIC,2009,APRIL,29,Invincible Iron Man,12,2.99,Marvel,51770
COMIC,2009,APRIL,30,Dark Reign Cabal,,3.99,Marvel,50217
COMIC,2009,APRIL,31,Secret Warriors,3,2.99,Marvel,50122
COMIC,2009,APRIL,32,Kick Ass,6,2.99,Marvel,50033
COMIC,2009,APRIL,33,Thunderbolts,131,2.99,Marvel,49151
COMIC,2009,APRIL,34,Deadpool,9,2.99,Marvel,48479
COMIC,2009,APRIL,35,Avengers Invaders,9,2.99,Marvel,48028
COMIC,2009,APRIL,36,War of Kings,2,3.99,Marvel,47648
COMIC,2009,APRIL,37,Avengers Initiative,23,2.99,Marvel,45142
COMIC,2009,APRIL,38,Daredevil,118,2.99,Marvel,44978
COMIC,2009,APRIL,39,Wolverine Origins,35,2.99,Marvel,44972
COMIC,2009,APRIL,40,Superman World of New Krypton,2,2.99,DC,44876
COMIC,2009,APRIL,41,Avengers Invaders,10,2.99,Marvel,43993
COMIC,2009,APRIL,42,Action Comics,876,2.99,DC,43364
COMIC,2009,APRIL,43,Superman,687,2.99,DC,43037
COMIC,2009,APRIL,44,Marvel Zombies 4,1,3.99,Marvel,42888
COMIC,2009,APRIL,45,Superman Batman,57,2.99,DC,41740
COMIC,2009,APRIL,46,Dark Reign Hawkeye,1,3.99,Marvel,41053
COMIC,2009,APRIL,47,Superman Batman,58,2.99,DC,40997
COMIC,2009,APRIL,48,Cable,13,2.99,Marvel,40537
COMIC,2009,APRIL,49,Superman Batman,59,2.99,DC,40179
COMIC,2009,APRIL,50,Dark Tower Sorcerer,1,3.99,Marvel,39207
COMIC,2009,APRIL,51,Batman Battle For The Cowl Arkham,1,2.99,DC,39184
COMIC,2009,APRIL,52,New Avengers Reunion,2,3.99,Marvel,38932
COMIC,2009,APRIL,53,Stand American Nightmares,2,3.99,Marvel,38906
COMIC,2009,APRIL,54,"Batman Battle For The Cowl TheUnderground",1,2.99,DC,38758
COMIC,2009,APRIL,55,Batman Battle For The Cowl Man Bat,1,2.99,DC,38492
COMIC,2009,APRIL,56,Deadpool Suicide Kings,1,3.99,Marvel,38417
COMIC,2009,APRIL,57,Punisher,4,2.99,Marvel,36992
COMIC,2009,APRIL,58,"Captain America Comics 70th AnnivSpecial",1,3.99,Marvel,36714
COMIC,2009,APRIL,59,Azrael Deaths Dark Knight,2,2.99,DC,36429
COMIC,2009,APRIL,60,Titans,12,2.99,DC,36011
COMIC,2009,APRIL,61,Teen Titans,70,2.99,DC,35409
COMIC,2009,APRIL,62,Teen Titans,69,2.99,DC,35372
COMIC,2009,APRIL,63,War of Kings Ascension,1,3.99,Marvel,34537
COMIC,2009,APRIL,64,X-Men Origins Wolverine,1,3.99,Marvel,34356
COMIC,2009,APRIL,65,War Machine,5,2.99,Marvel,34251
COMIC,2009,APRIL,66,Supergirl,40,2.99,DC,34077
COMIC,2009,APRIL,67,Incredible Hercules,128,2.99,Marvel,33736
COMIC,2009,APRIL,68,Oracle,2,2.99,DC,33728
COMIC,2009,APRIL,69,Trinity,44,2.99,DC,33496
COMIC,2009,APRIL,70,Black Panther 2,3,2.99,Marvel,33353
COMIC,2009,APRIL,71,Trinity,45,2.99,DC,33352
