PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1998,APRIL,1,Uncanny X-Men,356,1.99,Marvel,149541
COMIC,1998,APRIL,2,X-Men,76,1.99,Marvel,142597
COMIC,1998,APRIL,3,Spawn,73,1.95,Image,130809
COMIC,1998,APRIL,4,Wolverine,125,2.99,Marvel,122933
COMIC,1998,APRIL,5,Avengers,5,1.99,Marvel,116641
COMIC,1998,APRIL,6,Superman Forever Collectors Ed,,5.95,DC,113791
COMIC,1998,APRIL,7,Fantastic Four,6,1.99,Marvel,108066
COMIC,1998,APRIL,8,JLA,19,1.95,DC,104212
COMIC,1998,APRIL,9,Captain America,6,1.99,Marvel,95929
COMIC,1998,APRIL,10,Iron Man,5,1.99,Marvel,95685
COMIC,1998,APRIL,11,Witchblade,22,2.5,Image,90351
COMIC,1998,APRIL,12,Danger Girl,2,2.5,Image,82251
COMIC,1998,APRIL,13,Battle Chasers,1,2.5,Image,78479
COMIC,1998,APRIL,14,Curse Of Spawn,20,1.95,Image,75797
COMIC,1998,APRIL,15,Generation X,39,1.99,Marvel,73192
COMIC,1998,APRIL,16,X-Men Unlimited,19,2.99,Marvel,72817
COMIC,1998,APRIL,17,JLA Year One,6,1.95,DC,72536
COMIC,1998,APRIL,18,Amazing Spider-Man,435,1.99,Marvel,70009
COMIC,1998,APRIL,19,X-Force,78,1.99,Marvel,69218
COMIC,1998,APRIL,20,X-Factor,146,1.99,Marvel,68144
COMIC,1998,APRIL,21,Incredible Hulk,465,1.99,Marvel,66535
COMIC,1998,APRIL,22,X-Man,39,1.99,Marvel,66118
COMIC,1998,APRIL,23,Peter Parker Spider-Man,92,1.99,Marvel,64837
COMIC,1998,APRIL,24,"Marvel Annual 98 Starring X-Men& Dr Doom",,2.99,Marvel,63852
COMIC,1998,APRIL,25,Cable,55,1.99,Marvel,63045
COMIC,1998,APRIL,26,Spectacular Spider-Man,258,1.99,Marvel,62592
COMIC,1998,APRIL,27,Divine Right,7,2.5,Image,61675
COMIC,1998,APRIL,28,Tales Of Witchblade,5,2.95,Image,61196
COMIC,1998,APRIL,29,Gen 13,28,2.5,Image,60529
COMIC,1998,APRIL,30,Sensational Spider-Man,28,1.99,Marvel,60175
COMIC,1998,APRIL,31,X-Men Alpha Flight,2,2.99,Marvel,59742
COMIC,1998,APRIL,32,Action Comics,745,1.95,DC,59414
COMIC,1998,APRIL,33,Adventures Of Superman,558,1.95,DC,59169
COMIC,1998,APRIL,34,Superman Man Of Steel,80,1.95,DC,58383
COMIC,1998,APRIL,35,Kiss The Psycho Circus,9,2.25,Image,55638
COMIC,1998,APRIL,36,Excalibur,121,1.99,Marvel,52856
COMIC,1998,APRIL,37,Thunderbolts,15,1.99,Marvel,52288
COMIC,1998,APRIL,38,Batman,555,1.95,DC,52090
COMIC,1998,APRIL,39,Jim Lees C23,1,2.5,Image,51241
COMIC,1998,APRIL,40,Green Lantern,99,1.95,DC,49371
COMIC,1998,APRIL,41,Astro City Vol. 2,14,2.5,Image,49293
COMIC,1998,APRIL,42,Detective Comics,722,1.95,DC,48579
COMIC,1998,APRIL,43,Nightwing,21,1.95,DC,46339
COMIC,1998,APRIL,44,Alpha Flight,11,1.99,Marvel,45100
COMIC,1998,APRIL,45,Menace,1,2.5,Awesome,44766
COMIC,1998,APRIL,46,Preacher,38,2.5,DC,44443
COMIC,1998,APRIL,47,Deadpool,17,1.99,Marvel,43558
COMIC,1998,APRIL,48,Batman Shadow Of The Bat,75,2.95,DC,43428
COMIC,1998,APRIL,49,Flash,138,1.95,DC,42683
COMIC,1998,APRIL,50,Star Wars Crimson Empire,5,2.95,Dark Horse,41203
COMIC,1998,APRIL,51,Marvel Universe,1,2.99,Marvel,41037
COMIC,1998,APRIL,52,Wonder Woman,134,1.95,DC,39057
COMIC,1998,APRIL,53,Nightwing And Huntress,2,1.95,DC,38766
COMIC,1998,APRIL,54,Batman Legends Of The Dark Knight,107,1.95,DC,38609
COMIC,1998,APRIL,55,Robin,54,1.95,DC,38370
COMIC,1998,APRIL,56,Tenth,8,2.5,Image,38130
COMIC,1998,APRIL,57,Gen 12,3,2.5,Image,38125
COMIC,1998,APRIL,58,Catwoman,58,1.95,DC,37745
COMIC,1998,APRIL,59,Supergirl,22,1.95,DC,37693
COMIC,1998,APRIL,60,"Marvel Annl 98 Starring Machine Man& Bastion",,2.99,Marvel,37041
COMIC,1998,APRIL,61,Altered Image,1,2.5,Image,36323
COMIC,1998,APRIL,62,Lady Death,4,2.95,Chaos,35208
COMIC,1998,APRIL,63,Batman Bane Of The Demon,4,1.95,DC,35098
COMIC,1998,APRIL,64,Legends Of The DC Universe,5,1.95,DC,34572
COMIC,1998,APRIL,65,WilDCore,5,2.5,Image,34557
COMIC,1998,APRIL,66,Star Wars The Last Command,5,2.95,Dark Horse,33848
COMIC,1998,APRIL,67,"Star Wars Shadows of the EmpireEvolution",3,2.95,Dark Horse,33452
COMIC,1998,APRIL,68,Superman Villains Secret Files,,4.95,DC,32478
COMIC,1998,APRIL,69,Battle Chasers Chromium Ed,1,4.5,Image,32244
COMIC,1998,APRIL,70,Ka Zar,14,2.99,Marvel,31785
COMIC,1998,APRIL,71,Batman The Abduction,,5.95,DC,31692
COMIC,1998,APRIL,72,Heroes For Hire,12,2.99,Marvel,31489
COMIC,1998,APRIL,73,Starman,43,2.25,DC,31452
COMIC,1998,APRIL,74,Silver Surfer,140,1.99,Marvel,30598
COMIC,1998,APRIL,75,Xena Warrior Princess Callisto,3,2.95,Topps,30468
