PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2004,OCTOBER,1,Identity Crisis,5,3.95,DC,125518
COMIC,2004,OCTOBER,156,Bart Simpson Comics,20,2.99,Bongo,10105
COMIC,2004,OCTOBER,157,Defex,1,2.95,Devil's Due,10070
COMIC,2004,OCTOBER,158,Marvel Age Fantastic Four,7,2.25,Marvel,9986
COMIC,2004,OCTOBER,159,Frank Millers Robocop,7,3.99,Avatar,9888
COMIC,2004,OCTOBER,160,Strangers In Paradise,69,2.95,Abstract,9748
COMIC,2004,OCTOBER,161,Nail,4,2.99,Dark Horse,9357
COMIC,2004,OCTOBER,162,Monolith,9,2.95,DC,9294
COMIC,2004,OCTOBER,163,Voltron Vol. 2,10,2.95,Devil's Due,9112
COMIC,2004,OCTOBER,164,Megacity 909,2,2.95,Devil's Due,8924
COMIC,2004,OCTOBER,165,Savage Dragon,118,2.95,Image,8798
COMIC,2004,OCTOBER,166,Human Target,15,2.95,DC,8644
COMIC,2004,OCTOBER,167,Hard Time,9,2.5,DC,8588
COMIC,2004,OCTOBER,168,Youngblood Bloodsport,1 (Res),3.99,Arcade,8539
COMIC,2004,OCTOBER,169,"Last Train To Deadsville A CalMcdonald Mystery",4,2.99,Dark Horse,8504
COMIC,2004,OCTOBER,170,Victory Vol. 2 Defeated,2,2.95,Image,8413
COMIC,2004,OCTOBER,171,G.I. Joe Px Cvr,35,3.95,Devil's Due,8386
COMIC,2004,OCTOBER,172,Sonic The Hedgehog,141,2.19,Archie,8246
COMIC,2004,OCTOBER,173,Ultra,3,2.95,Image,7924
COMIC,2004,OCTOBER,174,Cosmic Guard,3,2.99,Dynamic Forces,7603
COMIC,2004,OCTOBER,175,Bloodhound,4,2.95,DC,7302
COMIC,2004,OCTOBER,176,Kinetic,7,2.5,DC,7128
COMIC,2004,OCTOBER,177,PVP,9,2.95,Image,6967
COMIC,2004,OCTOBER,178,PVP,10,2.95,Image,6813
COMIC,2004,OCTOBER,179,Tales Of Tellos,1,3.5,Image,6764
COMIC,2004,OCTOBER,180,Lurkers,1,3.99,IDW,6715
COMIC,2004,OCTOBER,181,Usagi Yojimbo,79,2.99,Dark Horse,6673
COMIC,2004,OCTOBER,182,Enginehead,5,2.5,DC,6639
COMIC,2004,OCTOBER,183,Ojo,2,2.99,Oni,6632
COMIC,2004,OCTOBER,184,Identity Crisis,4,3.95,DC,6310
COMIC,2004,OCTOBER,185,Horrorcide,1,6.99,IDW,6038
COMIC,2004,OCTOBER,186,"Michael Chabon Presents Adventuresof the Escapist",4,8.95,Dark Horse,6038
COMIC,2004,OCTOBER,187,Ride,2,2.95,Image,5989
COMIC,2004,OCTOBER,188,Knights Of The Dinner Table,96,3.99,Kenzer,5940
COMIC,2004,OCTOBER,189,Noble Causes,3,3.5,Image,5842
COMIC,2004,OCTOBER,190,Shonen Jump Vol. 2,,4.99,Viz,5800
COMIC,2004,OCTOBER,191,Powerpuff Girls,55,2.25,DC,5786
COMIC,2004,OCTOBER,192,Secret Skull,2,3.99,IDW,5779
COMIC,2004,OCTOBER,193,Queen & Country,27,2.99,Oni,5660
COMIC,2004,OCTOBER,194,Rex Mundi,12,2.95,Image,5541
COMIC,2004,OCTOBER,195,Singularity 7,4,3.99,IDW,5458
COMIC,2004,OCTOBER,196,Scooby Doo,89,2.25,DC,5444
COMIC,2004,OCTOBER,197,Identity Crisis,3,3.95,DC,5297
COMIC,2004,OCTOBER,198,Blade Of The Immortal,94,2.99,Dark Horse,5171
COMIC,2004,OCTOBER,199,Donald Duck And Friends,321,2.95,Gemstone,5073
COMIC,2004,OCTOBER,200,Harry Johnson,2,2.95,Fulp Fiction,5052
COMIC,2004,OCTOBER,201,Grendel Devils Reign,5,3.5,Dark Horse,4906
COMIC,2004,OCTOBER,202,Pscythe,2,3.95,Image,4906
COMIC,2004,OCTOBER,203,Mickey Mouse And Friends,270,2.95,Gemstone,4731
COMIC,2004,OCTOBER,204,Green Lantern,181,2.25,DC,4661
COMIC,2004,OCTOBER,205,Milkman Murders,4,2.99,Dark Horse,4647
COMIC,2004,OCTOBER,206,Teenage Mutant Ninja Turtles,18,2.95,Mirage,4647
COMIC,2004,OCTOBER,207,Poison Elves Hyena,1,2.95,Sirius,4507
COMIC,2004,OCTOBER,208,Phantom,4,3.5,Moonstone,4493
COMIC,2004,OCTOBER,209,Demo,11,2.95,Astronauts in Trouble,4340
COMIC,2004,OCTOBER,210,Identity Crisis,2,3.95,DC,4326
COMIC,2004,OCTOBER,211,Demo,10,2.95,Astronauts in Trouble,4256
COMIC,2004,OCTOBER,212,Brian Pulidos Lady Death Dead Rising,,2.5,Avatar,4193
COMIC,2004,OCTOBER,213,"Tales Of Teenage Mutant NinjaTurtles",5,2.95,Mirage,4158
COMIC,2004,OCTOBER,214,Ride 2 For The Road One Shot,,2.95,Image,3892
COMIC,2004,OCTOBER,215,Poison Elves,79,2.95,Sirius,3885
COMIC,2004,OCTOBER,216,Gold Digger,56,2.99,Antarctic,3732
COMIC,2004,OCTOBER,217,Super Manga Blast,45,5.99,Dark Horse,3704
COMIC,2004,OCTOBER,218,Ballad Of Sleeping Beauty,4,1.99,Beckett,3585
COMIC,2004,OCTOBER,219,Super Manga Blast,46,5.99,Dark Horse,3578
COMIC,2004,OCTOBER,220,Blue Monday Painted Moon,3,2.99,Oni,3557
COMIC,2004,OCTOBER,221,Catwoman,35,2.5,DC,3452
COMIC,2004,OCTOBER,222,Jack Staff,6,3.5,Image,3354
COMIC,2004,OCTOBER,223,"Warren Ellis Strange KillingsNecromancer",5,3.5,Avatar,3312
COMIC,2004,OCTOBER,224,Small Gods,4,2.95,Image,3235
COMIC,2004,OCTOBER,225,Looney Tunes,119,2.25,DC,3214
COMIC,2004,OCTOBER,226,Cartoon Network Block Party,2,2.25,DC,3040
COMIC,2004,OCTOBER,227,Nightmares And Fairy Tales,10,2.95,Slave Labor,2984
COMIC,2004,OCTOBER,228,Archie,552,2.19,Archie,2928
COMIC,2004,OCTOBER,229,Luba,9,3.5,Fantagraphics,2858
COMIC,2004,OCTOBER,230,Flash,214,2.25,DC,2767
COMIC,2004,OCTOBER,231,Nyc Mech,6,2.95,Image,2760
COMIC,2004,OCTOBER,232,Gloomcookie,21,2.95,Slave Labor,2662
COMIC,2004,OCTOBER,233,Betty & Veronica,203,2.19,Archie,2634
COMIC,2004,OCTOBER,234,Astonishing X-Men,5,2.99,Marvel,2600
COMIC,2004,OCTOBER,235,Batgirl,56,2.5,DC,2593
COMIC,2004,OCTOBER,236,Metal Gear Solid,1 2nd Ptg,3.99,IDW,2523
COMIC,2004,OCTOBER,237,Teen Titans,16,2.5,DC,2516
COMIC,2004,OCTOBER,238,Nightjar,3,3.5,Avatar,2509
COMIC,2004,OCTOBER,239,"Brian Pulidos Lady Death DeadRising*",,5.99,Avatar,2502
COMIC,2004,OCTOBER,240,Dogwitch,13,2.95,Sirius,2488
COMIC,2004,OCTOBER,241,Worldwatch,2,2.95,Austen,2390
COMIC,2004,OCTOBER,242,Veronica,156,2.19,Archie,2383
COMIC,2004,OCTOBER,243,Ghost Spy,5,2.95,Image,2334
COMIC,2004,OCTOBER,244,Army Of Darkness Ashes 2 Ashes,2,2.99,Dynamic Forces,2313
COMIC,2004,OCTOBER,245,Archie And Friends,86,2.19,Archie,2285
COMIC,2004,OCTOBER,246,Cavewoman Prehistoric Pinups Book 4*,,3.5,Basement,2194
COMIC,2004,OCTOBER,247,"Knights Of The Dinner TableIllustrated",39,2.99,Kenzer,2138
COMIC,2004,OCTOBER,248,Superman Batman,11,2.95,DC,2068
COMIC,2004,OCTOBER,249,Ruule Kiss & Tell,5,1.99,Beckett,2020
COMIC,2004,OCTOBER,250,Catwoman When In Rome,1,3.5,DC,1978
COMIC,2004,OCTOBER,251,Flare,1,2.99,Heroic,1894
COMIC,2004,OCTOBER,252,"Betty & Veronica DoubleDigest",128,3.59,Archie,1894
COMIC,2004,OCTOBER,253,Jughead,161,2.19,Archie,1880
COMIC,2004,OCTOBER,254,Holiday Fun Digest,9,2.39,Archie,1845
COMIC,2004,OCTOBER,255,Archie Double Digest,156,3.59,Archie,1789
COMIC,2004,OCTOBER,256,Animerica Extra Oct 2004 Vol. 7,10,4.99,Viz,1761
COMIC,2004,OCTOBER,257,Spunky Knight Extreme,3,3.95,Fantagraphics,1733
COMIC,2004,OCTOBER,258,Archie Digest,211,2.39,Archie,1712
COMIC,2004,OCTOBER,259,Robin,130,2.25,DC,1705
COMIC,2004,OCTOBER,260,PS238,8 (Res),2.99,Dork Storm,1663
COMIC,2004,OCTOBER,261,Batman,632,2.25,DC,1621
COMIC,2004,OCTOBER,262,Neotopia Vol. 4,2,2.99,Antarctic,1600
COMIC,2004,OCTOBER,263,Ninja High School,120,2.99,Antarctic,1530
COMIC,2004,OCTOBER,264,Laugh Digest,197,2.39,Archie,1495
COMIC,2004,OCTOBER,265,Superman,209,2.5,DC,1460
COMIC,2004,OCTOBER,266,Amelia Rules Superheroes,3,2.95,Renaissance,1447
COMIC,2004,OCTOBER,267,Adam Strange,1,2.95,DC,1440
COMIC,2004,OCTOBER,268,Ex Machina,4,2.95,DC,1433
COMIC,2004,OCTOBER,269,Ghouly Boys,2,2.95,Slave Labor,1426
COMIC,2004,OCTOBER,270,Conan,3,2.99,Dark Horse,1426
COMIC,2004,OCTOBER,271,Amazing Spider-Man,512,2.25,Marvel,1391
COMIC,2004,OCTOBER,272,Daisy Kutter,3,3.99,Viper,1377
COMIC,2004,OCTOBER,273,City Of Heroes,6,2.95,Blue King,1370
COMIC,2004,OCTOBER,274,Neotopia Vol. 4,3,2.99,Antarctic,1342
COMIC,2004,OCTOBER,275,Daredevil,65,3.99,Marvel,1293
COMIC,2004,OCTOBER,276,Hellblazer,200,4.5,DC,1293
COMIC,2004,OCTOBER,277,Superman Batman,10,2.95,DC,1265
COMIC,2004,OCTOBER,278,I Feel Sick,2,3.95,Slave Labor,1202
COMIC,2004,OCTOBER,279,Sonic Quest Death Egg Saga,1,1.5,Archie,1125
COMIC,2004,OCTOBER,280,Heaven Sent,5,2.99,Antarctic,1125
COMIC,2004,OCTOBER,281,Dictators Saddam Hussein,2,3.95,Antarctic,1125
COMIC,2004,OCTOBER,282,JLA,106,2.25,DC,1104
COMIC,2004,OCTOBER,283,Sonic Quest Death Egg Saga,3,1.5,Archie,1097
COMIC,2004,OCTOBER,284,Sonic Quest Death Egg Saga,2,1.5,Archie,1097
COMIC,2004,OCTOBER,285,Vampirella Halloween 2004,,4.95,Harris,1083
COMIC,2004,OCTOBER,286,I Hunt Monsters,7,2.99,Antarctic,1069
COMIC,2004,OCTOBER,287,Nightcrawler,1,2.99,Marvel,1055
COMIC,2004,OCTOBER,288,True Story Swear To God,11,2.95,Clibs Boy,1013
COMIC,2004,OCTOBER,289,Cocopiazo,1,2.95,Slave Labor,1013
COMIC,2004,OCTOBER,290,Ap You Can Draw Manga,9,4.95,Antarctic,1006
COMIC,2004,OCTOBER,291,Idw Poster Book,1,6.99,IDW,957
COMIC,2004,OCTOBER,292,Superman Batman,9,2.95,DC,957
COMIC,2004,OCTOBER,293,Batman Strikes,1,2.25,DC,950
COMIC,2004,OCTOBER,294,Nightwing,97,2.25,DC,922
COMIC,2004,OCTOBER,295,Luftwaffe 1946 Annual,2,4.95,Antarctic,901
COMIC,2004,OCTOBER,296,Rear Entry,7,3.95,Fantagraphics,901
COMIC,2004,OCTOBER,297,X-Men,162,2.25,Marvel,873
COMIC,2004,OCTOBER,298,Frank Millers Robocop,7 Dr Love Cvr,5.99,Avatar,867
COMIC,2004,OCTOBER,299,Defex,1 Young Cvr,1.48,Devil's Due,867
COMIC,2004,OCTOBER,300,Ultimate Nightmare,2,2.25,Marvel,867
TPB,2004,OCTOBER,1,"Aliens Vs Predator Thrill of theHunt",,6.95,Dark Horse,12180
TPB,2004,OCTOBER,2,Batman Hush Vol. 2,,12.95,DC,10174
TPB,2004,OCTOBER,3,Marvel 1602 Vol. 1 HC,,24.99,Marvel,8043
TPB,2004,OCTOBER,4,Superman True Brit HC,,24.95,DC,7142
TPB,2004,OCTOBER,5,"Fables Vol. 4 March of the WoodenSoldiers",,17.95,DC,6282
TPB,2004,OCTOBER,6,Teen Titans Family Lost,,9.95,DC,6219
TPB,2004,OCTOBER,8,Rurouni Kenshin Vol. 7,,7.95,Viz,5073
TPB,2004,OCTOBER,9,Essential Tomb of Dracula Vol. 3,,16.99,Marvel,4920
TPB,2004,OCTOBER,10,Trigun Maximum Vol. 3 His Life As A,,9.95,Dark Horse,4787
TPB,2004,OCTOBER,11,Ultimates Vol. 1 HC,,29.99,Marvel,4724
TPB,2004,OCTOBER,12,Berserk Vol. 5,,13.95,Dark Horse,4689
TPB,2004,OCTOBER,13,Battle Royale Vol. 9,,9.99,Tokyopop,4521
TPB,2004,OCTOBER,14,"Essential Monster ofFrankensteinVol. 1",,16.99,Marvel,4444
TPB,2004,OCTOBER,15,Hyde (Res),,7.49,IDW,4402
TPB,2004,OCTOBER,16,Fruits Basket Vol. 5,,9.99,Tokyopop,4347
TPB,2004,OCTOBER,17,Hellboy Weird Tales Vol. 2,,17.95,Dark Horse,4263
TPB,2004,OCTOBER,18,CSI Miami Blood Money,,6.99,IDW,3843
TPB,2004,OCTOBER,19,"Hellboy Odder Jobs IllustratedNovel",,14.95,Dark Horse,3829
TPB,2004,OCTOBER,20,Punisher Born,,13.99,Marvel,3529
TPB,2004,OCTOBER,21,Superman Birthright HC,,29.95,DC,3508
TPB,2004,OCTOBER,22,"Marvel Visionaries Jack Kirby Vol.1 HC",,29.99,Marvel,3368
TPB,2004,OCTOBER,23,Pinup The Illegitimate Art,,19.95,Dark Horse,3187
TPB,2004,OCTOBER,24,JSA Vol. 6 Savage Times,,14.95,DC,3187
TPB,2004,OCTOBER,26,Starman Grand Guignol,,19.95,DC,3040
TPB,2004,OCTOBER,27,Excalibur Vol. 1 Forging The Sword,,9.99,Marvel,2998
TPB,2004,OCTOBER,28,"Battle Angel Alita Last Order Vol.4",,9.95,Viz,2998
TPB,2004,OCTOBER,29,Intron Depot 4 Bullets,,49.95,Dark Horse,2991
TPB,2004,OCTOBER,30,Batman As The Crow Flies,,12.95,DC,2991
TPB,2004,OCTOBER,31,Dnangel Vol. 4,,9.99,Tokyopop,2984
TPB,2004,OCTOBER,32,Madara Vol. 1,,9.95,DC,2893
TPB,2004,OCTOBER,33,Challengers of the Unknown Must Die,,19.95,DC,2865
TPB,2004,OCTOBER,34,Gravitation Vol. 8,,9.99,Tokyopop,2795
TPB,2004,OCTOBER,35,"Wolverine Vol. 3 Return of theNative",,17.99,Marvel,2781
TPB,2004,OCTOBER,36,"Teen Titans Go Vol. 1 Truth JusticePizza",,6.95,DC,2760
TPB,2004,OCTOBER,37,Batman Detective,,12.95,DC,2746
TPB,2004,OCTOBER,38,Ai Love You Vol. 5,,9.99,Tokyopop,2739
TPB,2004,OCTOBER,39,"Teen Titans Go Vol. 2 Heroes OnPatrol",,6.95,DC,2662
TPB,2004,OCTOBER,40,Exiles Vol. 8 Earn Your Wings,,14.99,Marvel,2641
TPB,2004,OCTOBER,41,Best Of Wolverine Vol. 1 HC,,29.99,Marvel,2613
TPB,2004,OCTOBER,42,Land of the Blindfolded Vol. 1,,9.95,DC,2600
TPB,2004,OCTOBER,43,Negima Vol. 3,,10.95,Random House,2593
TPB,2004,OCTOBER,45,Coup Detat,,12.95,DC,2404
TPB,2004,OCTOBER,46,Swamp Thing Regenesis,,17.95,DC,2397
TPB,2004,OCTOBER,47,Battle Vixens Vol. 4,,9.99,Tokyopop,2369
TPB,2004,OCTOBER,48,Incredible Hulk Vol. 8 Big Things,,17.99,Marvel,2320
TPB,2004,OCTOBER,51,My Faith In Frankie,,6.95,DC,2215
