PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,AUGUST,1,Spawn,65,1.95,Image,165234
COMIC,1997,AUGUST,73,Supergirl Annual,2,3.95,DC,36745
COMIC,1997,AUGUST,74,Elektra,11,1.99,Marvel,36270
COMIC,1997,AUGUST,75,Batman Chronicles,10,2.95,DC,35883
COMIC,1997,AUGUST,76,Green Lantern Annual,6,3.95,DC,35484
COMIC,1997,AUGUST,77,Arcanum,5,2.5,Image,34974
COMIC,1997,AUGUST,78,Silver Surfer,132,1.99,Marvel,34587
COMIC,1997,AUGUST,79,What If?,101,1.99,Marvel,34499
COMIC,1997,AUGUST,80,Batman: Shadow of the Bat Annual,5,3.95,DC,34487
COMIC,1997,AUGUST,81,Starman,35,2.25,DC,33995
COMIC,1997,AUGUST,82,"Star Wars X-Wing Rogue Squadron: Inthe Empire's Service",1,2.95,Dark Horse,33772
COMIC,1997,AUGUST,83,Batman Secret Files,1,4.95,DC,33660
COMIC,1997,AUGUST,85,Kents,3,2.5,DC,33519
COMIC,1997,AUGUST,86,Aquaman,37,1.75,DC,32745
COMIC,1997,AUGUST,87,Azrael,34,1.95,DC,32563
COMIC,1997,AUGUST,88,Xena Warrior Princess (photo cover),1,2.95,Topps,32417
COMIC,1997,AUGUST,89,Agent America,2,2.5,Awesome,31989
COMIC,1997,AUGUST,90,Teen Titans,13,1.95,DC,31830
COMIC,1997,AUGUST,91,Mage: The Hero Defined,2,2.5,Image,31660
COMIC,1997,AUGUST,92,Daredevil,368,1.99,Marvel,31109
COMIC,1997,AUGUST,93,CyberForce,35,2.5,Image,30669
COMIC,1997,AUGUST,94,Weapon Zero,14,2.5,Image,30276
COMIC,1997,AUGUST,95,Impulse,30,1.75,DC,30241
COMIC,1997,AUGUST,96,Venom: Sign of the Boss,2,1.99,Marvel,30088
COMIC,1997,AUGUST,97,Journey into Mystery,513,1.99,Marvel,30088
COMIC,1997,AUGUST,98,Inferno,1,2.5,DC,29555
COMIC,1997,AUGUST,99,Maxx,32,1.95,Image,28411
