PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2000,APRIL,1,Fathom,12,2.5,Image,124505
COMIC,2000,APRIL,2,Uncanny X-Men,381,2.25,Marvel,119319
COMIC,2000,APRIL,3,X-Men,101,2.25,Marvel,111182
COMIC,2000,APRIL,4,Wolverine,151,2.25,Marvel,83577
COMIC,2000,APRIL,5,Avengers,29,2.25,Marvel,75010
COMIC,2000,APRIL,6,JLA,42,1.99,DC,73654
COMIC,2000,APRIL,7,Spawn,97,1.95,Image,70103
COMIC,2000,APRIL,8,Punisher,3,3.99,Marvel,68964
COMIC,2000,APRIL,9,Daredevil,13 (Res),2.99,Marvel,66490
COMIC,2000,APRIL,10,Daredevil,12 (Res),2.99,Marvel,65766
COMIC,2000,APRIL,11,Earth X X,,3.99,Marvel,63702
COMIC,2000,APRIL,12,Fantastic Four,30,2.25,Marvel,58212
COMIC,2000,APRIL,13,Tomb Raider,5,2.5,Image,56396
COMIC,2000,APRIL,14,Magneto Dark Seduction,1,2.99,Marvel,54903
COMIC,2000,APRIL,15,X-Men Unlimited,27,2.99,Marvel,54058
COMIC,2000,APRIL,16,Amazing Spider-Man,18,2.25,Marvel,53218
COMIC,2000,APRIL,17,Thor,24,2.25,Marvel,51908
COMIC,2000,APRIL,18,Peter Parker Spider-Man,18,2.25,Marvel,50688
COMIC,2000,APRIL,19,Batman,578,1.99,DC,50597
COMIC,2000,APRIL,20,Batman Dark Victory,7,2.95,DC,49656
COMIC,2000,APRIL,21,Aria Angela Heavenly Creatures,2,2.95,Image,49585
COMIC,2000,APRIL,22,Iron Man,29,2.25,Marvel,49322
COMIC,2000,APRIL,23,Batgirl,3,2.5,DC,49231
COMIC,2000,APRIL,24,Detective Comics,745,2.5,DC,48664
COMIC,2000,APRIL,25,Captain America,30,2.25,Marvel,48118
COMIC,2000,APRIL,26,Rising Stars,7,2.5,Image,47698
COMIC,2000,APRIL,27,X-Force,103,2.25,Marvel,47577
COMIC,2000,APRIL,28,Cable,80,2.25,Marvel,47465
COMIC,2000,APRIL,29,Mutant X,20,2.25,Marvel,45806
COMIC,2000,APRIL,30,Generation X,64,2.25,Marvel,44789
COMIC,2000,APRIL,31,League Of Extraordinary Gentlemen,5 (Res),2.95,DC,44040
COMIC,2000,APRIL,32,X Men Children of the Atom,3 (Res),2.99,Marvel,42896
COMIC,2000,APRIL,33,Batman Gotham Knights,4,2.5,DC,42638
COMIC,2000,APRIL,34,JSA,11,2.5,DC,42370
COMIC,2000,APRIL,35,Magdalena,2,2.5,Image,42036
COMIC,2000,APRIL,36,Superman,157,1.99,DC,41869
COMIC,2000,APRIL,37,Nightwing,44,1.99,DC,41156
COMIC,2000,APRIL,38,X-Man,64,2.25,Marvel,40933
COMIC,2000,APRIL,39,Batman Legends of the Dark Knight,130,1.99,DC,40184
COMIC,2000,APRIL,40,Action Comics,766,1.99,DC,40053
COMIC,2000,APRIL,41,Preacher,62,2.5,DC,39972
COMIC,2000,APRIL,42,Green Lantern,125,1.99,DC,39775
COMIC,2000,APRIL,43,Blood Legacy,1,2.5,Image,38950
COMIC,2000,APRIL,44,F5,1,2.95,Image,38803
COMIC,2000,APRIL,45,Flash,161,1.99,DC,38742
COMIC,2000,APRIL,46,Inhumans Vol. 2,1,2.99,Marvel,38408
COMIC,2000,APRIL,47,Incredible Hulk,15,2.25,Marvel,38292
COMIC,2000,APRIL,48,Thunderbolts,39,2.99,Marvel,38262
COMIC,2000,APRIL,49,Superman Gen 13,1,2.5,DC,38211
COMIC,2000,APRIL,50,Superman The Man Of Steel,101,1.99,DC,38019
COMIC,2000,APRIL,51,Adventures Of Superman,579,1.99,DC,37827
COMIC,2000,APRIL,52,Darkness,31,2.5,Image,37002
COMIC,2000,APRIL,53,Gambit,17,2.25,Marvel,36946
COMIC,2000,APRIL,54,Steampunk,3,2.5,DC,36668
COMIC,2000,APRIL,55,X-Men The Hidden Years,7,2.5,Marvel,36536
COMIC,2000,APRIL,56,Sin City Hell And Back,9,4.95,Dark Horse,35352
COMIC,2000,APRIL,57,Batman Huntress Cry For Blood,1,2.5,DC,35206
COMIC,2000,APRIL,58,Witchblade Destinys Child,1,2.95,Image,34669
COMIC,2000,APRIL,59,Rising Stars,0,2.5,Image,34366
COMIC,2000,APRIL,60,Titans,16,2.5,DC,34017
COMIC,2000,APRIL,61,Batman Lobo,,5.95,DC,32003
COMIC,2000,APRIL,62,Robin,77,1.99,DC,31927
COMIC,2000,APRIL,63,Avengers Two Wonder Man And Beast,2,2.99,Marvel,31795
COMIC,2000,APRIL,64,Planetary,11,2.5,DC,31684
COMIC,2000,APRIL,65,Spider-Girl,21,2.25,Marvel,31441
COMIC,2000,APRIL,66,Wildcats Vol. 2,10,2.5,DC,31072
COMIC,2000,APRIL,67,Shock Rockets,1,2.5,Image,30571
COMIC,2000,APRIL,68,Gear Station,2,2.5,Image,30338
COMIC,2000,APRIL,69,Authority,14,2.5,DC,30166
COMIC,2000,APRIL,70,Young Justice,20,2.5,DC,29544
COMIC,2000,APRIL,71,Catwoman,81,1.99,DC,29018
COMIC,2000,APRIL,72,Captain Marvel,6,2.5,Marvel,28987
COMIC,2000,APRIL,73,Spawn The Undead,11,2.25,Image,28097
COMIC,2000,APRIL,74,Eve Proto Mecha,3,2.5,Image,27834
