PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,DECEMBER,1,Dark Knight Strikes Again,1,7.95,DC,187376
COMIC,2001,DECEMBER,73,Titans,36,2.5,DC,26898
COMIC,2001,DECEMBER,74,JLA Gatekeeper,3,4.95,DC,26689
COMIC,2001,DECEMBER,75,Warlands Age Of Ice,5,2.95,Image,26302
COMIC,2001,DECEMBER,76,Legion,3,2.5,DC,26158
COMIC,2001,DECEMBER,77,Spider-Girl,41,2.25,Marvel,25335
COMIC,2001,DECEMBER,78,Nightside,3,2.99,Marvel,25157
COMIC,2001,DECEMBER,79,Doom Patrol,3,2.5,DC,24961
COMIC,2001,DECEMBER,80,Birds Of Prey,38,2.5,DC,24900
COMIC,2001,DECEMBER,81,Bloodstone,3,2.99,Marvel,24561
COMIC,2001,DECEMBER,82,Captain Marvel,26,2.5,Marvel,24439
COMIC,2001,DECEMBER,83,Star Wars Tales,10,5.99,Dark Horse,24417
COMIC,2001,DECEMBER,84,Spectre,12,2.5,DC,23895
COMIC,2001,DECEMBER,85,Defenders,12,3.5,Marvel,23681
COMIC,2001,DECEMBER,86,Star Wars Jedi Quest,4,2.99,Dark Horse,23372
COMIC,2001,DECEMBER,87,Joss Whedons Fray,6,2.99,Dark Horse,23338
COMIC,2001,DECEMBER,88,Justice League Adventures,2,1.99,DC,23255
COMIC,2001,DECEMBER,89,Sojourn,6,2.95,Crossgen,22963
COMIC,2001,DECEMBER,90,Star Wars,37,2.99,Dark Horse,22794
COMIC,2001,DECEMBER,91,Supergirl,65,2.25,DC,22628
COMIC,2001,DECEMBER,92,Promethea,18,2.95,DC,22310
COMIC,2001,DECEMBER,93,Negation,1,2.95,Crossgen,22058
COMIC,2001,DECEMBER,94,Suicide Squad,4,2.5,DC,22001
COMIC,2001,DECEMBER,95,Secret Files Guide To Dcu 2001/2002,,4.95,DC,21510
COMIC,2001,DECEMBER,96,War Story Nightingale,,4.95,DC,21405
COMIC,2001,DECEMBER,97,Superman Tarzan Sons of the Jungle,3,2.99,Dark Horse,21357
