PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2002,APRIL,*,FCBD Edition Ultimate Spider-Man,1,0.12,Marvel,631990
COMIC,2002,APRIL,*,"FCBD Edition Star Wars Tales: AJedi's Weaponpon",1,0.12,Dark Horse,389260
COMIC,2002,APRIL,*,"FCBD Edition Justice LeagueAdventures",1,0.12,DC,310643
COMIC,2002,APRIL,*,FCBD Edition Tomb Raider,1/2,0.02,Image,238679
COMIC,2002,APRIL,1,Transformers Generation One,1,2.95,Dreamwave,128202
COMIC,2002,APRIL,2,New X-Men,125,2.25,Marvel,112005
COMIC,2002,APRIL,3,Ultimates,4,2.25,Marvel,110896
COMIC,2002,APRIL,4,Amazing Spider-Man,40 (Res),2.25,Marvel,106725
COMIC,2002,APRIL,5,Ultimate X-Men,17,2.25,Marvel,103085
COMIC,2002,APRIL,6,Uncanny X-Men,405,2.25,Marvel,100958
COMIC,2002,APRIL,7,Captain America,1,3.99,Marvel,97366
COMIC,2002,APRIL,8,Ultimate Spider-Man,21,2.25,Marvel,90827
COMIC,2002,APRIL,9,Wolverine,175,3.5,Marvel,81198
TPB,2002,APRIL,10,G.I. Joe,5,2.95,Image,77972
TPB,2002,APRIL,11,X-Treme X-Men,12,2.99,Marvel,77248
TPB,2002,APRIL,12,Green Arrow,14,2.5,DC,75942
TPB,2002,APRIL,13,JLA,65,2.25,DC,66577
TPB,2002,APRIL,14,Avengers,53,2.25,Marvel,57869
TPB,2002,APRIL,15,Spider-Man Peter Parker,42,2.25,Marvel,52434
TPB,2002,APRIL,16,Wolverine Hulk,3,3.5,Marvel,52420
TPB,2002,APRIL,17,Spider-Man Peter Parker,43,2.25,Marvel,52111
TPB,2002,APRIL,18,Detective Comics,769,2.5,DC,52097
TPB,2002,APRIL,19,Daredevil,32,2.99,Marvel,51147
TPB,2002,APRIL,20,X-Factor,1,2.5,Marvel,50279
TPB,2002,APRIL,21,Marvel Mangaverse,1,2.99,Marvel,50072
TPB,2002,APRIL,22,Spider-Man Movie Adaptation,,5.95,Marvel,48582
TPB,2002,APRIL,23,Punisher,11,2.99,Marvel,48331
TPB,2002,APRIL,24,Batman,602,2.25,DC,48220
TPB,2002,APRIL,25,Fantastic Four,54,3.5,Marvel,48172
TPB,2002,APRIL,26,Incredible Hulk,39,2.25,Marvel,47858
TPB,2002,APRIL,27,Nightwing,68,2.25,DC,46301
