PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2008,AUGUST,1,Secret Invasion,5,3.99,Marvel,165871
COMIC,2008,AUGUST,2,Final Crisis,3,3.99,DC,123815
COMIC,2008,AUGUST,3,New Avengers,44,2.99,Marvel,106329
COMIC,2008,AUGUST,4,Batman,679,2.99,DC,103533
COMIC,2008,AUGUST,5,Hulk,5,2.99,Marvel,96296
COMIC,2008,AUGUST,6,Astonishing X-Men,26,2.99,Marvel,94195
COMIC,2008,AUGUST,7,Amazing Spider-Man,568,3.99,Marvel,93346
COMIC,2008,AUGUST,8,Mighty Avengers,17,2.99,Marvel,92900
COMIC,2008,AUGUST,9,Wolverine,68,2.99,Marvel,86223
COMIC,2008,AUGUST,10,Uncanny X-Men,501,2.99,Marvel,85353
COMIC,2008,AUGUST,11,Captain America,41,2.99,Marvel,84990
COMIC,2008,AUGUST,12,Justice League of America,24,2.99,DC,81408
COMIC,2008,AUGUST,13,Buffy The Vampire Slayer,17,2.99,Dark Horse,79265
COMIC,2008,AUGUST,14,Amazing Spider-Man,569,2.99,Marvel,77909
COMIC,2008,AUGUST,15,Justice Society of America,18,2.99,DC,73447
COMIC,2008,AUGUST,16,Detective Comics,847,2.99,DC,71096
COMIC,2008,AUGUST,17,Avengers Invaders,4,2.99,Marvel,68974
COMIC,2008,AUGUST,18,X-Force,6,2.99,Marvel,68974
COMIC,2008,AUGUST,19,Ultimate Origins,3,2.99,Marvel,68301
COMIC,2008,AUGUST,20,Final Crisis Legion of Three Worlds,1,3.99,DC,68270
COMIC,2008,AUGUST,21,Amazing Spider-Man,567,2.99,Marvel,68094
COMIC,2008,AUGUST,22,X-Men Legacy,215,2.99,Marvel,68011
COMIC,2008,AUGUST,23,"Dc Universe Last Will &Testament",1,3.99,DC,67027
COMIC,2008,AUGUST,24,Secret Invasion Thor,1,2.99,Marvel,65474
COMIC,2008,AUGUST,25,Secret Invasion X-Men,1,2.99,Marvel,64481
COMIC,2008,AUGUST,26,Final Crisis Superman Beyond,1,4.5,DC,63104
COMIC,2008,AUGUST,27,Avengers Initiative,16,2.99,Marvel,60350
COMIC,2008,AUGUST,28,Fantastic Four,559,2.99,Marvel,59759
COMIC,2008,AUGUST,29,Final Crisis Revelations,1,3.99,DC,58403
COMIC,2008,AUGUST,30,Invincible Iron Man,4,2.99,Marvel,58124
COMIC,2008,AUGUST,31,Secret Invasion Amazing Spider-Man,1,2.99,Marvel,56633
COMIC,2008,AUGUST,32,Nightwing,147,2.99,DC,56270
COMIC,2008,AUGUST,33,Robin,176,2.99,DC,54883
COMIC,2008,AUGUST,34,Ultimate Spider-Man,125,2.99,Marvel,54717
COMIC,2008,AUGUST,35,Final Crisis Rogues Revenge,2,3.99,DC,54376
COMIC,2008,AUGUST,36,Superman Batman,51,2.99,DC,51673
COMIC,2008,AUGUST,37,Kick Ass,4,2.99,Marvel,51135
COMIC,2008,AUGUST,38,Incredible Hercules,120,2.99,Marvel,51073
COMIC,2008,AUGUST,39,Skaar Son Of Hulk,3,2.99,Marvel,50814
COMIC,2008,AUGUST,40,X-Factor,34,2.99,Marvel,50390
COMIC,2008,AUGUST,41,Secret Invasion Inhumans,1,2.99,Marvel,49944
COMIC,2008,AUGUST,42,Action Comics,868,2.99,DC,49530
COMIC,2008,AUGUST,43,Trinity,10,2.99,DC,48174
COMIC,2008,AUGUST,44,Trinity,11,2.99,DC,47460
COMIC,2008,AUGUST,45,Ultimate X-Men,97,2.99,Marvel,47025
COMIC,2008,AUGUST,46,Superman,679,2.99,DC,46590
COMIC,2008,AUGUST,47,Trinity,12,2.99,DC,46497
COMIC,2008,AUGUST,48,Green Lantern Corps,27,2.99,DC,46021
COMIC,2008,AUGUST,49,Trinity,13,2.99,DC,45803
COMIC,2008,AUGUST,50,Secret Invasion Front Line,2,2.99,Marvel,45772
COMIC,2008,AUGUST,51,Thunderbolts,123,2.99,Marvel,45379
COMIC,2008,AUGUST,52,"Secret Invasion Runaways YoungAvengers",2,2.99,Marvel,45285
COMIC,2008,AUGUST,53,Cable,6,3.99,Marvel,45027
COMIC,2008,AUGUST,54,Angel After The Fall,11,3.99,IDW,44882
COMIC,2008,AUGUST,55,Venom Dark Origin,1,2.99,Marvel,44312
COMIC,2008,AUGUST,56,Daredevil,110,2.99,Marvel,43339
COMIC,2008,AUGUST,57,Teen Titans,62,2.99,DC,43236
COMIC,2008,AUGUST,58,Guardians Of Galaxy,4,2.99,Marvel,40264
COMIC,2008,AUGUST,59,Ultimate Iron Man II,5,2.99,Marvel,38608
COMIC,2008,AUGUST,60,Young X-Men,5,2.99,Marvel,38359
COMIC,2008,AUGUST,61,Nova,16,2.99,Marvel,38318
COMIC,2008,AUGUST,62,She-Hulk 2,32,2.99,Marvel,38048
COMIC,2008,AUGUST,63,Captain Britain and M.I. 13,4,2.99,Marvel,36806
COMIC,2008,AUGUST,64,Marvel 1985,4,3.99,Marvel,36319
COMIC,2008,AUGUST,65,Wonder Woman,23,2.99,DC,35543
COMIC,2008,AUGUST,66,Halo Uprising,3,3.99,Marvel,34249
COMIC,2008,AUGUST,67,Iron Man Director O/Shield,32,2.99,Marvel,34238
COMIC,2008,AUGUST,68,Ultimate Fantastic Four,57,2.99,Marvel,33845
COMIC,2008,AUGUST,69,Batman & Outsiders,10,2.99,DC,33628
COMIC,2008,AUGUST,70,Wolverine Killing Made Simple,,3.99,Marvel,33628
COMIC,2008,AUGUST,71,Spike After The Fall,2,3.99,IDW,33617
COMIC,2008,AUGUST,72,Black Panther,40,2.99,Marvel,33565
COMIC,2008,AUGUST,73,Runaways 3,1,2.99,Marvel,33234
COMIC,2008,AUGUST,74,Booster Gold,11,2.99,DC,32882
COMIC,2008,AUGUST,75,X-Factor Special Layla Miller,,3.99,Marvel,31516
COMIC,2008,AUGUST,76,Brave & Bold,16,2.99,DC,31505
COMIC,2008,AUGUST,77,Robin,177,2.99,DC,31329
COMIC,2008,AUGUST,78,Moon Knight,21,2.99,Marvel,30884
COMIC,2008,AUGUST,79,Punisher,60,2.99,Marvel,30667
COMIC,2008,AUGUST,80,New Warriors,15,2.99,Marvel,30667
COMIC,2008,AUGUST,81,Iron Man Viva Las Vegas,2,3.99,Marvel,30418
COMIC,2008,AUGUST,82,Nyx No Way Home,1,3.99,Marvel,29911
COMIC,2008,AUGUST,83,Flash,243,2.99,DC,29631
COMIC,2008,AUGUST,84,Green Arrow Black Canary,11,2.99,DC,28679
COMIC,2008,AUGUST,85,X-Men Origins Jean Grey,,3.99,Marvel,28596
