PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1998,MARCH,1,X-Men,75,2.99,Marvel,146013
COMIC,1998,MARCH,2,Uncanny X-Men,355,1.99,Marvel,143526
COMIC,1998,MARCH,3,Spawn,72,1.95,Image,131783
COMIC,1998,MARCH,4,Avengers,4,1.99,Marvel,112318
COMIC,1998,MARCH,5,Danger Girl,1,2.95,Image,109619
COMIC,1998,MARCH,6,Fantastic Four,5,1.99,Marvel,106446
COMIC,1998,MARCH,7,Wolverine,124,1.99,Marvel,105979
COMIC,1998,MARCH,8,JLA,18,1.95,DC,101547
COMIC,1998,MARCH,9,Iron Man,4,1.99,Marvel,96977
COMIC,1998,MARCH,10,Captain America,5,1.99,Marvel,95968
COMIC,1998,MARCH,11,Tales Of The Darkness,1,2.95,Image,93699
COMIC,1998,MARCH,12,Darkness,14,2.5,Image,89926
COMIC,1998,MARCH,13,Curse Of Spawn,19,1.95,Image,76561
COMIC,1998,MARCH,14,Generation X,38,1.99,Marvel,75621
COMIC,1998,MARCH,15,JLA Year One,5,1.95,DC,72013
COMIC,1998,MARCH,16,Amazing Spider-Man,434,1.99,Marvel,70493
COMIC,1998,MARCH,17,X-Force,77,1.99,Marvel,69244
COMIC,1998,MARCH,18,X-Man,38,1.99,Marvel,67358
COMIC,1998,MARCH,19,X-Factor,145,1.99,Marvel,67353
COMIC,1998,MARCH,20,X-Men Alpha Flight,1,2.99,Marvel,65291
COMIC,1998,MARCH,21,Peter Parker Spider-Man,91,1.99,Marvel,65073
COMIC,1998,MARCH,22,Incredible Hulk,464,1.99,Marvel,64993
COMIC,1998,MARCH,23,Divine Right,6,2.5,Image,64154
COMIC,1998,MARCH,24,Cable,54,1.99,Marvel,63835
COMIC,1998,MARCH,25,Spectacular Spider-Man,257,1.99,Marvel,62761
COMIC,1998,MARCH,26,Ascension,6,2.5,Image,61582
COMIC,1998,MARCH,27,Gen 13,27,2.5,Image,61109
COMIC,1998,MARCH,28,Sensational Spider-Man,27,1.99,Marvel,61024
COMIC,1998,MARCH,29,Darkchylde,0,2.5,Image,60599
COMIC,1998,MARCH,30,Star Trek TNG X-Men Second Contact,,4.99,Marvel,57278
COMIC,1998,MARCH,31,Superman,135,1.95,DC,55211
COMIC,1998,MARCH,32,Kiss The Psycho Circus,8,2.25,Image,54807
COMIC,1998,MARCH,33,Action Comics,744,1.95,DC,53197
COMIC,1998,MARCH,34,Batman,554,1.95,DC,53138
COMIC,1998,MARCH,35,Adventures Of Superman,557,1.95,DC,53096
COMIC,1998,MARCH,36,Excalibur,120,1.99,Marvel,53016
COMIC,1998,MARCH,37,Superman Man Of Steel,79,1.95,DC,52256
COMIC,1998,MARCH,38,Thunderbolts,14,1.99,Marvel,49551
COMIC,1998,MARCH,39,Detective Comics,721,1.95,DC,49158
COMIC,1998,MARCH,40,Nightwing,20,1.95,DC,47713
COMIC,1998,MARCH,41,Gen 12,2,2.5,Image,45460
COMIC,1998,MARCH,42,Alpha Flight,10,1.99,Marvel,44625
COMIC,1998,MARCH,43,Danger Girl,1 Chromium Ed,4.5,Image,43749
COMIC,1998,MARCH,44,Generation X Underground,,2.5,Marvel,43456
COMIC,1998,MARCH,45,Deadpool,16,1.99,Marvel,43440
COMIC,1998,MARCH,46,Green Lantern,98,1.95,DC,43223
COMIC,1998,MARCH,47,Preacher,37,2.5,DC,43148
COMIC,1998,MARCH,48,Tenth,7,2.5,Image,43021
COMIC,1998,MARCH,49,Batman Shadow Of The Bat,74,1.95,DC,42681
COMIC,1998,MARCH,50,Catwoman,57,1.95,DC,41671
COMIC,1998,MARCH,51,Robin,53,1.95,DC,41474
COMIC,1998,MARCH,52,Flash,137,1.95,DC,41278
COMIC,1998,MARCH,53,Nightwing And Huntress,1,1.95,DC,40954
COMIC,1998,MARCH,54,"Marvel Annual 98/Cable &Machine Man",,2.99,Marvel,39971
COMIC,1998,MARCH,55,"Batman Arkham Asylum Tales OfMadness",1,2.95,DC,39965
COMIC,1998,MARCH,56,Star Wars Crimson Empire,4,2.95,Dark Horse,38159
COMIC,1998,MARCH,57,Batman Legends Of The Dark Knight,106,1.95,DC,38079
COMIC,1998,MARCH,58,Batman Huntress Spoiler Blunt Trauma,1,2.95,DC,37606
COMIC,1998,MARCH,59,Supergirl,21,1.95,DC,37287
COMIC,1998,MARCH,60,Wonder Woman,133,1.95,DC,37128
COMIC,1998,MARCH,61,Batman Chronicles,12,2.95,DC,36586
COMIC,1998,MARCH,62,Spider-Man Unlimited,20,2.99,Marvel,36214
COMIC,1998,MARCH,63,Batman Bane Of The Demon,3,1.95,DC,35619
COMIC,1998,MARCH,64,Lady Death,3,2.95,Chaos,35608
COMIC,1998,MARCH,65,Legends Of The DC Universe,4,1.95,DC,35523
COMIC,1998,MARCH,66,"Green Lantern & SentinelHeart/Darkness",3,1.95,DC,35502
COMIC,1998,MARCH,67,Voodoo,4,2.5,Image,35496
COMIC,1998,MARCH,68,Pitt,17,2.5,Full Bleed,34811
COMIC,1998,MARCH,69,X-Files,39,2.95,Topps,33477
COMIC,1998,MARCH,70,WilDCore,4,2.5,Image,33339
COMIC,1998,MARCH,71,Star Wars The Last Command,4,2.95,Dark Horse,32669
COMIC,1998,MARCH,72,"Star Wars Shadows of the EmpireEvolution",2,2.95,Dark Horse,32515
COMIC,1998,MARCH,73,Ka Zar,13,1.99,Marvel,31553
COMIC,1998,MARCH,74,Gen 13 Bootleg,17,2.5,Image,31251
COMIC,1998,MARCH,75,Xena Warrior Princess Orpheus,1,2.95,Topps,30879
COMIC,1998,MARCH,76,Xena Warrior Princess Callisto,2,2.95,Topps,30868
COMIC,1998,MARCH,77,Heroes For Hire,11,1.99,Marvel,30209
COMIC,1998,MARCH,78,Starman,42,2.25,DC,30108
COMIC,1998,MARCH,79,WilDCats,47,2.5,Image,29954
COMIC,1998,MARCH,80,Lady Death Dragon Wars,,2.95,Chaos,29582
COMIC,1998,MARCH,81,Team Superman Secret Files,1,4.95,DC,29550
COMIC,1998,MARCH,82,Teen Titans,20,1.95,DC,28966
COMIC,1998,MARCH,83,Thing She-Hulk,,2.99,Marvel,28232
