PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,APRIL,1,Uncanny X-Men,369,1.99,Marvel,129900
COMIC,1999,APRIL,2,X-Men,89,1.99,Marvel,128685
COMIC,1999,APRIL,3,Battle Chasers,6 (Res),2.5,DC,123429
COMIC,1999,APRIL,4,Spawn,85,1.95,Image,97238
COMIC,1999,APRIL,5,Avengers,17,1.99,Marvel,89105
COMIC,1999,APRIL,6,Wolverine,139,1.99,Marvel,88477
COMIC,1999,APRIL,7,JLA,30,1.99,DC,87952
COMIC,1999,APRIL,8,Earth X,3,2.99,Marvel,86233
COMIC,1999,APRIL,9,Daredevil,8,2.5,Marvel,86046
COMIC,1999,APRIL,10,Spawn The Dark Ages,2,2.5,Image,81980
COMIC,1999,APRIL,11,Wolverine Punisher Revelation,1,2.99,Marvel,75129
COMIC,1999,APRIL,12,Amazing Spider-Man,6,1.99,Marvel,74475
COMIC,1999,APRIL,13,Darkness Batman,,5.95,Image,73784
COMIC,1999,APRIL,14,Magneto Rex,2,2.5,Marvel,72247
COMIC,1999,APRIL,15,Fantastic Four,18,1.99,Marvel,71546
COMIC,1999,APRIL,16,Peter Parker Spider-Man,6,1.99,Marvel,69001
COMIC,1999,APRIL,17,Thor,12,2.99,Marvel,68799
COMIC,1999,APRIL,18,Captain America,18,2.99,Marvel,67947
COMIC,1999,APRIL,19,Black Widow,1,2.99,Marvel,67791
COMIC,1999,APRIL,20,Avengers Forever,7,2.99,Marvel,64805
COMIC,1999,APRIL,21,Iron Man,17,1.99,Marvel,63989
COMIC,1999,APRIL,22,Gambit,5,1.99,Marvel,59689
COMIC,1999,APRIL,23,Mutant X,9,1.99,Marvel,59663
COMIC,1999,APRIL,24,Witchblade,31,2.5,Image,57684
COMIC,1999,APRIL,25,Tom Strong,1,3.5,DC,57549
COMIC,1999,APRIL,26,Hulk,3,1.99,Marvel,56490
COMIC,1999,APRIL,27,Spider-Man Chapter 1,8,2.5,Marvel,54142
COMIC,1999,APRIL,28,Fathom Swimsuit Special,1,2.95,Image,53706
COMIC,1999,APRIL,29,Batman,566,1.99,DC,51935
COMIC,1999,APRIL,30,X-Men Unlimited,23,2.99,Marvel,51899
COMIC,1999,APRIL,31,Generation X,52,1.99,Marvel,51026
COMIC,1999,APRIL,32,X-Force,91,1.99,Marvel,49946
COMIC,1999,APRIL,33,Aria,4,2.5,Image,49515
COMIC,1999,APRIL,34,Amazing Spider-Man 1999,,3.5,Marvel,49297
COMIC,1999,APRIL,35,Green Lantern,113,1.99,DC,49162
COMIC,1999,APRIL,36,Detective Comics,733,1.99,DC,49120
COMIC,1999,APRIL,37,Titans,4,2.5,DC,49032
COMIC,1999,APRIL,38,Inhumans,8,2.99,Marvel,48850
COMIC,1999,APRIL,39,Galactus The Devourer,1,3.5,Marvel,47988
COMIC,1999,APRIL,40,Cable,68,1.99,Marvel,46685
COMIC,1999,APRIL,41,Divine Right,10,2.5,DC,46124
COMIC,1999,APRIL,42,Thunderbolts,27,1.99,Marvel,45874
COMIC,1999,APRIL,43,X-Man,52,1.99,Marvel,45661
COMIC,1999,APRIL,44,Tales of the The Witchblade,7,2.95,Image,45464
COMIC,1999,APRIL,45,Buffy The Vampire Slayer,8,2.95,Dark Horse,44976
COMIC,1999,APRIL,46,Spider-Girl,9,1.99,Marvel,44716
COMIC,1999,APRIL,47,Preacher,50,3.75,DC,44436
COMIC,1999,APRIL,48,Nightwing,32,1.99,DC,44405
COMIC,1999,APRIL,49,Batman Shadow of the Bat,86,1.99,DC,42841
COMIC,1999,APRIL,50,Dawn Return of the Goddess,1,2.95,Sirius,42821
COMIC,1999,APRIL,51,Kiss Psycho Circus,19,2.25,Image,42800
COMIC,1999,APRIL,52,Batman Legends of the Dark Knight,118,1.99,DC,42036
COMIC,1999,APRIL,53,Lady Pendragon Dragon Blade,1,2.5,Image,41766
COMIC,1999,APRIL,54,Superman,145,1.99,DC,41434
COMIC,1999,APRIL,55,Darkchylde The Legacy,3 (Res),2.5,DC,40982
