PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,MARCH,1,Ultimate X-Men,4,2.25,Marvel,105248
COMIC,2001,MARCH,2,Uncanny X-Men,392,2.25,Marvel,103407
COMIC,2001,MARCH,3,X-Men,112,2.25,Marvel,100353
COMIC,2001,MARCH,4,Ultimate Spider-Man,7,2.25,Marvel,76097
COMIC,2001,MARCH,5,Wolverine,162,2.25,Marvel,72785
COMIC,2001,MARCH,6,Ultimate Marvel Team-Up,2,2.25,Marvel,72643
COMIC,2001,MARCH,7,JLA,52,2.25,DC,72376
COMIC,2001,MARCH,8,Green Arrow,2,2.5,DC,70862
COMIC,2001,MARCH,9,Fathom Killian,1,2.95,Image,69572
COMIC,2001,MARCH,10,Daredevil Yellow,1,3.5,Marvel,67382
COMIC,2001,MARCH,11,Avengers,40,2.25,Marvel,64853
COMIC,2001,MARCH,12,Daredevil,18 (Res),2.99,Marvel,63730
COMIC,2001,MARCH,13,Spawn,108,2.5,Image,59201
COMIC,2001,MARCH,14,Rising Stars,15,2.5,Image,52624
COMIC,2001,MARCH,15,Fantastic Four,41,2.25,Marvel,51618
COMIC,2001,MARCH,16,Amazing Spider-Man,29,2.25,Marvel,48804
COMIC,2001,MARCH,17,Superman,168,2.25,DC,47703
COMIC,2001,MARCH,18,Universe X,8,3.5,Marvel,47398
COMIC,2001,MARCH,19,Detective Comics,756,2.5,DC,47221
COMIC,2001,MARCH,20,Peter Parker Spider-Man,29,2.25,Marvel,46043
COMIC,2001,MARCH,21,Batman,589,2.25,DC,43015
COMIC,2001,MARCH,22,Thor,35,2.99,Marvel,42326
COMIC,2001,MARCH,23,JLA Black Baptism,1,2.5,DC,41716
COMIC,2001,MARCH,24,Tomb Raider,12,2.5,Image,40554
COMIC,2001,MARCH,25,Midnight Nation,6,2.5,Image,40386
COMIC,2001,MARCH,26,Captain America,41,2.25,Marvel,39806
COMIC,2001,MARCH,27,Iron Man,40,2.25,Marvel,39552
COMIC,2001,MARCH,28,X-Men Forever,5,3.5,Marvel,39272
COMIC,2001,MARCH,29,Batgirl,14,2.5,DC,39212
COMIC,2001,MARCH,30,Thunderbolts,50,2.99,Marvel,38945
COMIC,2001,MARCH,31,JSA,22,2.5,DC,38378
COMIC,2001,MARCH,32,Amazing Spider-Man 2001,,2.99,Marvel,38330
COMIC,2001,MARCH,33,X-Force,114,2.25,Marvel,38124
COMIC,2001,MARCH,34,Mutant X,31,2.25,Marvel,37698
COMIC,2001,MARCH,35,Nightwing,55,2.25,DC,37582
COMIC,2001,MARCH,36,Generation X,75,2.99,Marvel,36928
COMIC,2001,MARCH,37,Planetary,14,2.5,DC,36859
COMIC,2001,MARCH,38,Cable,91,2.25,Marvel,36468
COMIC,2001,MARCH,39,Just A Pilgrim,1,2.99,Wizard,36438
COMIC,2001,MARCH,40,X-Men Blink,4,2.99,Marvel,36051
COMIC,2001,MARCH,41,Action Comics,777,2.25,DC,35539
COMIC,2001,MARCH,42,Green Lantern,136,2.25,DC,35053
COMIC,2001,MARCH,43,Defenders,3,2.25,Marvel,34932
COMIC,2001,MARCH,44,Incredible Hulk,26,2.25,Marvel,34700
COMIC,2001,MARCH,45,Batman Gotham Knights,15,2.5,DC,34438
COMIC,2001,MARCH,46,Adventures Of Superman,590,2.25,DC,34278
COMIC,2001,MARCH,47,Superman The Man Of Steel,112,2.25,DC,34244
COMIC,2001,MARCH,48,Batman Legends Of The Dark Knight,141,2.25,DC,33822
COMIC,2001,MARCH,49,Harley Quinn,6,2.25,DC,33616
COMIC,2001,MARCH,50,Marvel Knights,11,2.99,Marvel,32717
COMIC,2001,MARCH,51,X-Man,75,2.99,Marvel,32321
COMIC,2001,MARCH,52,Mutant X 2001,,2.99,Marvel,31538
COMIC,2001,MARCH,53,Spectre,3,2.5,DC,31366
COMIC,2001,MARCH,54,Spider-Man Lifeline,3,2.99,Marvel,31203
COMIC,2001,MARCH,55,Monarchy,2,2.5,DC,30953
COMIC,2001,MARCH,56,Titans,27,2.5,DC,30786
COMIC,2001,MARCH,57,"Gambit & Bishop Sons Of TheAtom",5,2.25,Marvel,29964
COMIC,2001,MARCH,58,"Gambit & Bishop Sons Of TheAtom",6,2.25,Marvel,29912
COMIC,2001,MARCH,59,Darkness,39,2.5,Image,29353
COMIC,2001,MARCH,60,Shidima,3,2.95,Image,29121
COMIC,2001,MARCH,61,Flash,172,2.25,DC,28884
COMIC,2001,MARCH,62,10th Muse,3,2.95,Image,28803
COMIC,2001,MARCH,63,Tom Strong,13,2.95,DC,28501
COMIC,2001,MARCH,64,Excalibur Sword Of Power,4,2.99,Marvel,28377
COMIC,2001,MARCH,65,Robin,88,2.25,DC,28076
COMIC,2001,MARCH,66,X-Men The Hidden Years,18,2.5,Marvel,27684
COMIC,2001,MARCH,67,Captain Marvel,17,2.5,Marvel,27564
COMIC,2001,MARCH,68,Wonder Woman,168,2.25,DC,27185
COMIC,2001,MARCH,69,Young Justice,31,2.5,DC,26377
COMIC,2001,MARCH,70,"Star Wars Qui Gon & Obi WanLsoom",3,2.99,Dark Horse,26312
COMIC,2001,MARCH,71,Star Wars Underworld,4,2.99,Dark Horse,26002
COMIC,2001,MARCH,72,Birds Of Prey,29,2.5,DC,25753
COMIC,2001,MARCH,73,Spider-Girl,32,2.25,Marvel,25495
COMIC,2001,MARCH,74,Aria Soul Market,1,2.95,Image,25172
COMIC,2001,MARCH,75,Powers,10,2.95,Image,25121
COMIC,2001,MARCH,76,Catwoman,92,2.25,DC,24974
COMIC,2001,MARCH,77,No Honor,2,2.5,Image,24557
COMIC,2001,MARCH,78,Deadpool,52,2.25,Marvel,24346
COMIC,2001,MARCH,79,Star Wars,28,2.99,Dark Horse,24325
COMIC,2001,MARCH,80,Star Wars Tales,7,5.99,Dark Horse,23434
COMIC,2001,MARCH,81,Starman,77,2.5,DC,23060
COMIC,2001,MARCH,82,Batman Hollywood Knight,2,2.5,DC,22712
COMIC,2001,MARCH,83,Gen 13,63,2.5,DC,22389
COMIC,2001,MARCH,84,Supergirl,56,2.25,DC,21593
COMIC,2001,MARCH,85,Superboys Legion,2,5.95,DC,21585
COMIC,2001,MARCH,86,Enemy Ace War In Heaven,1,5.95,DC,21421
COMIC,2001,MARCH,87,Hellspawn,8,2.5,Image,21189
COMIC,2001,MARCH,88,Black Panther,30,2.5,Marvel,20952
COMIC,2001,MARCH,89,First,5,2.95,Crossgen,20032
COMIC,2001,MARCH,90,Silke,3,2.99,Dark Horse,19765
COMIC,2001,MARCH,91,Sam And Twitch,20,2.5,Image,19468
COMIC,2001,MARCH,92,American Century,1,2.5,DC,19408
COMIC,2001,MARCH,93,Wildcats Vol. 2,21,2.5,DC,19262
COMIC,2001,MARCH,94,Scion,10,2.95,Crossgen,19064
COMIC,2001,MARCH,95,Batman Gotham Noir,,6.95,DC,19017
COMIC,2001,MARCH,96,Mystic,10,2.95,Crossgen,19012
COMIC,2001,MARCH,97,"Fantastic Four The Worlds GreatestComic Magazine",4,2.99,Marvel,19008
COMIC,2001,MARCH,98,Spawn The Dark Ages,25,2.5,Image,18982
COMIC,2001,MARCH,99,Hellblazer,160,2.5,DC,18961
COMIC,2001,MARCH,100,Transmetropolitan,44,2.5,DC,18840
COMIC,2001,MARCH,101,Green Lantern 1001 Emerald Nights,,6.95,DC,18815
COMIC,2001,MARCH,102,Buffy The Vampire Slayer,31,2.99,Dark Horse,18488
COMIC,2001,MARCH,103,Superboy,86,2.25,DC,17808
COMIC,2001,MARCH,104,Legends Of The DC Universe,40,2.5,DC,17683
COMIC,2001,MARCH,105,Bone,42,2.95,Cartoon,17503
COMIC,2001,MARCH,106,Sigil,10,2.95,Crossgen,17438
COMIC,2001,MARCH,107,Meridian,10,2.95,Crossgen,17412
COMIC,2001,MARCH,108,Vampi,8,2.95,Harris,17219
COMIC,2001,MARCH,109,Azrael Agent Of The Bat,76,2.5,DC,17025
COMIC,2001,MARCH,110,Lady Death River Of Fear,1,2.99,Chaos,16999
COMIC,2001,MARCH,111,Martian Manhunter,30,2.5,DC,16720
COMIC,2001,MARCH,112,Savage Dragon,85,2.95,Image,16410
COMIC,2001,MARCH,113,100 Bullets,22,2.5,DC,16049
COMIC,2001,MARCH,114,Tales Of Tellos Maiden Voyage,1,3.95,Image,16036
COMIC,2001,MARCH,115,Crusades,1,2.5,DC,15765
COMIC,2001,MARCH,116,Lucifer,12,2.5,DC,15601
COMIC,2001,MARCH,117,Names Of Magic,4,2.5,DC,15236
COMIC,2001,MARCH,118,Sailor Moon,29,2.95,Tokyopop,15154
COMIC,2001,MARCH,119,Futurama Comics,3,2.5,Bongo,15059
COMIC,2001,MARCH,120,Simpsons Comics,56,2.5,Bongo,15025
COMIC,2001,MARCH,121,Orion,12,2.5,DC,14883
COMIC,2001,MARCH,122,Strangers In Paradise Vol. III,39,2.95,Abstract,14831
COMIC,2001,MARCH,123,Zero Girl,4,2.95,DC,14483
COMIC,2001,MARCH,124,Impulse,72,2.5,DC,14367
COMIC,2001,MARCH,125,Rose,2,5.95,Cartoon,14302
COMIC,2001,MARCH,126,Mech Destroyer,1,2.95,Image,14234
COMIC,2001,MARCH,127,Halloween II The Blackest Eyes,,2.99,Chaos,14225
COMIC,2001,MARCH,128,Dreams Of The Darkchylde,4,2.95,Darkchylde,13661
COMIC,2001,MARCH,129,Insane Clown Posse Pendulum,8,5.99,Chaos,13575
COMIC,2001,MARCH,130,Batman Gotham Adventures,36,1.99,DC,13485
COMIC,2001,MARCH,131,Area 52,2,2.95,Image,13270
COMIC,2001,MARCH,132,Outlaw Nation,7,2.5,DC,12831
COMIC,2001,MARCH,133,Liberty Meadows,19,2.95,Insight,12719
COMIC,2001,MARCH,134,Dreaming,60,2.5,DC,12646
COMIC,2001,MARCH,135,Swamp Thing,13,2.5,DC,12453
COMIC,2001,MARCH,136,Bad Kitty,3,2.99,Chaos,12259
COMIC,2001,MARCH,137,Gen Active,5,3.95,DC,12195
COMIC,2001,MARCH,138,El Diablo,3,2.5,DC,12117
COMIC,2001,MARCH,139,Radioactive Man,222,2.5,Bongo,12109
COMIC,2001,MARCH,140,Coven Spellcaster,1,3.5,Avatar,12048
COMIC,2001,MARCH,141,Batman Beyond,19,1.99,DC,11597
COMIC,2001,MARCH,142,Weird Western Tales,2,2.5,DC,11442
COMIC,2001,MARCH,143,Spyboy,16,2.99,Dark Horse,11007
COMIC,2001,MARCH,144,Star Trek Voyager Planet Killer,3,2.95,DC,10818
COMIC,2001,MARCH,145,House Of Secrets Fa Ade,1,5.95,DC,10719
COMIC,2001,MARCH,146,Kabuki Agents Scarab,7,2.95,Image,10521
COMIC,2001,MARCH,147,Powerpuff Girls,13,1.99,DC,10216
COMIC,2001,MARCH,148,Tarot Witch Of The Black Rose,7,2.95,Broadsword,10134
COMIC,2001,MARCH,149,Oh My Goddess Part X,2,2.99,Dark Horse,10104
COMIC,2001,MARCH,150,Dragonball Z Part 4,4,2.95,Viz,9966
COMIC,2001,MARCH,151,"Dungeons And Dragons In Shadow OfDragons",1,2.95,Kenzer,9949
COMIC,2001,MARCH,152,Violent Messiahs,6,2.95,Image,9936
COMIC,2001,MARCH,153,Cow Spring 2001,,2.95,Image,9747
COMIC,2001,MARCH,154,Superman Adventures,55,1.99,DC,9394
COMIC,2001,MARCH,155,Fear Effect Special Retro Helix,1,2.95,Image,9171
COMIC,2001,MARCH,156,Queen & Country,1,2.95,Oni,9145
COMIC,2001,MARCH,157,Double Image,2,2.95,Image,8650
COMIC,2001,MARCH,158,Atomics,15,3.5,AAA Pop,8620
COMIC,2001,MARCH,159,Usagi Yojimbo,46,2.99,Dark Horse,8560
COMIC,2001,MARCH,160,Blade Of The Immortal,55,2.99,Dark Horse,8521
COMIC,2001,MARCH,161,Dragonball Part 3,10,2.95,Viz,8504
COMIC,2001,MARCH,162,User,3,5.95,DC,8353
COMIC,2001,MARCH,163,Gunsmith Cats Mister V,6,3.5,Dark Horse,8263
COMIC,2001,MARCH,164,Sergio Aragones Actions Speak,3,2.99,Dark Horse,8173
COMIC,2001,MARCH,165,Stray,,5.95,DC,8052
COMIC,2001,MARCH,166,Jezebelle,3,2.5,DC,7949
COMIC,2001,MARCH,167,Gundam Wing,12,2.95,Tokyopop,7941
COMIC,2001,MARCH,168,Super Manga Blast,11,4.99,Dark Horse,7596
COMIC,2001,MARCH,169,Knights Of The Dinner Table,53,2.95,Kenzer,7360
