PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,SEPTEMBER,1,Uncanny X-Men,374,1.99,Marvel,110737
COMIC,1999,SEPTEMBER,68,Top Ten,3,2.95,DC,37986
COMIC,1999,SEPTEMBER,69,"Batman & Superman WorldsFinest",8,1.99,DC,37769
COMIC,1999,SEPTEMBER,70,Divine Right,12,2.5,DC,37681
COMIC,1999,SEPTEMBER,71,Action Comics,759,1.99,DC,37578
COMIC,1999,SEPTEMBER,72,Adventures Of Superman,572,1.99,DC,37578
COMIC,1999,SEPTEMBER,73,Spider-Woman,5,1.99,Marvel,37273
COMIC,1999,SEPTEMBER,74,Galactus The Devourer,3,2.5,Marvel,37024
COMIC,1999,SEPTEMBER,75,Superman The Man Of Steel,94,1.99,DC,36998
COMIC,1999,SEPTEMBER,76,Superman The Man Of Tomorrow,15,2.95,DC,36398
COMIC,1999,SEPTEMBER,77,New Warriors,2,2.5,Marvel,36295
COMIC,1999,SEPTEMBER,78,Warlands,2,2.5,Image,36274
COMIC,1999,SEPTEMBER,79,Xena Warrior Princess,1,2.95,Dark Horse,36104
COMIC,1999,SEPTEMBER,80,Promethea,4,2.95,DC,35850
COMIC,1999,SEPTEMBER,81,Sam And Twitch,2,2.5,Image,35649
COMIC,1999,SEPTEMBER,82,Young Justice,14,2.5,DC,35354
COMIC,1999,SEPTEMBER,83,Robin,70,1.99,DC,35219
COMIC,1999,SEPTEMBER,84,X-Force 1999,,3.5,Marvel,34764
COMIC,1999,SEPTEMBER,85,Buffy The Vampire Slayer,13,2.95,Dark Horse,34599
COMIC,1999,SEPTEMBER,86,Tales of the Witchblade,8,2.95,Image,34397
COMIC,1999,SEPTEMBER,87,Tomorrow Stories,2,2.95,DC,33988
COMIC,1999,SEPTEMBER,88,Batman Tarzan Claws Of Catwoman,1,2.95,Dark Horse,33745
COMIC,1999,SEPTEMBER,89,Kiss Psycho Circus,24,2.25,Image,33213
COMIC,1999,SEPTEMBER,90,Tenth Evils Child,1,2.95,Image,33140
COMIC,1999,SEPTEMBER,91,Black Panther,12 (Res),2.5,Marvel,33089
COMIC,1999,SEPTEMBER,92,Deadpool,34,1.99,Marvel,31946
COMIC,1999,SEPTEMBER,93,Star Wars,10,2.5,Dark Horse,31796
COMIC,1999,SEPTEMBER,94,Catwoman,74,1.99,DC,31609
COMIC,1999,SEPTEMBER,95,Gen 13,45,2.5,DC,31423
COMIC,1999,SEPTEMBER,96,Avengers United They Stand,1,2.99,Marvel,30948
COMIC,1999,SEPTEMBER,97,Authority,7,2.5,DC,30823
COMIC,1999,SEPTEMBER,98,Day Of Judgment Secret Files,1,4.95,DC,30327
COMIC,1999,SEPTEMBER,99,"Pokemon Pt 3 Electric PikachuBoogaloo",3,2.95,Viz,30270
COMIC,1999,SEPTEMBER,100,Crimson Sourcebook,1,2.95,DC,30203
COMIC,1999,SEPTEMBER,101,Supergirl,38,1.99,DC,29918
COMIC,1999,SEPTEMBER,102,Star Wars Tales,1,4.95,Dark Horse,29908
COMIC,1999,SEPTEMBER,103,Cygor,3,2.5,Image,29324
COMIC,1999,SEPTEMBER,105,Azrael Agent of the Bat,58,2.25,DC,28512
COMIC,1999,SEPTEMBER,106,X-51,4,1.99,Marvel,28217
COMIC,1999,SEPTEMBER,107,Batman Beyond,1,1.99,DC,27984
COMIC,1999,SEPTEMBER,108,Deathlok,4,1.99,Marvel,27648
COMIC,1999,SEPTEMBER,109,Wonder Woman,150,2.95,DC,27084
COMIC,1999,SEPTEMBER,110,Warlock,3,1.99,Marvel,26877
COMIC,1999,SEPTEMBER,111,Superboy,68,1.99,DC,26810
COMIC,1999,SEPTEMBER,112,Ascension,19,2.5,Image,26329
COMIC,1999,SEPTEMBER,113,Martian Manhunter,12,1.99,DC,26303
COMIC,1999,SEPTEMBER,114,Starman,59,2.5,DC,26159
COMIC,1999,SEPTEMBER,115,Birds Of Prey,11,1.99,DC,25295
COMIC,1999,SEPTEMBER,116,Dawn 10th Anniversary Special,,2.95,Sirius,24633
COMIC,1999,SEPTEMBER,117,Hellboy Box Full Of Evil,2,2.95,Dark Horse,24628
COMIC,1999,SEPTEMBER,118,Glory,1,2.99,Awesome,24405
COMIC,1999,SEPTEMBER,119,Armageddon,1,2.95,Chaos,24328
COMIC,1999,SEPTEMBER,120,Undertaker,7,2.95,Chaos,24023
COMIC,1999,SEPTEMBER,121,Nova,7,1.99,Marvel,23836
COMIC,1999,SEPTEMBER,122,Catwoman Guardian Of Gotham,2,5.95,DC,23650
COMIC,1999,SEPTEMBER,123,Flash Secret Files,2,4.95,DC,23557
COMIC,1999,SEPTEMBER,124,Spirit of the Tao,13,2.5,Image,23392
COMIC,1999,SEPTEMBER,125,Mage The Hero Defined,15,5.95,Image,23190
COMIC,1999,SEPTEMBER,126,"Superman & Savage DragonMetropolis",,4.95,DC,23164
COMIC,1999,SEPTEMBER,127,Webspinners Tales Of Spider-Man,11,2.5,Marvel,23004
COMIC,1999,SEPTEMBER,128,Legends of the DC Universe,22,1.99,DC,22838
COMIC,1999,SEPTEMBER,129,Aquaman,61,1.99,DC,22404
COMIC,1999,SEPTEMBER,130,Alley Cat,3,2.5,Image,21757
COMIC,1999,SEPTEMBER,131,Lady Death Judgement War Prelude,,2.95,Chaos,21338
COMIC,1999,SEPTEMBER,132,Hourman,8,2.5,DC,21323
COMIC,1999,SEPTEMBER,133,Deathblow By Blows,1,2.95,DC,21018
COMIC,1999,SEPTEMBER,134,Lady Pendragon Dragon Blade,6,2.5,Image,20940
COMIC,1999,SEPTEMBER,135,Adrenalynn,2,2.5,Image,20785
COMIC,1999,SEPTEMBER,136,Impulse,54,2.25,DC,20733
COMIC,1999,SEPTEMBER,137,Pokemon Adventures Mysterious Mew,1,5.95,Viz,20604
COMIC,1999,SEPTEMBER,138,Hitman,43,2.5,DC,20351
COMIC,1999,SEPTEMBER,139,Neon Cyber,3,2.5,Image,20139
COMIC,1999,SEPTEMBER,140,Witchfinder,1,2.95,Image,20128
COMIC,1999,SEPTEMBER,141,Sailor Moon,12,2.95,Mixx,20071
COMIC,1999,SEPTEMBER,142,Stars And Stripe,4,2.5,DC,19802
COMIC,1999,SEPTEMBER,143,Savage Dragon,67,2.5,Image,19601
COMIC,1999,SEPTEMBER,144,Hellblazer,143,2.5,DC,18825
COMIC,1999,SEPTEMBER,145,Law (Living Assault Weapons),3,2.5,DC,18727
COMIC,1999,SEPTEMBER,146,"Insane Clown Posse Raze DesertzofGlass",,2.95,Chaos,18623
COMIC,1999,SEPTEMBER,147,Slingers,12,1.99,Marvel,18592
COMIC,1999,SEPTEMBER,148,"Stupid Stupid Rat Tails AdventuresBig Johnson Bone",1,2.95,Cartoon,18199
COMIC,1999,SEPTEMBER,149,Transmetropolitan,27,2.5,DC,18137
COMIC,1999,SEPTEMBER,150,Speed Racer,2,2.5,DC,17987
COMIC,1999,SEPTEMBER,151,Strange Adventures,1,2.5,DC,17801
COMIC,1999,SEPTEMBER,152,Superman & Bugs Bunny,2,2.5,DC,17801
COMIC,1999,SEPTEMBER,153,Legion Of Super Heroes,121,2.5,DC,17796
COMIC,1999,SEPTEMBER,154,Crow,8,2.5,Image,17718
COMIC,1999,SEPTEMBER,155,Batman The Gotham Adventures,18,1.99,DC,17636
COMIC,1999,SEPTEMBER,156,Strangers In Paradise Vol. III,27,2.75,Abstract,17480
COMIC,1999,SEPTEMBER,157,Anarky,7,2.5,DC,17444
COMIC,1999,SEPTEMBER,158,Legionnaires,77,2.5,DC,17418
COMIC,1999,SEPTEMBER,159,Mr Majestic,3,2.5,DC,17165
COMIC,1999,SEPTEMBER,160,Supreme The Return,5,2.99,Awesome,17056
COMIC,1999,SEPTEMBER,161,Purgatori Goddess Rising,4,2.95,Chaos,16994
COMIC,1999,SEPTEMBER,162,Aria Blanc & Noir,2,2.5,Image,16658
COMIC,1999,SEPTEMBER,163,Bart Simpsons Treehouse Of Horror,5,3.5,Bongo,16549
COMIC,1999,SEPTEMBER,164,Books Of Magic,66,2.5,DC,16549
COMIC,1999,SEPTEMBER,165,Flinch,6,2.5,DC,16544
COMIC,1999,SEPTEMBER,166,Ball And Chain,1,2.5,DC,16389
COMIC,1999,SEPTEMBER,167,Vampirella Rebirth,2,2.95,Harris,16043
COMIC,1999,SEPTEMBER,168,Giantkiller,4,2.5,DC,15955
COMIC,1999,SEPTEMBER,170,Sci Tech,3,2.5,DC,15639
COMIC,1999,SEPTEMBER,171,Books Of Faerie Mollys Story,3,2.5,DC,15557
COMIC,1999,SEPTEMBER,172,Dreaming,42,2.5,DC,15381
COMIC,1999,SEPTEMBER,173,More Than Mortal Otherworlds,3,2.95,Image,15365
COMIC,1999,SEPTEMBER,174,Dv8,32,2.5,DC,15324
COMIC,1999,SEPTEMBER,175,Dirty Pair Start The Violence,,2.95,Dark Horse,15282
COMIC,1999,SEPTEMBER,176,Dragonball Z Part 2,10,2.95,Viz,15194
COMIC,1999,SEPTEMBER,177,Conan Death Covered In Gold,3,2.99,Marvel,15117
COMIC,1999,SEPTEMBER,178,Superman Standard Ed,150,2.95,DC,15117
COMIC,1999,SEPTEMBER,179,Body Doubles,2 (Res),2.5,DC,15050
COMIC,1999,SEPTEMBER,180,Exposure,2,2.5,Image,14993
COMIC,1999,SEPTEMBER,181,Faith,1,2.5,DC,14931
COMIC,1999,SEPTEMBER,182,Q Unit Revenge,1,2.95,Image,14714
COMIC,1999,SEPTEMBER,183,Nash,2,2.95,Image,14486
COMIC,1999,SEPTEMBER,184,100 Bullets,4,2.5,DC,14470
COMIC,1999,SEPTEMBER,185,Anne Rices Tale ofBody Thief,1 Previews Excl,2.95,Sicilian Dragon,14077
COMIC,1999,SEPTEMBER,186,Kabuki Agents,2 Scarab,2.95,Image,13048
COMIC,1999,SEPTEMBER,187,Dragonball Part 2,7,2.95,Viz,12971
COMIC,1999,SEPTEMBER,188,Superman Adventures,37,1.99,DC,12505
COMIC,1999,SEPTEMBER,189,Aliens Xenogenesis,2,2.95,Dark Horse,12319
COMIC,1999,SEPTEMBER,190,Oh My Goddess The Fourth Goddess,5,3.5,Dark Horse,12024
COMIC,1999,SEPTEMBER,191,Deity Revelations,3,2.95,Image,11729
COMIC,1999,SEPTEMBER,192,Ghost Vol. 2,12,2.95,Dark Horse,11662
COMIC,1999,SEPTEMBER,193,Predator Xenogenesis,2,2.95,Dark Horse,11254
