PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,DECEMBER,1,Darkness,11,2.5,Image,357006
COMIC,1997,DECEMBER,71,Wonder Woman,130,1.95,DC,38705
COMIC,1997,DECEMBER,72,New Years Evil Mr. Mzyzptlk,1,1.95,DC,38699
COMIC,1997,DECEMBER,74,Robin,50,2.95,DC,38557
COMIC,1997,DECEMBER,75,Wildcore,2,2.5,Image,37920
COMIC,1997,DECEMBER,76,New Years Evil The Rogues,1,1.95,DC,37805
COMIC,1997,DECEMBER,77,Spider-Man Unlimited,19,2.99,Marvel,37705
COMIC,1997,DECEMBER,78,Catwoman,54,1.95,DC,37041
COMIC,1997,DECEMBER,79,Conspiracy,2,2.99,Marvel,36804
COMIC,1997,DECEMBER,80,Star Wars The Last Command,2,2.95,Dark Horse,36320
COMIC,1997,DECEMBER,81,Birds Of Prey Batgirl,1,2.95,DC,35588
COMIC,1997,DECEMBER,82,Ka Zar,10,1.99,Marvel,35583
COMIC,1997,DECEMBER,83,New Years Evil Dark Nemesis,1,1.95,DC,35499
COMIC,1997,DECEMBER,84,New Years Evil Body Doubles,1,1.95,DC,35488
COMIC,1997,DECEMBER,85,Gen 13 Interactive,3,2.5,Image,34957
COMIC,1997,DECEMBER,86,Chase,1,2.5,DC,34825
COMIC,1997,DECEMBER,87,Maverick,6,1.99,Marvel,34762
COMIC,1997,DECEMBER,88,Gen13,25,4.5,Image,34483
COMIC,1997,DECEMBER,89,Werewolf By Night,1,2.99,Marvel,33762
COMIC,1997,DECEMBER,90,Shadows & Light,1,2.99,Marvel,33562
COMIC,1997,DECEMBER,91,Quicksilver,4,1.99,Marvel,33383
COMIC,1997,DECEMBER,92,Heroes For Hire,8,1.99,Marvel,32846
COMIC,1997,DECEMBER,93,Starman,39,2.25,DC,32630
COMIC,1997,DECEMBER,94,"Neil Gaiman & Charles VessStar",3,5.95,DC,32388
COMIC,1997,DECEMBER,95,Mage The Hero Defined,6,2.5,Image,31941
COMIC,1997,DECEMBER,96,Elektra,15,1.99,Marvel,31714
COMIC,1997,DECEMBER,97,Supergirl Prysm Shot,1,1.95,DC,31425
COMIC,1997,DECEMBER,98,Teen Titans,17,1.95,DC,31330
COMIC,1997,DECEMBER,99,Superman Distant Fires,,5.95,DC,31320
COMIC,1997,DECEMBER,100,Arcanum,7,2.5,Image,31172
COMIC,1997,DECEMBER,101,Silver Surfer,138,1.99,Marvel,31072
COMIC,1997,DECEMBER,102,Satana,2,2.99,Marvel,31062
COMIC,1997,DECEMBER,103,Fighting American Rules Of The G?,1,2.5,Awesome,30862
COMIC,1997,DECEMBER,104,Robin Argent Double Shot,1,1.95,DC,30098
COMIC,1997,DECEMBER,105,Moon Knight,2,2.5,Marvel,29877
COMIC,1997,DECEMBER,106,What If?,105,1.99,Marvel,29193
COMIC,1997,DECEMBER,108,X-Files Ground Zero,2,2.95,Topps,28930
COMIC,1997,DECEMBER,109,Aquaman,41,1.95,DC,38835
COMIC,1997,DECEMBER,110,Daredevil,372,1.99,Marvel,28472
COMIC,1997,DECEMBER,111,Batgirl Adv,1,2.95,DC,28440
COMIC,1997,DECEMBER,112,Dv8,14,2.5,Image,28235
COMIC,1997,DECEMBER,113,Azrael,38,1.95,DC,28224
COMIC,1997,DECEMBER,114,Marvel Team Up,6,1.99,Marvel,27751
COMIC,1997,DECEMBER,115,Shi The Series,5,2.95,Crusade,26945
COMIC,1997,DECEMBER,116,Stormwatch,3,2.5,Image,26756
COMIC,1997,DECEMBER,117,Hitman,23,2.25,DC,26345
COMIC,1997,DECEMBER,118,Maxx,35,1.95,Image,25908
COMIC,1997,DECEMBER,119,"Superman Red Superman Blue StandardEd.",,3.95,DC,25856
COMIC,1997,DECEMBER,120,Power of Shazam,35,1.95,DC,25793
COMIC,1997,DECEMBER,121,Journey Into Mystery,517,1.99,Marvel,25250
COMIC,1997,DECEMBER,122,Superboy,48,1.95,DC,25092
COMIC,1997,DECEMBER,123,Legion Of Super Heroes,101,2.25,DC,25019
COMIC,1997,DECEMBER,124,Superboy Risk Double Shot,1,1.95,DC,24882
COMIC,1997,DECEMBER,125,Legends Of The Legion,1,2.25,DC,24877
COMIC,1997,DECEMBER,126,Shi East Wind Rain,2,3.5,Crusade,24692
COMIC,1997,DECEMBER,127,Savage Dragon,44,2.5,Image,24577
COMIC,1997,DECEMBER,128,Impulse,34,1.95,DC,24535
COMIC,1997,DECEMBER,129,Legionnaires,57,2.25,DC,24387
COMIC,1997,DECEMBER,130,Dreaming,21,2.5,DC,24277
COMIC,1997,DECEMBER,131,Impulse Atom Double Shot,1,1.95,DC,24140
COMIC,1997,DECEMBER,132,Conan The Usurper,3,2.5,Marvel,24119
COMIC,1997,DECEMBER,133,Bad Boy,,4.95,Oni,24050
COMIC,1997,DECEMBER,134,Hellboy Christmas Special,,3.95,Dark Horse,24024
COMIC,1997,DECEMBER,135,DV8 vs. Black Ops,3,2.5,Image,23861
COMIC,1997,DECEMBER,136,Vampirella,2,2.95,Harris,23629
COMIC,1997,DECEMBER,137,Kents,7,2.5,DC,23319
COMIC,1997,DECEMBER,138,Books Of Magic,45,2.5,DC,23219
COMIC,1997,DECEMBER,139,Batman Adv The Lost Years,2,1.95,DC,23119
COMIC,1997,DECEMBER,140,Man-Thing,3,2.99,Marvel,22961
