PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2000,DECEMBER,1,Ultimate X-Men,1,2.99,Marvel,117085
COMIC,2000,DECEMBER,2,Uncanny X-Men,389,2.25,Marvel,106514
COMIC,2000,DECEMBER,3,X-Men,109,3.5,Marvel,104643
COMIC,2000,DECEMBER,4,JLA,50,3.75,DC,77397
COMIC,2000,DECEMBER,5,Wolverine,159,2.25,Marvel,77328
COMIC,2000,DECEMBER,6,Avengers,37,2.25,Marvel,66367
COMIC,2000,DECEMBER,7,Punisher,11,2.99,Marvel,66325
COMIC,2000,DECEMBER,8,Uncanny X-Men 2000,,3.5,Marvel,66209
COMIC,2000,DECEMBER,9,Spawn,105,2.5,Image,63545
COMIC,2000,DECEMBER,10,Daredevil,16 (Res),2.99,Marvel,62927
COMIC,2000,DECEMBER,11,Ultimate Spider-Man,4,2.5,Marvel,59362
COMIC,2000,DECEMBER,12,X-Men The Search For Cyclops,3*,2.99,Marvel,58633
COMIC,2000,DECEMBER,13,Danger Girl Kamikaze,1,2.95,DC,55815
COMIC,2000,DECEMBER,14,Fantastic Four,38,2.25,Marvel,52394
COMIC,2000,DECEMBER,15,Universe X,5,3.5,Marvel,52180
COMIC,2000,DECEMBER,16,Amazing Spider-Man,26,2.25,Marvel,49548
COMIC,2000,DECEMBER,17,Peter Parker Spider-Man,26,2.25,Marvel,46447
COMIC,2000,DECEMBER,18,Batman,586,2.25,DC,46424
COMIC,2000,DECEMBER,19,X-Men Forever,2,3.5,Marvel,46052
COMIC,2000,DECEMBER,20,X-Men Sentry,,2.99,Marvel,44701
COMIC,2000,DECEMBER,21,Detective Comics,753,2.5,DC,44488
COMIC,2000,DECEMBER,22,Harley Quinn,3,2.25,DC,44265
COMIC,2000,DECEMBER,23,Thor,32,3.5,Marvel,44102
COMIC,2000,DECEMBER,24,Iron Man,37,2.25,Marvel,43768
COMIC,2000,DECEMBER,25,Tomb Raider,10,2.5,Image,43569
COMIC,2000,DECEMBER,26,Daredevil Spider-Man,2,2.99,Marvel,43406
COMIC,2000,DECEMBER,27,Batgirl,11,2.5,DC,43318
COMIC,2000,DECEMBER,28,X-Force,111,2.25,Marvel,42840
COMIC,2000,DECEMBER,29,Cap A Universe X Special,,3.99,Marvel,42478
COMIC,2000,DECEMBER,30,X-Men Blink,1,2.99,Marvel,42427
COMIC,2000,DECEMBER,31,Midnight Nation,4,2.5,Image,42352
COMIC,2000,DECEMBER,32,Captain America,38,2.25,Marvel,42352
COMIC,2000,DECEMBER,33,Mutant X,28,2.25,Marvel,41582
COMIC,2000,DECEMBER,34,Superman,165,2.25,DC,41470
COMIC,2000,DECEMBER,35,Nightwing,52,2.25,DC,41029
COMIC,2000,DECEMBER,36,Generation X,72,2.25,Marvel,39293
COMIC,2000,DECEMBER,37,JSA,19,2.5,DC,39005
COMIC,2000,DECEMBER,38,Thunderbolts,47,2.25,Marvel,38346
COMIC,2000,DECEMBER,39,Action Comics,774,2.25,DC,38327
COMIC,2000,DECEMBER,40,Cable,88,2.25,Marvel,38156
COMIC,2000,DECEMBER,41,Star Wars Darth Maul,4*,2.99,Dark Horse,38128
COMIC,2000,DECEMBER,42,"Witchblade Aliens Darkness PredatorMindhunter",1,2.99,Dark Horse,37928
COMIC,2000,DECEMBER,43,Authority,22,2.5,DC,37668
COMIC,2000,DECEMBER,44,Batman Gotham Knights,12,2.5,DC,37640
COMIC,2000,DECEMBER,45,Witchblade,45,2.5,Image,36986
COMIC,2000,DECEMBER,46,Daredevil Ninja,3,2.99,Marvel,36702
COMIC,2000,DECEMBER,47,Green Lantern,133,2.25,DC,36517
COMIC,2000,DECEMBER,48,Marvel Knights,8,2.99,Marvel,36029
COMIC,2000,DECEMBER,49,X-Man,72,2.25,Marvel,35825
COMIC,2000,DECEMBER,50,Adventures Of Superman,587,2.25,DC,35704
COMIC,2000,DECEMBER,51,Superman The Man Of Steel,109,2.25,DC,35625
COMIC,2000,DECEMBER,52,JLA Act Of God,2,4.95,DC,35509
COMIC,2000,DECEMBER,53,Gambit,25,2.99,Marvel,35361
COMIC,2000,DECEMBER,54,Spider-Man Sentry,,2.99,Marvel,34734
COMIC,2000,DECEMBER,55,Incredible Hulk,23,2.25,Marvel,34651
COMIC,2000,DECEMBER,56,Black Widow Breakdown,2,2.99,Marvel,34600
COMIC,2000,DECEMBER,57,Batman Legends of the Dark Knight,138,2.25,DC,34442
COMIC,2000,DECEMBER,58,Iron Fist Wolverine,4,2.99,Marvel,33657
COMIC,2000,DECEMBER,59,Fantastic Four Sentry,,2.99,Marvel,33509
COMIC,2000,DECEMBER,60,Crimson,23,2.5,DC,40440
COMIC,2000,DECEMBER,61,Gambit And Bishop Alpha,,2.25,Marvel,33016
COMIC,2000,DECEMBER,62,X-Men Magik,3,2.99,Marvel,32993
COMIC,2000,DECEMBER,63,JLA Vs Predator,,5.95,DC,32928
COMIC,2000,DECEMBER,64,Excalibur Sword Of Power,1,2.99,Marvel,32705
COMIC,2000,DECEMBER,65,Star Wars Underworld,1,2.99,Dark Horse,32515
COMIC,2000,DECEMBER,66,Hulk Sentry,,2.99,Marvel,31972
COMIC,2000,DECEMBER,67,Robin,85,2.25,DC,31666
COMIC,2000,DECEMBER,68,Darkness,36,2.5,Image,31652
COMIC,2000,DECEMBER,69,Flash,169,2.25,DC,31457
COMIC,2000,DECEMBER,70,JLA Seven Caskets,,5.95,DC,31447
COMIC,2000,DECEMBER,71,Top Ten,11,2.95,DC,31271
COMIC,2000,DECEMBER,72,Killraven,,2.99,Marvel,31053
COMIC,2000,DECEMBER,73,Titans,24,2.5,DC,30807
COMIC,2000,DECEMBER,74,X-Men The Hidden Years,15,2.5,Marvel,30598
COMIC,2000,DECEMBER,75,Green Lantern Vs Aliens,4,2.99,Dark Horse,30514
COMIC,2000,DECEMBER,76,"Fantastic Four The Worlds GreatestComic Magazine",1,2.99,Marvel,29869
COMIC,2000,DECEMBER,77,Catwoman,89,2.25,DC,29196
COMIC,2000,DECEMBER,78,Warlands,12,2.5,Image,29159
COMIC,2000,DECEMBER,79,Spider-Man Marrow,,2.99,Marvel,29052
COMIC,2000,DECEMBER,80,Birds Of Prey,26,2.5,DC,28736
COMIC,2000,DECEMBER,81,Young Justice,28,2.5,DC,28253
COMIC,2000,DECEMBER,82,Hellspawn,5,2.5,Image,28058
COMIC,2000,DECEMBER,83,Spider-Girl,29,2.25,Marvel,26443
COMIC,2000,DECEMBER,84,Captain Marvel,14,2.5,Marvel,26434
COMIC,2000,DECEMBER,85,Deadpool,49,2.25,Marvel,26401
COMIC,2000,DECEMBER,86,Gen 13,60,2.5,DC,26113
COMIC,2000,DECEMBER,87,Steampunk,7,2.5,DC,26109
COMIC,2000,DECEMBER,88,Spider-Man The Mysterio Manifesto,2,2.99,Marvel,25853
COMIC,2000,DECEMBER,89,Promethea,12,2.95,DC,25565
COMIC,2000,DECEMBER,90,Tales of the Witchblade,9,2.95,Image,25380
COMIC,2000,DECEMBER,91,Robin Year One,3,4.95,DC,25241
COMIC,2000,DECEMBER,92,Wonder Woman,165,2.25,DC,25129
COMIC,2000,DECEMBER,93,Fantastic Four Big Town,2,2.99,Marvel,24614
COMIC,2000,DECEMBER,94,Star Wars,25,2.99,Dark Horse,24340
COMIC,2000,DECEMBER,95,Starman,74,2.5,DC,23370
COMIC,2000,DECEMBER,96,Star Wars Tales,6,5.99,Dark Horse,23346
COMIC,2000,DECEMBER,97,First,2,2.95,Crossgen,22678
COMIC,2000,DECEMBER,98,Supergirl,53,2.25,DC,22311
COMIC,2000,DECEMBER,99,Powers,8,2.95,Image,22000
COMIC,2000,DECEMBER,100,Spawn The Dark Ages,22,2.5,Image,21480
COMIC,2000,DECEMBER,101,Sam And Twitch,17,2.5,Image,21448
COMIC,2000,DECEMBER,102,Mystic,7,2.95,Crossgen,21267
COMIC,2000,DECEMBER,103,Marvel The Lost Generation,1,2.99,Marvel,21202
COMIC,2000,DECEMBER,104,Crimson Plague,4,2.5,Image,21086
COMIC,2000,DECEMBER,105,Zero Girl,1,2.95,DC,21067
COMIC,2000,DECEMBER,106,Black Panther,27,2.5,Marvel,20932
COMIC,2000,DECEMBER,107,Wildcats Vol. 2,18,2.5,DC,20761
COMIC,2000,DECEMBER,108,Scion,7,2.95,Crossgen,20510
COMIC,2000,DECEMBER,109,Buffy The Vampire Slayer,28,2.99,Dark Horse,20412
COMIC,2000,DECEMBER,110,Legion Lost,10,2.5,DC,20403
COMIC,2000,DECEMBER,111,Golden Age Secret Files,1,4.95,DC,20055
COMIC,2000,DECEMBER,112,Legends of the DC Universe,37,2.5,DC,19772
COMIC,2000,DECEMBER,113,Hellblazer,157,2.5,DC,19767
COMIC,2000,DECEMBER,114,Sigil,7,2.95,Crossgen,19693
COMIC,2000,DECEMBER,115,Meridian,7,2.95,Crossgen,19447
COMIC,2000,DECEMBER,116,Superboy,83,2.25,DC,19173
COMIC,2000,DECEMBER,117,Transmetropolitan,41,2.5,DC,19168
COMIC,2000,DECEMBER,118,Tomorrow Stories,9 (Res),2.95,DC,19122
COMIC,2000,DECEMBER,119,Vampi,5 Reg Ed,2.95,Harris,18941
