PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1996,SEPTEMBER,1,Fantastic Four (Vol. 2),1,2.95,Marvel,313980
COMIC,1996,SEPTEMBER,2,Iron Man (Vol. 2),1,2.95,Marvel,277464
COMIC,1996,SEPTEMBER,3,Avengers (Vol. 2),1,2.95,Marvel,276734
COMIC,1996,SEPTEMBER,4,Captain America (Vol. 2),1,2.95,Marvel,274070
COMIC,1996,SEPTEMBER,5,Uncanny X-Men,338,1.95,Marvel,203722
COMIC,1996,SEPTEMBER,6,X-Men,58,1.95,Marvel,203141
COMIC,1996,SEPTEMBER,7,Wolverine,107,1.95,Marvel,184322
COMIC,1996,SEPTEMBER,8,X.S.E.,1,1.95,Marvel,172264
COMIC,1996,SEPTEMBER,9,Incredible Hulk,447,1.5,Marvel,170007
COMIC,1996,SEPTEMBER,10,Spectacular Spider-Man,240,1.5,Marvel,165377
COMIC,1996,SEPTEMBER,11,Spawn,54,1.95,Image,161450
COMIC,1996,SEPTEMBER,12,Curse of the Spawn,1,1.95,Image,158930
COMIC,1996,SEPTEMBER,13,Elektra,1,1.95,Marvel,155042
COMIC,1996,SEPTEMBER,14,X-Men '96,,2.95,Marvel,141158
COMIC,1996,SEPTEMBER,15,Generation X,21,1.95,Marvel,140980
COMIC,1996,SEPTEMBER,16,Magneto,1,1.95,Marvel,138976
COMIC,1996,SEPTEMBER,17,X-Man,21,1.95,Marvel,131663
COMIC,1996,SEPTEMBER,18,X-Force,60,1.95,Marvel,126203
COMIC,1996,SEPTEMBER,19,X-Factor,128,1.95,Marvel,122161
COMIC,1996,SEPTEMBER,20,Cable,37,1.95,Marvel,121737
COMIC,1996,SEPTEMBER,21,X-Men: Rise of Apocalypse,2,1.95,Marvel,108406
COMIC,1996,SEPTEMBER,22,Generation X '96,1,2.95,Marvel,108355
COMIC,1996,SEPTEMBER,23,Excalibur,102,1.95,Marvel,102189
COMIC,1996,SEPTEMBER,24,Deathblow/Wolverine,1,2.5,Image,95838
COMIC,1996,SEPTEMBER,25,Final Night,1,1.95,DC,91401
COMIC,1996,SEPTEMBER,26,Amazing Spider-Man,417,1.5,Marvel,87870
COMIC,1996,SEPTEMBER,27,X-Men/Clandestine,3,2.95,Marvel,85108
COMIC,1996,SEPTEMBER,28,Final Night,2,1.95,DC,84635
COMIC,1996,SEPTEMBER,29,Final Night,3,1.95,DC,83058
COMIC,1996,SEPTEMBER,30,Spider-Man,74,1.95,Marvel,82751
COMIC,1996,SEPTEMBER,31,Final Night,4,1.95,DC,82402
COMIC,1996,SEPTEMBER,32,DV8,2,2.5,Image,74324
COMIC,1996,SEPTEMBER,33,Sensational Spider-Man,10,1.95,Marvel,74244
COMIC,1996,SEPTEMBER,34,Batman,536,1.95,DC,73705
COMIC,1996,SEPTEMBER,35,X-Men: Pryde and Wisdom,3,1.95,Marvel,73414
COMIC,1996,SEPTEMBER,36,X-Files,22,2.95,Topps,71833
COMIC,1996,SEPTEMBER,37,Parallax: Emerald Night,1,2.95,DC,71405
COMIC,1996,SEPTEMBER,38,Star Wars: Shadows of the Empire,5,2.95,Dark Horse,70572
COMIC,1996,SEPTEMBER,39,Star Trek: Voyager,1,1.95,Marvel,69024
COMIC,1996,SEPTEMBER,40,Detective Comics,703,1.95,DC,68980
COMIC,1996,SEPTEMBER,41,Star Trek Unlimited,1,1.95,Marvel,67500
COMIC,1996,SEPTEMBER,42,Supergirl,3,1.95,DC,67425
COMIC,1996,SEPTEMBER,43,Star Trek: Deep Space Nine,1,1.95,Marvel,66732
COMIC,1996,SEPTEMBER,44,Journey into Mystery,503,1.5,Marvel,66351
COMIC,1996,SEPTEMBER,45,Superman,117,1.95,DC,64986
COMIC,1996,SEPTEMBER,46,Action Comics,727,1.95,DC,63600
COMIC,1996,SEPTEMBER,47,Adventures of Superman,540,1.95,DC,63489
COMIC,1996,SEPTEMBER,48,Superman: The Man of Steel,62,1.95,DC,62399
COMIC,1996,SEPTEMBER,50,Sensational Spider-Man Õ96,1,2.95,Marvel,60079
COMIC,1996,SEPTEMBER,51,X-Files Season One,3,3.95,Topps,55736
COMIC,1996,SEPTEMBER,52,Green Lantern,80,1.75,DC,55500
COMIC,1996,SEPTEMBER,53,Spider-Man: Redemption,3,1.5,Marvel,55404
COMIC,1996,SEPTEMBER,54,Shattered Image,4,2.5,Image,55374
COMIC,1996,SEPTEMBER,55,Robin,35,1.95,DC,55116
COMIC,1996,SEPTEMBER,56,Nightwing,2,1.95,DC,54866
COMIC,1996,SEPTEMBER,57,Batman: Shadow of the Bat,56,1.95,DC,54018
COMIC,1996,SEPTEMBER,58,Flash,119,1.75,DC,53709
COMIC,1996,SEPTEMBER,59,"Justice League: A Midsummer'sNightmare",3,2.95,DC,53244
COMIC,1996,SEPTEMBER,60,CyberForce,27,2.5,Image,52780
COMIC,1996,SEPTEMBER,61,Batman: Legends of the Dark Knight,88,1.95,DC,52205
COMIC,1996,SEPTEMBER,62,Preacher,19,2.5,DC,50569
COMIC,1996,SEPTEMBER,63,Catwoman,39,1.95,DC,48594
COMIC,1996,SEPTEMBER,64,Preacher Special: Saint of Killers,4,2.5,DC,48240
COMIC,1996,SEPTEMBER,65,Superman Adventures,1,1.75,DC,47893
COMIC,1996,SEPTEMBER,66,Purgatori: Vampire's Myth,2,2.95,Chaos,47540
COMIC,1996,SEPTEMBER,67,Superman: The Man of Steel Annual,5,2.95,DC,46596
COMIC,1996,SEPTEMBER,68,The Dreaming,6,2.5,DC,46287
COMIC,1996,SEPTEMBER,69,Wetworks,21,2.5,Image,45373
COMIC,1996,SEPTEMBER,70,"Star Wars X-Wing Rogue Squadron:Battleground Tatooine",4,2.95,Dark Horse,45306
COMIC,1996,SEPTEMBER,71,Wonder Woman,115,1.95,DC,45247
COMIC,1996,SEPTEMBER,72,Batman: Shadow of the Bat Annual,4,2.95,DC,44415
COMIC,1996,SEPTEMBER,73,Superboy,33,1.95,DC,43103
COMIC,1996,SEPTEMBER,74,Untold Tales of Spider-Man,15,0.99,Marvel,42639
