PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,MARCH,1,Uncanny X-Men,368,1.99,Marvel,131418
COMIC,1999,MARCH,76,Robin,64,1.99,DC,33333
COMIC,1999,MARCH,77,Star Wars Crimson Empire II,5,2.95,Dark Horse,33101
COMIC,1999,MARCH,78,Doctor Strange,4,2.99,Marvel,32873
COMIC,1999,MARCH,79,A Next,8,1.99,Marvel,32260
COMIC,1999,MARCH,80,Catwoman,68,1.99,DC,31211
COMIC,1999,MARCH,81,Planetary,2,2.5,DC,30889
COMIC,1999,MARCH,82,Crow,2,2.5,Image,30721
COMIC,1999,MARCH,83,League Of Extraordinary Gentlemen,3,2.95,DC,30162
COMIC,1999,MARCH,84,Tenth Black Embrace,2,2.5,Image,29805
COMIC,1999,MARCH,85,Aria Blanc & Noir,1,2.5,Image,29652
COMIC,1999,MARCH,86,Supergirl,32,1.99,DC,29236
COMIC,1999,MARCH,87,Glory,0,2.5,Awesome,28860
COMIC,1999,MARCH,88,J2,8,1.99,Marvel,28534
COMIC,1999,MARCH,89,Batman Jokers Apprentice,,3.95,DC,28410
COMIC,1999,MARCH,90,Anarky,1,2.5,DC,28188
COMIC,1999,MARCH,91,Wonder Woman,144,1.99,DC,28168
COMIC,1999,MARCH,92,Lady Pendragon,0,2.5,Image,27896
COMIC,1999,MARCH,93,Hourman,2,2.5,DC,27624
COMIC,1999,MARCH,94,Martian Manhunter,6,1.99,DC,27213
COMIC,1999,MARCH,95,Starman,53,2.5,DC,27188
COMIC,1999,MARCH,96,Pokemon Vol. 2 Pikachu Shocks Back,1,3.25,Viz,26847
COMIC,1999,MARCH,97,Legends of the DCUniverse,16,1.99,DC,26639
COMIC,1999,MARCH,98,"Justice League Of America SuperSpectacular",1,5.95,DC,26347
COMIC,1999,MARCH,99,Slingers,6,1.99,Marvel,25852
COMIC,1999,MARCH,100,Birds Of Prey,5,1.99,DC,25743
COMIC,1999,MARCH,101,Azrael Agent of the Bat,52,2.25,DC,24858
COMIC,1999,MARCH,102,Young Justice 80 Page Giant,1,4.95,DC,24818
COMIC,1999,MARCH,103,Batman Nosferatu,,5.95,DC,24680
COMIC,1999,MARCH,104,Superboy,62,1.99,DC,24373
COMIC,1999,MARCH,105,Batman Beyond,3,1.99,DC,24294
COMIC,1999,MARCH,106,Superman Secret Files,2,4.95,DC,24224
COMIC,1999,MARCH,107,Supermans Nemesis Lex Luthor,3,2.5,DC,23739
COMIC,1999,MARCH,108,Sandman Presents Lucifer,3,2.95,DC,23680
COMIC,1999,MARCH,109,Lady Death,15,2.95,Chaos,23650
COMIC,1999,MARCH,110,Stone Vol. II,2,2.5,Image,23388
COMIC,1999,MARCH,111,"Alan Moores Awesome UniverseHandbook",,2.95,Awesome,23126
COMIC,1999,MARCH,112,Coven Vol. 2,4,2.5,Awesome,23037
