4244,Ultimates 2 (2004) #12,12,97249,13,GRAND THEFT AMERICA PART 6 The Ultimates engage in their final showdown with the Liberators! This is the startling conclusion to GRAND THEFT AMERICA! ,, | letterer:Chris Eliopoulos | penciller (cover):Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2006-09-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-14T00:00:00-0400 | digitalPurchaseDate:2010-12-22T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2006,9

