6036,Red Prophet: The Tales of Alvin Maker (2006) #6,6,4009,226,"Alvin and his brother Measure have been rescued by the Shawn-Nee leader Ta-Kumsaw, but they're not headed home yet. First, Ta-Kumsaw must bring them to see his brother, Tenskwa-Tawa, the RED PROPHET, so that Alvin can learn the truth of his destiny as a maker. But the Red Prophet makes another prophecy as well - that soon, White Man will rise up against Red, and the world will change forever because of it. Can Alvin stop this terrible thing from happening?,2007,3
<br>32 PGS./Rated T+ ...$2.99
<br>",, | penciller (cover):Renato Arlem | writer:Roland Bernard Brown | writer:Orson Scott Card | penciller:Miguel Montenegro,, | onsaleDate:2007-03-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
