24216,Dark Avengers (2009) #5,5,95709,5,"When the public is reminded of Osborn's villainous past, it's time for Stormin' Norman to lay down some damage control! Plus, two Dark Avengers get a little frisky!", | Dark Avengers, | writer:Brian Michael Bendis | colorist:Rainier Beredo | inker:Mike Deodato | other:Chris Eliopoulos | letterer:Cory Petit, | Dark Reign, | onsaleDate:2009-06-03T00:00:00-0400 | focDate:2009-05-14T00:00:00-0400 | unlimitedDate:2009-05-28T00:00:00-0400 | digitalPurchaseDate:2010-11-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

