30621,Uncanny X-Men (1963) #524,524,77056,10,"CHAPTER SIX A beloved X-Man died defending Hope, the returned mutant ""messiah."" As they lay their comrade to rest, the remaining X-Men are left to question their mission.", | X-Men, | penciler:Terry Dodson | penciler:Adi Granov | writer:Matt Fraction, | X-Men: Second Coming, | onsaleDate:2010-05-05T00:00:00-0400 | focDate:2010-04-15T00:00:00-0400 | unlimitedDate:2011-01-26T00:00:00-0500 | digitalPurchaseDate:2011-07-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,5

