27262,X-Force (2008) #24,24,49790,27,NECROSHA CHAPTER FIVE Death comes to X-Force! The final battle begins as X-Force storms Necrosha to find and kill the Black Queen...but there are 16 million of her slaves between them and her. , | X-Force | X-Men, | penciller:Clayton Crain | writer:Craig Kyle | writer:Chris Yost,, | onsaleDate:2010-02-24T00:00:00-0500 | focDate:2010-02-04T00:00:00-0500 | unlimitedDate:2010-12-08T00:00:00-0500 | digitalPurchaseDate:2011-05-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

