5201,Uncanny X-Men (1963) #479,479,89011,11,"The X-Men find themselves deep within Shi'Ar space and even deeper trouble. The Shi'Ar have sent their secret weapon after an unaware Marvel Girl. Meanwhile, Professor X has his hands full with a band of rogue soldiers that have their sights on him. And they are out for blood!", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2006-10-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-22T00:00:00-0400 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

