23125,X-Force (2008) #11,11,51801,21,"The return of Selene, the Black Queen! Plus, the origin of the mysterious man who betrayed the Purifiers.", | X-Force | X-Men, | colorist:Clayton Crain | colorist:Alina Urusov | other:Chris Eliopoulos | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2009-01-28T00:00:00-0500 | focDate:2009-01-08T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,1

