3136,X-Men (2004) #179,179,77190,12,"With their world having been turned upside down by the events of House of M, the X-Men find themselves at their absolute lowest. However, it looks like help has arrived, from the most unlikely of allies! ", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-12-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,12

