3394,Ultimate X-Men (2000) #66,66,73694,12,"ULTIMATE X-MEN #66,2006,1
<br>Written by ROBERT KIRKMAN
<br>Pencils & Cover by TOM RANEY
<br>""DATE NIGHT"" Part 1 (of 3)
<br>After the events of Magnetic North and their recent encounter with the master of magnetism, our heroes kick back for a night on the town with their significant others. But who or what is The Magician and how is he going to wreck their plans? Meanwhile, Wolverine runs into an old teammate who's out for revenge... Join new Ultimate X-Men writer Robert Kirkman and Ultimate Secret's Tom Raney as they take the Ultimate Universe's favorite mutants to dazzling new heights!
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP...$2.50
<br>", | Cyclops (Ultimate) | Jean Grey (Ultimate) | X-Men (Ultimate), | letterer:Chris Eliopoulos | inker:Scott Hanna | writer:Robert Kirkman | colorist:Justin Ponsor | penciller (cover):Tom Raney,, | onsaleDate:2006-01-11T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-13T00:00:00-0500 | digitalPurchaseDate:2011-07-12T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99
 
