22977,Ultimatum (2008) #3,3,3826,282,"The saga that will change the Ultimate Universe continues!,2009,6
<br>What is Magneto's true plan?  Can he be stopped before all the heroes die? And in the end, what fate is in store for The
<br>Fantastic Four?  The Ultimates?  Even Spider-Man? Shock follows shock from the Emmy-nominated, Eisner-award winning writer Jeph Loeb and superstar artist David Finch!
<br>Rated T+ ...$3.99
<br>",, | letterer:Comicraft | penciller:David Finch | colorist:STEVE FIRCHOW | colorist:Peter Steigerweld | writer:Jeph Loeb | inker:Danny K. Miki,, | onsaleDate:2009-03-18T00:00:00-0400 | focDate:2009-02-26T00:00:00-0500 | unlimitedDate:2010-01-07T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
