685,Thor (1998) #80,80,32569,64,"It's the beginning of the end of the world for the Gods of Asgard, and only Thor and his Avengers allies might be able to stave off that fate -- but does the god of thunder even want to? THE GROUNDWORK IS LAID HERE FOR THIS SUMMER'S AVENGERS EVENT, BEGINNING NEXT MONTH IN AVENGERS #500!", | Thor, | penciller (cover):Steve Epting | writer:Mike Avon Oeming | colorist:Laura Villari | penciller:Andrea Di Vito, | Avengers Disassembled, | onsaleDate:2004-06-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-11T00:00:00-0500, | printPrice:2.99 ,2004,6

