909,Daredevil (1998) #66,66,53087,21,"""GOLDEN AGE"" PART 1 (OF 4) Leaping off the pages of last month's anniversary special, we follow Matt Murdock through a story that literally spans the entire history of Marvel. Who was the Kingpin before the Kingpin and what was his relationship to Matt Mu", | Daredevil, | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Alex Maleev | letterer:Cory Petit,, | onsaleDate:2004-10-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-16T00:00:00-0500 | digitalPurchaseDate:2012-02-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,10

