23581,Ultimate Fantastic Four (2003) #60,60,37260,37,"SERIES FINALE! Ultimatum tie-in!,2009,2
<br>It all began when four teenagers got caught in an experiment gone fantastically wrong.  Now, in a series finale you won't believe, Reed, Ben, Sue, and Johnny will discover that nothing lasts forever-especially family.
<br>Rated A ...$3.99
<br>",, | inker:Rick Basaldua | inker:Top Cow - Jason Gorder | inker:Salvador Regla | inker:Karl Story | colorist:Top Cow - Blond | colorist:Justin Ponsor | other:Chris Eliopoulos | penciller:Tyler Kirkham | penciller:Ed McGuinness | writer:JOE POKASKI | letterer:Rus Wooton,, | onsaleDate:2009-02-18T00:00:00-0500 | focDate:2009-01-29T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400 | digitalPurchaseDate:2011-05-18T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
