29882,Hawkeye & Mockingbird (2010) #5,5,15337,121,"This is it, the climactic battle you've been waiting for! They've been pushed, beaten, and nearly killed-now Hawkeye & Mockingbird face off against their personal arch-nemesis, Crossfire and the all-new Phantom Rider, in no-holds barred combat! ", | Hawkeye | Mockingbird, | colorist:Nathan Fairbairn | penciller:David Lopez Lopez | penciller:Paul Renaud | writer:Jim McCann | letterer:Cory Petit,, | onsaleDate:2010-10-06T00:00:00-0400 | focDate:2010-09-16T00:00:00-0400 | unlimitedDate:2011-02-01T10:55:18-0500 | digitalPurchaseDate:2010-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,10

