5801,Doctor Strange: The Oath (2006) #4,4,26178,77,"Outside the hidden hospice of the vigilante caretaker known as Night Nurse, Doctor Strange takes on a terrifying new villain in the strangest battle of the Sorcerer Supreme's career!", | Doctor Strange, | penciller (cover):Marcos Martin | colorist:Javier Rodriguez | letterer:Willie Schubert | writer:Brian K. Vaughan,, | onsaleDate:2007-01-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-08-17T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

