25679,Marvel Adventures Spider-Man (2005) #57,57,4499,266,"Night is falling, and it's already been one LONG day for Peter Parker. Between Emma Frost coming into town, and a mysterious new supervillain, and his kind-of girlfriend Chat maybe being something other, or something more, than she's been pretending, Peter would love to call it a night. But when he finds out that Midtown High's newest teacher, Jack Russell, has been kidnapped along with a group of other people, it's up to Spider-Man to get Jack out of trouble, and away from the other hostages, and to do it FAST. Because Spider-Man has just received inside information that Jack Russell is a werewolf, and night's is falling. All Ages ...$2.99", | Spider-Man, | penciller:Benjamin Dewey | letterer:Dave Sharpe | colorist:Chris Sotomayor | colorist:Skottie Young | writer:Paul Tobin | inker:Christian Dalla Vecchia,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-11-05T00:00:00-0500 | unlimitedDate:2011-10-10T00:00:00-0400, | printPrice:2.99 ,2009,11

