1634,Excalibur (2004) #10,10,37606,44,"""SATURDAY NIGHT FEVER"" concludes as a whole new era for the Marvel Universe begins! Excalibur's mission is called into doubt when the truth about one of their members is revealed to the citizens of Genosha!", | Excalibur, | inker:Greg Adams | writer:Chris Claremont | colorist:Transparency Digital | penciller (cover):Aaron Lopresti | letterer:Tom Orzechowski,, | onsaleDate:2005-02-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2005,2

