22376,Marvel Zombies 3 (2008) #1,1,64186,24,"Board up Avengers Tower! Lock down the Baxter Building! The ravenous hordes of Marvel Zombies are invading ... the Marvel Universe! That's right, the next chapter of the MZ saga is a non-stop in-continuity gorefest with major implications for at least one Marvel hero! When the super-undead stumble into the MU from the Man-Thing's Nexus of All Realities, all of Florida is quarantined against the zombie plague. Time is quickly running out for a cure, so the Initiative sends a most unlikely group of heroes into the Zombieverse on a desperate mission to find the one item they need before the whole MU is consumed! The scream team of Fred Van Lente (INCREDIBLE HERCULES) and Kev Walker (ANNIHILATION: NOVA) unite for a Marvel Zombies story like you've never seen before!,2008,10
<br>Parental Advisory ...$3.99
<br>",, | colorist:Jean-Francois Beaulieu | colorist:Justin Ponsor | other:Chris Eliopoulos | penciller:Greg Land | penciller:Kev Walker | writer:Fred Van Lente | letterer:Rus Wooton,, | onsaleDate:2008-10-08T00:00:00-0400 | focDate:2008-09-18T00:00:00-0400 | unlimitedDate:2009-04-06T00:00:00-0400 | digitalPurchaseDate:2011-03-29T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
