5723,New Avengers: Illuminati (2006) #1,1,2429,292,"NEW AVENGERS: ILLUMINATI #1 (OF 5),2007,1
<br>Written by BRIAN MICHAEL BENDIS & BRIAN REED
<br>Pencils & Cover by JIM CHEUNG
<br>The Illuminati is a secret organization comprised of several of the world's most powerful heroes: Sorcerer Supreme Doctor Strange, Black Bolt, King of the Inhumans, Charles Xavier, founder of the X-Men and mutant rights activist, Reed Richards,
<br>founding member of the Fantastic Four, Namor the Sub-Mariner, King of Atlantis and Iron Man (Anthony Stark), founding 
<br>member of the Avengers. 
<br>These six men have worked together to mold and shape the status of the superhuman world and the world around it. 
<br>How and what they have done together has remained a mystery... 
<br>UNTIL NOW...
<br>Writers Brian Michael Bendis ( Avengers, Ultimate Spider-Man) and Brian Reed ( Ms. Marvel) have joined together with 
<br>Jim Cheung (Young Avengers) to reveal this untold story of the Marvel Universe and the Illuminati's actions affect today!
<br>32 PGS./Rated T+ ...$2.99
<br>", | Black Bolt | Doctor Strange | Illuminati | Iron Man | Mr. Fantastic | Professor X | Sub-Mariner, | writer:Brian Michael Bendis | penciller (cover):Jim Cheung | inker:Mark Morales,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-08T00:00:00-0400 | digitalPurchaseDate:2011-03-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
