6075,Fantastic Four: The End (2006) #6,6,32294,69,"One last chance to put the past behind them and unite as a family. One final test of their mettle as super heroes and human beings. Do the members of the Fantastic Four possess the fortitude to conquer this greatest of challenges to humanity and to their own happiness? ,2007,3
<br>32 PGS./Rated T+ ...$2.99
<br>", | Fantastic Four, | inker:Mark Farmer | colorist:John Kalisz | letterer:Dave Lanphear | writer:Stan Lee,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-02T00:00:00-0400 | digitalPurchaseDate:2013-07-16T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
