2980,Amazing Spider-Man (1999) #523,523,72041,21,"""MOVING UP"" It's the sensational Spider-Man versus the horrendous hordes of Hydra as the villainous organization makes its final push to seize control of the country!  Standing in the way?  Everyone's favorite wall-crawler.  But will Spidey have enough left in the tank to take out the group of terrorists and save the day?", | Hydra | Spider-Man, | penciller:Mike Deodato | penciller (cover):Terry Dodson | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel,, | onsaleDate:2005-08-31T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-12T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,8

