4807,New Avengers (2004) #23,23,1288,288,"NEW AVENGERS DISSASEMBLED PART 3 Straddling the world's of S.H.I.E.L.D. and Hydra as a double agent for Nick Fury isn't going to fly in the middle of a war, and Jessica is going to find this out the hard way!",, | letterer:Comicraft | writer:Brian Michael Bendis | penciller (cover):Olivier Coipel | colorist:Dave Stewart, | Civil War, | onsaleDate:2006-08-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-30T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,9

