16442,Uncanny X-Men (1963) #490,490,87925,9,"Why are the Morlocks terrorizing innocent people?  What is their endgame?  That's what Storm and the X-Men are trying to find out.  All the while, Professor X and Nightcrawler are on the trail of Magneto! ", | X-Men, | writer:Ed Brubaker | writer:Christos Gage | penciller:Scot Eaton | letterer:Chris Eliopoulos | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-20T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

