1713,Ultimates 2 (2004) #4,4,105124,6,GODS AND MONSTERS PART 4 It's the Ultimates versus Thor! Is the God of Thunder nothing more than just a deranged mortal? Find out here!,, | letterer:Chris Eliopoulos | penciller:Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2005-03-16T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-21T00:00:00-0400 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,3

