22386,X-Men: Worlds Apart (2008) #1,1,31230,82,"Over the course of her life, STORM has been many things: A thief. A goddess. An X-Man. A Wife. A Queen.  But not until now have these roles come into conflict. When a mutant commits a mysterious murder in Wakanda, Storm takes it upon herself to investigate. And what she discovers will force her into a position where she must choose: Will she stand with the X-Men or with her husband? Writer Chris Yost (X-FORCE, NEW X-MEN) and up-and-coming artist Diogenes Neves bring you this first part of a limited series that will change Storm forever...,2008,10
<br>Rated T+ ...$3.99", | X-Men, | penciller:Jeff Scott Campbell | penciller:Diogenes Neves | colorist:Edgar Delgado | colorist:Raul Trevino | other:Chris Eliopoulos | letterer:Cory Petit | inker:Edgar Tadeo | writer:Chris Yost,, | onsaleDate:2008-10-15T00:00:00-0400 | focDate:2008-09-25T00:00:00-0400 | unlimitedDate:2009-09-23T00:00:00-0400, | printPrice:3.99
 
