14923,Ultimate Spider-Man (2000) #9,9,84724,6,LEARNING CURVE PART 2. Spider-Man takes to the streets to put an end to Kingpin's career of crime by taking on three of his deadliest enforcers.  But what has Peter even more worried - a first date with Mary Jane Watson!  , | Spider-Man (Ultimate), | penciller:Mark Bagley | writer:Brian Michael Bendis | editor:Ralph Macchio | editor:Brian Smith | inker:Art Thibert,, | onsaleDate:2001-07-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-24T00:00:00-0500 | digitalPurchaseDate:2010-07-27T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2001,5

