26969,Uncanny X-Men (1963) #516,516,73871,9,"""NATION X"" PART 1 (of 7) He returns. Rated T  ...$2.99", | X-Men, | letterer:Joe Caramagna | writer:Matt Fraction | penciller:Greg Land | colorist:Justin Ponsor,, | onsaleDate:2009-10-14T00:00:00-0400 | focDate:2009-09-24T00:00:00-0400 | unlimitedDate:2011-04-06T00:00:00-0400 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,10

