20993,Ultimates 3 (2007) #4,4,4007,250,"This is it, the ending you've been breathlessly waiting for! Who killed the Scarlet Witch -- and why? The answers will rock you as the Ultimate Universe is about to explode! Betrayals, secrets, and even another murder are all laid bare as superstars Jeph Loeb, Joe Madureira and Christian Lichtner conclude Volume 3!  But the next big Ultimates story is just beginning, as right around the corner is...Ultimatum!,2008,8
<br>Parental Advisory ...$2.99 
<br>",, | letterer:Comicraft | other:Christian Lichtner | writer:Jeph Loeb | penciller:Joe Madureira,, | onsaleDate:2008-06-25T00:00:00-0400 | focDate:2008-06-05T00:00:00-0400, | printPrice:2.99
 20818,Ultimates 3 (2007) #4,4,4007,250,"Who rules the Savage Land? Who could possibly challenge Magneto's authority? ", | Magneto (Ultimate) | Thor (Ultimate), | artist:JOE MADUREIRA CHRISTIAN LICHTNER | writer:Jeph Loeb,, | onsaleDate:2008-03-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-12T00:00:00-0500 | digitalPurchaseDate:2011-10-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
