2129,X-Men: Kitty Pryde- Shadow & Flame (2005) #1,1,33779,62,"A deadly mystery draws Kitty Pryde and her fire-breathing friend Lockheed from the Astonishing X-Men to the shores of Japan.  Ninjas and dragons will be the least of their worries! Featuring art by legendary X-Men artist Paul Smith and written by Age of Apocolypse scribe Akira Yoshida!,2005,6
<br>32 PGS./T+ Suggested for Teens and Up ...$2.99
<br>", | X-Men, | penciller (cover):Paul Smith | colorist:Christina Strain | writer:Akira Yoshida,, | onsaleDate:2005-06-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
