22929,X-Force (2008) #10,10,58793,29,"OLD GHOSTS PART 4 All factions converge on the Legacy Virus and it's now or never for X-Force. Featuring Demon Bear, Ghost Rider, Mister Sinister, Vanisher, Domino, and Cameron Hodge!", | X-Force | X-Men, | other:Mike Choi | other:Chris Eliopoulos | other:Sonia Oback | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2008-12-31T00:00:00-0500 | focDate:2008-12-11T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,12

