26756,Thunderbolts (2006) #134,134,40858,47,"It's Thunderbolt vs. Thunderbolt in ""Widowmaker"" part 2 of 4! Black Widow II leads the hunt for renegade ex-team-member Songbird, but one of her own squad of blood-thirsty killers is carrying a deadly secret! Who holds the secret, what is it, and how will it explode the delicate balance of power within Norman Osborn's black-ops hit squad forever? There's no going back after the latest chapter in the book that IGN.com calls ""the vilest, most wicked book on the stands!"" Rated T  ...$2.99", | Thunderbolts, | letterer:Comicraft | writer:Andy Diggle | colorist:Frank Martin | colorist:Francesco Mattina | penciller:Miguel Angel Sepulveda, | Dark Reign, | onsaleDate:2009-07-29T00:00:00-0400 | focDate:2009-07-09T00:00:00-0400 | unlimitedDate:2011-02-22T00:00:00-0500, | printPrice:2.99 ,2009,7

