21971,Sub-Mariner: The Depths (2008) #1,1,27267,88,"The latest offering from the red-hot Marvel Knights line offers a searing vision of Namor, the Sub-Mariner as you've never seen, brought to you by Peter Milligan (X-FORCE) and Esad Ribic (SILVER SURFER: REQUIEM)!  ,2008,9
<br>Atlantis.  Throughout the ages, a few men have wondered if this fabulous place actually exists. Fewer have imagined that the city is protected by a wild and vengeful being, the very embodiment of the untameable depths themselves -- the Sub-Mariner.  When a deep sea expedition mysteriously vanishes without a trace near the Marianes trench, legendary adventurer, Randolph Stein embarks on a journey that will rock him -- and his crew -- to their very core. Travelling deep into the dark belly of the sea, the men of the good ship, Voyager,  are about to see things that defy description, that supersede their wildest imagination -- things that men aren't meant to see.  Staring into the abyss, Stein will soon discover that the abyss can indeed stare right back at him.
<br>Cardstock Cover/Parental Advisory ...$3.99
<br>",, | writer:Peter Milligan | letterer:Cory Petit | colorist:Esad Ribic,, | onsaleDate:2008-09-03T00:00:00-0400 | focDate:2008-08-14T00:00:00-0400 | unlimitedDate:2009-06-05T00:00:00-0400 | digitalPurchaseDate:2013-11-12T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
