709,Fantastic Four (1998) #514,514,49897,29,"""DYSFUNCTION"" PART 1 (OF 3) At an all-time low, the Fantastic Four are confronted by a cracked-mirror version of their own team -- one that may scuttle any chance the FF ever has of redeeming its reputation!", | Fantastic Four, | penciller (cover):Gene Ha | penciller:Paco Medina | colorist:Paul Mounts | inker:Juan Vlasco | writer:Mark Waid,, | onsaleDate:2004-06-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,6

