5796,Sensational Spider-Man (2006) #34,34,47006,34,"While Spider-Man bounces back from the brutal beating he received at the hands of the Rhino, the Black Cat takes it upon herself to deliver a little payback. Of course, since he outweighs her by a few tons, Felicia Hardy might need some help. Calling...the Puma! ", | Spider-Man, | writer:Roberto Aguirre-Sacasa | penciller:Sean Chen | inker:Scott Hanna | colorist:Dan Kemp | penciller (cover):Angel Medina | letterer:Cory Petit,, | onsaleDate:2007-01-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-08T00:00:00-0500 | digitalPurchaseDate:2010-04-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

