454,Exiles (2001) #45,45,37880,49,"The Exiles don't have time to celebrate Blink's return... because the fate of an entire world is at stake, and it's their job to save it. Who survives the ordeal? 32 PGS./MARVEL PSR...$2.99 ", | Exiles, | writer:Chuck Austen | writer:Stan Lee | penciller:Jim Calafiore | penciller:Mike McKone | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2004-04-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,4

