24586,Beta Ray Bill: Godhunter (2009) #3,3,16553,128,"Beta Ray Bill has stalked his prey across the universe...driven to punish the ever-feared Galactus. Now, with the Planet-Eater on his knees, Bill discovers he has one final, brutal price to pay. In an apocalyptic battle to decide the fate of world upon world, can Bill make this ultimate sacrifice?! Rated T  ...$3.99",, | penciller:Kano | penciller:Patrick Zircher | colorist:June Chung | colorist:Javier Rodriguez | writer:Kieron Gillen | inker:Alvaro Lopez | letterer:Nate Piekos,, | onsaleDate:2009-08-26T00:00:00-0400 | focDate:2009-08-06T00:00:00-0400 | unlimitedDate:2014-05-19T15:39:00-0400, | printPrice:3.99 ,2009,8

