17578,Fantastic Four (1998) #553,553,48294,37,"THE EPILOGUE CHAPTER 3 When the Fantastic Four of the future meets the Fantastic Four of the present, all of Reed Richards' plans are laid bare. The final truth is revealed!", | Fantastic Four, | inker:Rick Magyar | writer:Dwayne McDuffie | artist:Paul Pelletier | colorist:Wil Quintana | penciller (cover):Michael Turner | letterer:Rus Wooton,, | onsaleDate:2008-01-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-27T00:00:00-0400 | digitalPurchaseDate:2010-08-31T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,1

