25536,Invincible Iron Man (2008) #17,17,47142,46,"WORLD'S MOST WANTED PART 10 Tony's insane plan to destroy his own mind has taken its toll. As Stark's IQ drops rapidly, he begins to make careless mistakes. Mistakes that may cost him his life and the lives of his friends!", | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca | editor:Warren Simons, | Dark Reign, | onsaleDate:2009-09-02T00:00:00-0400 | focDate:2009-08-13T00:00:00-0400 | unlimitedDate:2011-02-01T11:36:46-0500 | digitalPurchaseDate:2010-11-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

