21229,Marvel Adventures Iron Man (2007) #13,13,4908,256,"Iiiiiiin this corner! Weighing in at 200 lbs. and wielding a microfilament whip that can cut through solid steel: the feared enforcer of the Maggia Crime Family, Blacklash! Aaaaaaaand in this corner! Weighing 500 lbs. (in armor) and defending Tony Stark's chauffeur, ex-boxer ""Happy"" Hogan, the Iiiiiiiiiiron Man! Ding-ding! Leeeeeet's get ready to.... Er, we can't finish that phrase because of potential trademark violations. But it rhymes with ""grumble."",2008,5
<br>All Ages ...$2.99 
<br>", | Iron Man, | colorist:Ulises Arreola | artist:Scott Koblish | penciller (cover):Graham Nolan | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2008-05-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-17T00:00:00-0500, | printPrice:2.99
 
