40285,Black Panther: The Most Dangerous Man Alive  (2010) #527,527,14677,141,, | Black Panther | Captain America (Sam Wilson) | Luke Cage, | artist:Francesco Francavilla | artist:Mike Avon Oeming | writer:David Liss | colorist:Felix Serrano,, | onsaleDate:2011-12-28T00:00:00-0500 | focDate:2011-12-14T00:00:00-0500 | unlimitedDate:2012-10-04T00:00:00-0400, | printPrice:2.99 ,2011,12

